tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,260.0,20.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.236309084185746,1.0
20.0,261.0,21.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,3.253566986955508,1.0
20.0,262.0,22.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4090818754888037,1.0
20.0,263.0,23.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.867673257984952,1.1592740743
20.0,264.0,24.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7643200557462153,1.0
20.0,265.0,25.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.988207786842805,1.0
20.0,266.0,26.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.014746089295537,1.0
20.0,267.0,27.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,1.7543797445080385,1.0
20.0,268.0,28.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3005329919384696,1.0
20.0,269.0,29.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8502026202922495,1.0
20.0,270.0,30.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,3.2487846925364328,8.827423474345549
20.0,271.0,31.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.743476412663031,1.0
20.0,272.0,32.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,4.465839978822352,6.94590101078659
20.0,273.0,33.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,2.076321678464967,1.0
20.0,274.0,34.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0536134650218907,1.0
20.0,275.0,35.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8976718923739042,1.0
20.0,276.0,36.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3842123791202448,1.0
20.0,277.0,37.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3829979340927605,1.0
20.0,278.0,38.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.879167675537599,1.0
20.0,279.0,39.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1634713813818043,1.0
20.0,280.0,40.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2146124879867417,1.0
20.0,281.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8893131035165767,1.0
20.0,282.0,2.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3188154803693335,1.0
20.0,283.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4281074682427275,1.0
20.0,284.0,4.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6657058300941987,1.0
20.0,285.0,5.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.771561012577536,1.0
20.0,286.0,6.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.047199704582546,1.0
20.0,287.0,7.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6574171299428833,1.0
20.0,288.0,8.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0250564680092484,1.0
20.0,289.0,9.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,4.018203395766787,1.0
20.0,290.0,10.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.092915231539462,1.0
20.0,291.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0439426881159553,1.0
20.0,292.0,12.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,2.5426265952929623,8.268309722046041
20.0,293.0,13.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.274127886741076,1.0
20.0,294.0,14.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9303607076038656,1.0
20.0,295.0,15.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9650464327550767,1.0
20.0,296.0,16.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6977591343798313,1.0
20.0,297.0,17.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.226061700094875,1.0
20.0,298.0,18.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.533949128973201,1.0
20.0,299.0,19.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.199104687220726,1.0
20.0,300.0,20.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4726366942349136,1.0
20.0,301.0,21.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7480550621791084,1.0
20.0,302.0,22.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7095490403404088,8.393659729275576
20.0,303.0,23.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.537805180538335,1.0
20.0,304.0,24.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.110211467831133,1.0
20.0,305.0,25.0,8.0,1.0,2.0,1.0,1.0,0.0,1.0,3.2991353620741424,6.973976905485598
20.0,306.0,26.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4649523192837126,1.0
20.0,307.0,27.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.332024401882139,1.304773183829245
20.0,308.0,28.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3695427479090156,1.0
20.0,309.0,29.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,3.445807345313978,1.2667700813876164
20.0,310.0,30.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,3.358692190920519,8.139574836011974
20.0,311.0,31.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0591689879082966,1.0
20.0,312.0,32.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.829824688583244,1.0
20.0,313.0,33.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.070395359178512,1.0
20.0,314.0,34.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.807084384058897,1.0
20.0,315.0,35.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.813389313713446,1.0
20.0,316.0,36.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8721551092436304,1.0
20.0,317.0,37.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8186159352953757,1.0
20.0,318.0,38.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,2.3306553888043755,1.0
20.0,319.0,39.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.613855519134914,8.272260506608308
20.0,320.0,40.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.628983030781913,1.0
20.0,321.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8018897508678045,1.0
20.0,322.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7552094252476222,1.0
20.0,323.0,3.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5381143873979166,1.0
20.0,324.0,4.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.496300300235726,1.0
20.0,325.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.024696894302239,1.0
20.0,326.0,6.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8371253255998177,1.0
20.0,327.0,7.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.597787527585114,1.0
20.0,328.0,8.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.630326433095662,1.0
20.0,329.0,9.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5450285683789797,1.0
20.0,330.0,10.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0273313298917075,1.0
20.0,331.0,11.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0732513917925113,8.41158885212405
20.0,332.0,12.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.879477353239508,1.0
20.0,333.0,13.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.179253592415404,1.0
20.0,334.0,14.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9176597592725555,1.0
20.0,335.0,15.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.90440011284596,1.0
20.0,336.0,16.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0360588484608773,1.0
20.0,337.0,17.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3056400445390444,1.0
20.0,338.0,18.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9558064972425955,1.0
20.0,339.0,19.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,2.141335938512995,1.0
20.0,340.0,20.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.856967276030862,1.0
20.0,341.0,21.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9146056954128263,1.0
20.0,342.0,22.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3354132903589218,1.0
20.0,343.0,23.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9630991073982207,1.1255088100000001
20.0,344.0,24.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.711877823567984,1.0
20.0,345.0,25.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.315888986931581,1.0
20.0,346.0,26.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,4.386552760612679,8.344954981691597
20.0,347.0,27.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,3.168031398739706,1.0
20.0,348.0,28.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.801025949090104,1.0
20.0,349.0,29.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2901821715304354,1.0
20.0,350.0,30.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8081583233427674,1.0
20.0,351.0,31.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0251394640563403,1.0
20.0,352.0,32.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,3.57441359011112,8.421608001975486
20.0,353.0,33.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.36909866741405,1.0
20.0,354.0,34.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6850463823278314,1.0
20.0,355.0,35.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.764360969034884,1.0
20.0,356.0,36.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5777621030316036,1.0
20.0,357.0,37.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.067018336241759,1.0
20.0,358.0,38.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0302060503689385,1.0
20.0,359.0,39.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.512650149991959,1.0
20.0,360.0,40.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0332880739974737,1.0
20.0,361.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.635435458514314,8.518561978167476
20.0,362.0,2.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3175986966537363,1.0
20.0,363.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,4.05742965983915,1.0
20.0,364.0,4.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,4.145153350684949,1.0
20.0,365.0,5.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,2.8458166038809876,8.19178565580837
20.0,366.0,6.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3654304664354227,1.0
20.0,367.0,7.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.881471329349456,1.0
20.0,368.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.436339882554531,1.0
20.0,369.0,9.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,3.06867192618841,8.381251528092866
20.0,370.0,10.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,2.2606200885526477,8.254153543854319
20.0,371.0,11.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.9349313591803985,1.0
20.0,372.0,12.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,3.8193316982968097,1.0
20.0,373.0,13.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.187565809934208,1.0
20.0,374.0,14.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,2.52967217830315,1.0
20.0,375.0,15.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9663377084678553,1.0
20.0,376.0,16.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.15918914705469,1.0
20.0,377.0,17.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6652839417362526,1.0
20.0,378.0,18.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.402608071212291,1.0
20.0,379.0,19.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7108217485753747,1.0
20.0,380.0,20.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0643205199787373,1.0
20.0,381.0,21.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.363233427678296,1.0
20.0,382.0,22.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7807128749422696,1.0
20.0,383.0,23.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7319722821515358,1.0
20.0,384.0,24.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,3.2402657473722067,1.2298738654248702
20.0,385.0,25.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.835748146675007,1.0
20.0,386.0,26.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8024606558870153,1.0
20.0,387.0,27.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,3.2988258965983146,1.2667700813876164
20.0,388.0,28.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.085496305571032,1.0
20.0,389.0,29.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.007192233789737,1.0
20.0,390.0,30.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,3.118922990180143,1.2298738654248702
20.0,391.0,31.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.82358849957387,1.0
20.0,392.0,32.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5657999232476167,8.137604917072288
20.0,393.0,33.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3849776982587385,1.0
20.0,394.0,34.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7148166111937733,1.0
20.0,395.0,35.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6915108815047626,1.0
20.0,396.0,36.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.170366226328795,1.0
20.0,397.0,37.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6620283410361614,1.0
20.0,398.0,38.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3825799954243942,1.0
20.0,399.0,39.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5801098907101534,1.0
20.0,400.0,40.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.832087087733941,1.0
20.0,401.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1522866972094827,1.0
20.0,402.0,2.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,2.482356292821354,1.0
20.0,403.0,3.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0872614394702644,1.0
20.0,404.0,4.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1959395105978525,1.0
20.0,405.0,5.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4711825493864774,1.0
20.0,406.0,6.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5802241837840185,1.0
20.0,407.0,7.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.626398547918319,1.0
20.0,408.0,8.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.91671941451322,1.0
20.0,409.0,9.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.4343995668808427,1.0
20.0,410.0,10.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8875481893479216,1.0
20.0,411.0,11.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1620447569411594,8.202692216460672
20.0,412.0,12.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.946617957404537,1.0
20.0,413.0,13.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.873377415754926,1.0
20.0,414.0,14.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6747291359538865,1.0
20.0,415.0,15.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2190970601144917,1.0
20.0,416.0,16.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2.899418879165087,8.471646231027158
20.0,417.0,17.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3558186582549347,1.0
20.0,418.0,18.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1349767621763616,8.441589384637272
20.0,419.0,19.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4318630856713157,1.0
20.0,420.0,20.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.501554397465326,1.0
20.0,421.0,21.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.03046260399703,1.0
20.0,422.0,22.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3936882706147324,1.0
20.0,423.0,23.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,3.270585386783975,1.0
20.0,424.0,24.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,2.561211415875961,1.0
20.0,425.0,25.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8709908370508512,1.2651977518352961
20.0,426.0,26.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6297255683069474,1.0
20.0,427.0,27.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2.536595029375684,1.1592740743
20.0,428.0,28.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0011107890950615,1.0
20.0,429.0,29.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3.413272394020402,3.563473342528131
20.0,430.0,30.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2890645657734203,1.0
20.0,431.0,31.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6499773232867208,1.0
20.0,432.0,32.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3722154914680145,1.0
20.0,433.0,33.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6275924033725784,1.0
20.0,434.0,34.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.044050625424678,1.0
20.0,435.0,35.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.949612426678851,1.0
20.0,436.0,36.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.644969936675193,1.0
20.0,437.0,37.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,1.7484417607665146,1.0
20.0,438.0,38.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5487218722266705,1.0
20.0,439.0,39.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7683782207246868,1.0
20.0,440.0,40.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.59939555610896,1.0
20.0,441.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.804197073294625,1.0
20.0,442.0,2.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,2.330908131496072,1.0
20.0,443.0,3.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,2.556917790382429,1.0
20.0,444.0,4.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9782908138041932,1.0
20.0,445.0,5.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0204843731011444,1.0
20.0,446.0,6.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8615534305024735,1.0
20.0,447.0,7.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1777398176042952,8.144381089096866
20.0,448.0,8.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4953828303495684,1.0
20.0,449.0,9.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.392462320316436,1.0
20.0,450.0,10.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9667634871493354,1.0
20.0,451.0,11.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.662240202871221,1.0
20.0,452.0,12.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1854079226818213,1.0
20.0,453.0,13.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.486910888778333,1.0
20.0,454.0,14.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.373496051327122,1.0
20.0,455.0,15.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8911377135349383,1.0
20.0,456.0,16.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.789156039329398,1.0
20.0,457.0,17.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1956904927336045,2.1464372362766717
20.0,458.0,18.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2218766945931776,1.0
20.0,459.0,19.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.660053189679481,1.0
20.0,460.0,20.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,1.9208415229917155,8.24076522179259
20.0,461.0,21.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5707817091544243,8.194980733061119
20.0,462.0,22.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7410647803065293,1.0
20.0,463.0,23.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.930354296593521,1.0
20.0,464.0,24.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.955539119076497,1.0
20.0,465.0,25.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4976457620867,1.0
20.0,466.0,26.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.622981909873267,1.0
20.0,467.0,27.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0736943660047125,1.0
20.0,468.0,28.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.789948581645031,1.0
20.0,469.0,29.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0542481398754813,1.078952690088179
20.0,470.0,30.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.213288093576362,1.0
20.0,471.0,31.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.067461652269416,1.0
20.0,472.0,32.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.402128522751753,1.0
20.0,473.0,33.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3020525170849626,1.0
20.0,474.0,34.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2338420757862814,1.0
20.0,475.0,35.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2471602705447333,1.0
20.0,476.0,36.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8872988058998796,1.0
20.0,477.0,37.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1190631687573296,1.0
20.0,478.0,38.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.068449591908263,1.0
20.0,479.0,39.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.382772367186731,1.0
20.0,480.0,40.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7963925219370096,1.0
20.0,481.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,4.215639280275646,1.0
20.0,482.0,2.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3914243728747437,1.0
20.0,483.0,3.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9204126099226022,1.0
20.0,484.0,4.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.797924546171284,1.0
20.0,485.0,5.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,2.7340827432200117,1.0
20.0,486.0,6.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5207039336732087,1.0
20.0,487.0,7.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,2.264117798065651,1.0
20.0,488.0,8.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,1.927548541752497,1.0
20.0,489.0,9.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,3.790305671739521,8.157432616657816
20.0,490.0,10.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.591670549073773,1.0
20.0,491.0,11.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0047716828698183,1.0
20.0,492.0,12.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2043793363712916,1.0
20.0,493.0,13.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5512261295225334,1.0
20.0,494.0,14.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,1.869401147999606,1.0
20.0,495.0,15.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.570136885454947,1.0
20.0,496.0,16.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4302350729137188,1.0
20.0,497.0,17.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.6774089538668715,1.0
20.0,498.0,18.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7251846303793914,8.176202500763074
20.0,499.0,19.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,2.680036790479301,8.361695991120476
20.0,500.0,20.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5714047335156858,1.0
20.0,501.0,21.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2313319934827414,1.0
20.0,502.0,22.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6137449217097397,1.0
20.0,503.0,23.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.873643395374344,1.0
20.0,504.0,24.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.584918966381683,1.0
20.0,505.0,25.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9178105215857926,1.0
20.0,506.0,26.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0825321673956796,8.356711705248888
20.0,507.0,27.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2273309766233376,1.0
20.0,508.0,28.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,2.653652210453893,8.363612195355975
20.0,509.0,29.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5706208738954808,1.0
20.0,510.0,30.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.720278799456852,1.0
20.0,511.0,31.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4897204777159625,1.0
20.0,512.0,32.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3898500284679787,1.0
20.0,513.0,33.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8357677204557796,1.0
20.0,514.0,34.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.185983644803653,1.0
20.0,515.0,35.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.673428678098213,1.0
20.0,516.0,36.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.406236910896298,1.0
20.0,517.0,37.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0912560800922244,1.0
20.0,518.0,38.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1434987286802447,1.0
20.0,519.0,39.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.557822346688284,1.0
20.0,520.0,40.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8232489970170886,1.0
20.0,521.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0837687840923587,1.0
