tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,1027.0,27.0,26.0,3.0,3.0,2.0,3.0,1.0,0.0,7.532174433898184,1.0
250.0,1028.0,28.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,8.765876143002759,1.8519696187080938
250.0,1029.0,29.0,26.0,4.0,0.0,4.0,0.0,0.0,0.0,7.533702221172847,1.0
250.0,1030.0,30.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,6.283335522659403,1.3181588668051656
250.0,1031.0,31.0,26.0,3.0,0.0,2.0,0.0,1.0,0.0,6.519812614991493,1.0
250.0,1032.0,32.0,26.0,4.0,1.0,3.0,1.0,1.0,0.0,6.03722574466301,3.5094215412631007
250.0,1033.0,33.0,26.0,5.0,1.0,5.0,1.0,0.0,0.0,4.938903728796362,9.272513455207381
250.0,1034.0,34.0,26.0,3.0,1.0,1.0,1.0,2.0,0.0,5.98023495173092,6.432616448772625
250.0,1035.0,35.0,26.0,4.0,1.0,4.0,1.0,0.0,0.0,6.372023851914801,1.7037214614826117
250.0,1036.0,36.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,5.476620498423137,1.0
250.0,1037.0,37.0,26.0,4.0,0.0,4.0,0.0,0.0,0.0,4.245009467181746,1.0
250.0,1038.0,38.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0515851711172655,1.0
250.0,1039.0,39.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,1.7586851222709223,1.0
250.0,1040.0,40.0,26.0,3.0,1.0,3.0,0.0,0.0,1.0,1.03,1.0
250.0,1041.0,1.0,27.0,4.0,1.0,3.0,0.0,1.0,1.0,1.2034315773182356,1.0
250.0,1042.0,2.0,27.0,3.0,1.0,3.0,0.0,0.0,1.0,1.8014052399013345,1.0
250.0,1043.0,3.0,27.0,2.0,1.0,2.0,0.0,0.0,1.0,5.548553679735556,1.0
250.0,1044.0,4.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,5.045860492601267,1.0
250.0,1045.0,5.0,27.0,4.0,0.0,4.0,0.0,0.0,0.0,5.177674231856843,1.0
250.0,1046.0,6.0,27.0,3.0,1.0,3.0,1.0,0.0,0.0,6.183928659335581,1.0
250.0,1047.0,7.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0594560164801345,1.0022967456846827
250.0,1048.0,8.0,27.0,2.0,1.0,1.0,1.0,1.0,0.0,6.820009850695462,1.1581380286518395
250.0,1049.0,9.0,27.0,2.0,1.0,1.0,1.0,1.0,0.0,6.053726936626614,1.3464486822576225
250.0,1050.0,10.0,27.0,3.0,1.0,3.0,1.0,0.0,0.0,6.236154280402235,1.2330172706841966
250.0,1051.0,11.0,27.0,4.0,1.0,3.0,1.0,1.0,0.0,6.109025287110996,1.1620276623801096
250.0,1052.0,12.0,27.0,4.0,3.0,2.0,3.0,2.0,0.0,6.630327020769156,1.0688880017760025
250.0,1053.0,13.0,27.0,3.0,1.0,2.0,1.0,1.0,0.0,7.074921704086559,2.2083878187598027
250.0,1054.0,14.0,27.0,5.0,1.0,5.0,1.0,0.0,0.0,7.101009380441637,1.720299027894083
250.0,1055.0,15.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,8.073380407968688,1.7323189876757572
250.0,1056.0,16.0,27.0,4.0,2.0,3.0,2.0,1.0,0.0,6.22982331057767,1.0
250.0,1057.0,17.0,27.0,2.0,0.0,1.0,0.0,1.0,0.0,6.644471624911392,1.0
250.0,1058.0,18.0,27.0,2.0,2.0,2.0,2.0,0.0,0.0,7.2116328491541,1.5986660303306637
250.0,1059.0,19.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,6.736048765680435,4.253736455099016
250.0,1060.0,20.0,27.0,2.0,2.0,2.0,2.0,0.0,0.0,7.398348536111219,1.9208074557693156
250.0,1061.0,21.0,27.0,6.0,3.0,5.0,3.0,1.0,0.0,7.177011018773365,3.3921519110959997
250.0,1062.0,22.0,27.0,1.0,2.0,1.0,2.0,0.0,0.0,9.017556014285086,1.0
250.0,1063.0,23.0,27.0,5.0,1.0,3.0,1.0,2.0,0.0,6.812721951646159,1.0
250.0,1064.0,24.0,27.0,4.0,2.0,4.0,2.0,0.0,0.0,7.173355475132256,1.1460374646947675
250.0,1065.0,25.0,27.0,2.0,0.0,1.0,0.0,1.0,0.0,7.378633007758106,1.5843978260399896
250.0,1066.0,26.0,27.0,3.0,0.0,2.0,0.0,1.0,0.0,6.890219445325694,1.0
250.0,1067.0,27.0,27.0,4.0,2.0,3.0,1.0,1.0,1.0,6.698357141981543,3.9671629706927956
250.0,1068.0,28.0,27.0,2.0,4.0,2.0,4.0,0.0,0.0,6.751946130921428,2.1203653898266683
250.0,1069.0,29.0,27.0,4.0,1.0,3.0,1.0,1.0,0.0,6.370263870430945,4.235268331767591
250.0,1070.0,30.0,27.0,3.0,1.0,2.0,1.0,1.0,0.0,6.323553964248961,4.0526821530185515
250.0,1071.0,31.0,27.0,2.0,3.0,1.0,3.0,1.0,0.0,6.801986388030003,1.4050428408012534
250.0,1072.0,32.0,27.0,2.0,0.0,2.0,0.0,0.0,0.0,6.727622660238864,1.0
250.0,1073.0,33.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,7.495809467950427,1.0
250.0,1074.0,34.0,27.0,3.0,1.0,2.0,1.0,1.0,0.0,5.841978105814269,1.3540727480282322
250.0,1075.0,35.0,27.0,4.0,1.0,4.0,0.0,0.0,1.0,6.065842148164916,1.0
250.0,1076.0,36.0,27.0,3.0,3.0,3.0,3.0,0.0,0.0,7.285541530839136,4.825615439763207
250.0,1077.0,37.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,4.89858914117513,1.0
250.0,1078.0,38.0,27.0,2.0,1.0,2.0,0.0,0.0,1.0,4.977200138501059,1.0
250.0,1079.0,39.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,5.492365328753171,4.247996447917288
250.0,1080.0,40.0,27.0,2.0,1.0,2.0,0.0,0.0,1.0,1.6905131593917258,1.0
250.0,1081.0,1.0,28.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,1082.0,2.0,28.0,3.0,1.0,2.0,0.0,1.0,1.0,2.21728606292396,1.0
250.0,1083.0,3.0,28.0,2.0,1.0,0.0,0.0,2.0,1.0,3.954210779229428,1.0
250.0,1084.0,4.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,6.228331074049841,1.0
250.0,1085.0,5.0,28.0,6.0,0.0,6.0,0.0,0.0,0.0,4.193760784613777,1.0
250.0,1086.0,6.0,28.0,3.0,1.0,2.0,1.0,1.0,0.0,6.274072437321387,1.057110237264656
250.0,1087.0,7.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0,5.5485536797355595,1.0
250.0,1088.0,8.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,6.8902096676427655,1.0
250.0,1089.0,9.0,28.0,3.0,1.0,3.0,0.0,0.0,1.0,7.260289547851534,1.0
250.0,1090.0,10.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,6.772229711930665,1.390505212386445
250.0,1091.0,11.0,28.0,10.0,1.0,10.0,1.0,0.0,0.0,5.795657126295011,1.589239634363227
250.0,1092.0,12.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,6.794966878356698,2.692722002662384
250.0,1093.0,13.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,7.612201854256636,1.0
250.0,1094.0,14.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,6.9498357333491,1.0
250.0,1095.0,15.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,7.27108542568286,1.0902332374463548
250.0,1096.0,16.0,28.0,2.0,2.0,1.0,1.0,1.0,1.0,6.378957562902792,1.0
250.0,1097.0,17.0,28.0,5.0,2.0,2.0,2.0,3.0,0.0,5.859153635778123,1.1031042814446237
250.0,1098.0,18.0,28.0,5.0,1.0,4.0,1.0,1.0,0.0,6.408908295186396,1.6408756963126299
250.0,1099.0,19.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,7.9840745866109675,1.0
250.0,1100.0,20.0,28.0,1.0,2.0,1.0,2.0,0.0,0.0,7.59211469278116,1.0
250.0,1101.0,21.0,28.0,5.0,1.0,5.0,1.0,0.0,0.0,7.050366928760481,1.0
250.0,1102.0,22.0,28.0,2.0,1.0,1.0,1.0,1.0,0.0,7.377438432265918,5.330844116885858
250.0,1103.0,23.0,28.0,3.0,2.0,3.0,2.0,0.0,0.0,8.447973679402349,1.0
250.0,1104.0,24.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,7.256842004203183,1.0371022516686121
250.0,1105.0,25.0,28.0,3.0,3.0,2.0,3.0,1.0,0.0,7.489363484899709,1.4959122919368015
250.0,1106.0,26.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,6.576711223309916,1.0
250.0,1107.0,27.0,28.0,2.0,2.0,1.0,2.0,1.0,0.0,8.456057458246002,1.240410073034131
250.0,1108.0,28.0,28.0,6.0,1.0,6.0,1.0,0.0,0.0,6.698477535718967,2.353995157755593
250.0,1109.0,29.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,6.348896814513011,1.0
250.0,1110.0,30.0,28.0,1.0,3.0,1.0,2.0,0.0,1.0,6.607486421275329,1.0
250.0,1111.0,31.0,28.0,5.0,0.0,5.0,0.0,0.0,0.0,6.089559568551427,1.0
250.0,1112.0,32.0,28.0,3.0,1.0,3.0,1.0,0.0,0.0,8.485704937512603,4.104335977820785
250.0,1113.0,33.0,28.0,2.0,0.0,2.0,0.0,0.0,0.0,6.572149018419139,1.0
250.0,1114.0,34.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,6.4533398542706,1.9424017876329474
250.0,1115.0,35.0,28.0,3.0,1.0,3.0,0.0,0.0,1.0,5.938621590902614,1.0
250.0,1116.0,36.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,5.753959392841958,1.372960314363267
250.0,1117.0,37.0,28.0,6.0,0.0,6.0,0.0,0.0,0.0,5.01629604558899,1.0
250.0,1118.0,38.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,5.987042338525566,1.0
250.0,1119.0,39.0,28.0,6.0,0.0,6.0,0.0,0.0,0.0,2.102894676420363,1.0
250.0,1120.0,40.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,2.2978897910807934,1.0
250.0,1121.0,1.0,29.0,2.0,1.0,0.0,0.0,2.0,1.0,1.9661270288803436,1.0
250.0,1122.0,2.0,29.0,4.0,1.0,4.0,0.0,0.0,1.0,1.5880510824471672,1.0
250.0,1123.0,3.0,29.0,4.0,1.0,3.0,0.0,1.0,1.0,3.7848691081139356,1.0
250.0,1124.0,4.0,29.0,3.0,1.0,2.0,1.0,1.0,0.0,3.950434752433949,2.4107267593915473
250.0,1125.0,5.0,29.0,6.0,1.0,6.0,1.0,0.0,0.0,5.784996997913437,1.673308314964633
250.0,1126.0,6.0,29.0,3.0,1.0,1.0,0.0,2.0,1.0,6.015800305397499,1.0
250.0,1127.0,7.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,6.708186954904871,1.4127701908236137
250.0,1128.0,8.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,5.640308372520471,1.1824269262376248
250.0,1129.0,9.0,29.0,4.0,1.0,4.0,1.0,0.0,0.0,6.85135606901551,1.4079587919762502
250.0,1130.0,10.0,29.0,4.0,1.0,1.0,1.0,3.0,0.0,6.742802614709677,8.476073704000973
250.0,1131.0,11.0,29.0,6.0,1.0,4.0,1.0,2.0,0.0,5.581132351318109,2.3161935241587353
250.0,1132.0,12.0,29.0,3.0,2.0,1.0,2.0,2.0,0.0,6.7230287846273855,1.0
250.0,1133.0,13.0,29.0,4.0,1.0,4.0,1.0,0.0,0.0,6.477607111476829,1.2961511726055703
250.0,1134.0,14.0,29.0,5.0,1.0,5.0,0.0,0.0,1.0,6.623982054781411,1.0
250.0,1135.0,15.0,29.0,3.0,3.0,3.0,3.0,0.0,0.0,5.959680904056442,5.562445849120253
250.0,1136.0,16.0,29.0,1.0,2.0,1.0,1.0,0.0,1.0,9.492863403529888,1.0
250.0,1137.0,17.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,7.13577008024811,4.258419728121568
250.0,1138.0,18.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,6.409289213327853,3.574071383416914
250.0,1139.0,19.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,6.87094653791759,1.0
250.0,1140.0,20.0,29.0,3.0,0.0,3.0,0.0,0.0,0.0,6.809686892841057,1.0
250.0,1141.0,21.0,29.0,3.0,3.0,2.0,3.0,1.0,0.0,6.353393101785281,2.7423169908372733
250.0,1142.0,22.0,29.0,3.0,0.0,3.0,0.0,0.0,0.0,6.972096231998685,1.0
250.0,1143.0,23.0,29.0,6.0,2.0,4.0,2.0,2.0,0.0,6.909662136500118,1.1653278495520665
250.0,1144.0,24.0,29.0,3.0,2.0,3.0,2.0,0.0,0.0,6.431955020308677,1.5704124959557983
250.0,1145.0,25.0,29.0,3.0,2.0,2.0,2.0,1.0,0.0,7.068891576231219,1.0
250.0,1146.0,26.0,29.0,6.0,2.0,6.0,2.0,0.0,0.0,6.801142871829275,1.248719854678674
250.0,1147.0,27.0,29.0,2.0,2.0,2.0,2.0,0.0,0.0,7.394121230012593,1.0
250.0,1148.0,28.0,29.0,5.0,2.0,5.0,2.0,0.0,0.0,7.129318468976065,2.843948495558587
250.0,1149.0,29.0,29.0,2.0,2.0,2.0,2.0,0.0,0.0,7.732519953648312,1.2483794849725145
250.0,1150.0,30.0,29.0,4.0,2.0,4.0,2.0,0.0,0.0,6.944856850580212,1.0
250.0,1151.0,31.0,29.0,4.0,0.0,1.0,0.0,3.0,0.0,6.666641467524035,1.0
250.0,1152.0,32.0,29.0,2.0,2.0,2.0,2.0,0.0,0.0,6.9059708495559144,1.0899342839963653
250.0,1153.0,33.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,7.587498311144012,2.0840284444308415
250.0,1154.0,34.0,29.0,5.0,0.0,5.0,0.0,0.0,0.0,5.8407375614589245,1.0
250.0,1155.0,35.0,29.0,2.0,0.0,1.0,0.0,1.0,0.0,6.127063734362502,1.0
250.0,1156.0,36.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,6.353407028811031,4.551164174843258
250.0,1157.0,37.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,5.219319580467294,1.0
250.0,1158.0,38.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,7.3635034237714505,1.5261812340132104
250.0,1159.0,39.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,4.618644607599274,1.7498026002901732
250.0,1160.0,40.0,29.0,5.0,0.0,5.0,0.0,0.0,0.0,1.512589724855112,1.0
250.0,1161.0,1.0,30.0,3.0,1.0,3.0,0.0,0.0,1.0,1.817583199663857,1.0
250.0,1162.0,2.0,30.0,3.0,1.0,3.0,0.0,0.0,1.0,2.566131319445676,1.0
250.0,1163.0,3.0,30.0,2.0,2.0,2.0,1.0,0.0,1.0,4.297123764470303,1.0
250.0,1164.0,4.0,30.0,2.0,1.0,1.0,0.0,1.0,1.0,5.444369649322984,1.0
250.0,1165.0,5.0,30.0,2.0,0.0,2.0,0.0,0.0,0.0,5.377588584335374,1.0
250.0,1166.0,6.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,6.739911879949016,1.090849214690778
250.0,1167.0,7.0,30.0,2.0,2.0,1.0,2.0,1.0,0.0,5.548581289751427,1.0
250.0,1168.0,8.0,30.0,7.0,1.0,7.0,1.0,0.0,0.0,6.110679709240335,1.0
250.0,1169.0,9.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,6.6252632637026805,1.796951131418941
250.0,1170.0,10.0,30.0,2.0,1.0,1.0,1.0,1.0,0.0,5.933934755687357,1.7398047043483744
250.0,1171.0,11.0,30.0,4.0,0.0,4.0,0.0,0.0,0.0,6.909213994049062,1.0
250.0,1172.0,12.0,30.0,6.0,2.0,6.0,2.0,0.0,0.0,7.264711498979196,3.773141937256346
250.0,1173.0,13.0,30.0,5.0,2.0,5.0,2.0,0.0,0.0,6.8742199372305715,1.1433067813521391
250.0,1174.0,14.0,30.0,3.0,2.0,3.0,2.0,0.0,0.0,6.900771910378016,1.756988255793582
250.0,1175.0,15.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,8.31432710514173,3.0486292115283797
250.0,1176.0,16.0,30.0,2.0,1.0,1.0,1.0,1.0,0.0,9.541044059463555,1.0
250.0,1177.0,17.0,30.0,3.0,2.0,2.0,2.0,1.0,0.0,7.373016030314728,1.0
250.0,1178.0,18.0,30.0,3.0,2.0,1.0,1.0,2.0,1.0,6.041622854947679,1.0595490131259844
250.0,1179.0,19.0,30.0,4.0,2.0,3.0,2.0,1.0,0.0,6.652531636337565,1.0067266408960456
250.0,1180.0,20.0,30.0,3.0,1.0,2.0,1.0,1.0,0.0,6.956011644246611,1.4617811396889628
250.0,1181.0,21.0,30.0,3.0,1.0,1.0,1.0,2.0,0.0,7.54471942582679,1.0
250.0,1182.0,22.0,30.0,1.0,1.0,0.0,1.0,1.0,0.0,8.092715376977715,3.1438416014907036
250.0,1183.0,23.0,30.0,4.0,0.0,4.0,0.0,0.0,0.0,6.879040375407114,1.0
250.0,1184.0,24.0,30.0,5.0,1.0,5.0,1.0,0.0,0.0,6.6630603841903016,1.0994781377053717
250.0,1185.0,25.0,30.0,4.0,2.0,4.0,2.0,0.0,0.0,7.214932557887478,1.0
250.0,1186.0,26.0,30.0,5.0,1.0,3.0,1.0,2.0,0.0,6.989514496299569,1.970435155838877
250.0,1187.0,27.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,7.243897943972381,2.782982547404284
250.0,1188.0,28.0,30.0,2.0,2.0,2.0,1.0,0.0,1.0,6.685851658637594,1.0
250.0,1189.0,29.0,30.0,5.0,1.0,5.0,1.0,0.0,0.0,6.884707883953962,1.0
250.0,1190.0,30.0,30.0,2.0,1.0,0.0,1.0,2.0,0.0,7.3687744190083375,1.4287093505711612
250.0,1191.0,31.0,30.0,2.0,1.0,0.0,1.0,2.0,0.0,7.072535109383816,1.1233171077811708
250.0,1192.0,32.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,6.69586708268702,1.0
250.0,1193.0,33.0,30.0,4.0,0.0,3.0,0.0,1.0,0.0,6.603330999904195,1.0
250.0,1194.0,34.0,30.0,5.0,0.0,5.0,0.0,0.0,0.0,6.195682266847159,1.0
250.0,1195.0,35.0,30.0,3.0,1.0,2.0,1.0,1.0,0.0,6.136999081675416,1.0501036871160712
250.0,1196.0,36.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,9.063066833412654,1.5489435674811083
250.0,1197.0,37.0,30.0,6.0,1.0,6.0,0.0,0.0,1.0,2.2691728308632126,1.0
250.0,1198.0,38.0,30.0,2.0,1.0,2.0,0.0,0.0,1.0,4.874193362463489,1.0
250.0,1199.0,39.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,6.363140968527673,2.2865509515657116
250.0,1200.0,40.0,30.0,4.0,2.0,4.0,1.0,0.0,1.0,2.4616701942087733,1.0
250.0,1201.0,1.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,3.077444943353128,1.0
250.0,1202.0,2.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,3.8984151813573473,1.0
250.0,1203.0,3.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,7.607399347223467,2.088024449685334
250.0,1204.0,4.0,31.0,3.0,2.0,2.0,1.0,1.0,1.0,5.198311280600808,1.0
250.0,1205.0,5.0,31.0,4.0,1.0,4.0,1.0,0.0,0.0,5.2619704297721706,1.0317497124864674
250.0,1206.0,6.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,5.611614579321338,1.0
250.0,1207.0,7.0,31.0,5.0,1.0,5.0,0.0,0.0,1.0,5.448233641116793,1.0
250.0,1208.0,8.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,4.900208868059356,1.2683690582010567
250.0,1209.0,9.0,31.0,4.0,1.0,4.0,1.0,0.0,0.0,6.742934197120412,1.6961780378110616
250.0,1210.0,10.0,31.0,2.0,2.0,2.0,1.0,0.0,1.0,5.86763339604737,1.0
250.0,1211.0,11.0,31.0,6.0,0.0,5.0,0.0,1.0,0.0,6.051390647356248,1.0
250.0,1212.0,12.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,7.477614466504398,1.0021565214869281
250.0,1213.0,13.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,6.242797095484836,1.4462306375424787
250.0,1214.0,14.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,6.644502339372865,1.0578870521263264
250.0,1215.0,15.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,6.17183005551915,4.570358524469725
250.0,1216.0,16.0,31.0,3.0,2.0,1.0,2.0,2.0,0.0,7.129216186086589,1.4879067653775182
250.0,1217.0,17.0,31.0,5.0,1.0,3.0,1.0,2.0,0.0,6.5587437800341934,1.0
250.0,1218.0,18.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,9.07819967514924,1.0
250.0,1219.0,19.0,31.0,3.0,1.0,2.0,1.0,1.0,0.0,7.608761024791294,1.0105518265861941
250.0,1220.0,20.0,31.0,2.0,1.0,2.0,1.0,0.0,0.0,7.517226639767987,4.40002419195
250.0,1221.0,21.0,31.0,2.0,1.0,2.0,1.0,0.0,0.0,7.408515874869863,4.500412692567771
250.0,1222.0,22.0,31.0,6.0,1.0,5.0,1.0,1.0,0.0,7.03654528264497,1.3098223226759447
250.0,1223.0,23.0,31.0,4.0,2.0,4.0,2.0,0.0,0.0,6.0043305434137295,2.713497786142092
250.0,1224.0,24.0,31.0,3.0,2.0,3.0,2.0,0.0,0.0,6.948414853874838,1.0
250.0,1225.0,25.0,31.0,1.0,1.0,0.0,1.0,1.0,0.0,6.843873433980579,2.638791119804216
250.0,1226.0,26.0,31.0,3.0,2.0,1.0,2.0,2.0,0.0,7.223784358216215,2.3955871254001897
250.0,1227.0,27.0,31.0,6.0,1.0,6.0,0.0,0.0,1.0,6.026832216024414,1.0
250.0,1228.0,28.0,31.0,4.0,1.0,4.0,1.0,0.0,0.0,5.797342158882511,1.078944259944291
250.0,1229.0,29.0,31.0,2.0,2.0,1.0,2.0,1.0,0.0,6.563495825259833,3.8458595511900464
250.0,1230.0,30.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,6.575046280877108,1.0
250.0,1231.0,31.0,31.0,5.0,0.0,4.0,0.0,1.0,0.0,5.833573646874334,1.0
250.0,1232.0,32.0,31.0,6.0,2.0,6.0,2.0,0.0,0.0,6.913829709924137,1.3008546341069136
250.0,1233.0,33.0,31.0,2.0,2.0,2.0,1.0,0.0,1.0,6.889641449523085,1.0
250.0,1234.0,34.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,7.665367688902762,1.2409192507811926
250.0,1235.0,35.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,6.483834961646043,3.387322722336462
250.0,1236.0,36.0,31.0,5.0,0.0,5.0,0.0,0.0,0.0,4.264824458970261,1.0
250.0,1237.0,37.0,31.0,2.0,3.0,2.0,3.0,0.0,0.0,6.434384294253627,1.0
250.0,1238.0,38.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,5.768804725078677,2.0804414132306244
250.0,1239.0,39.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,3.3629950809553346,1.0
250.0,1240.0,40.0,31.0,4.0,1.0,4.0,0.0,0.0,1.0,1.4257608868461793,1.0
250.0,1241.0,1.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,1.7998328773922438,1.158750146332391
250.0,1242.0,2.0,32.0,3.0,1.0,3.0,0.0,0.0,1.0,2.3806131491784455,1.0
250.0,1243.0,3.0,32.0,5.0,1.0,5.0,0.0,0.0,1.0,4.121492511084949,1.0
250.0,1244.0,4.0,32.0,3.0,0.0,3.0,0.0,0.0,0.0,6.3185303242943816,1.0
250.0,1245.0,5.0,32.0,1.0,1.0,1.0,1.0,0.0,0.0,7.50231162651034,6.30414510605838
250.0,1246.0,6.0,32.0,1.0,1.0,0.0,1.0,1.0,0.0,5.36938080586099,1.6192683236116021
250.0,1247.0,7.0,32.0,2.0,0.0,2.0,0.0,0.0,0.0,6.482820103533071,1.0
250.0,1248.0,8.0,32.0,1.0,1.0,1.0,1.0,0.0,0.0,6.145790276272873,1.65470363662399
250.0,1249.0,9.0,32.0,2.0,1.0,1.0,1.0,1.0,0.0,5.940309629509552,1.7753297169975735
250.0,1250.0,10.0,32.0,1.0,1.0,1.0,1.0,0.0,0.0,7.398522734148111,1.0
250.0,1251.0,11.0,32.0,1.0,1.0,0.0,1.0,1.0,0.0,6.916786840339686,2.88647636706596
250.0,1252.0,12.0,32.0,4.0,1.0,3.0,1.0,1.0,0.0,6.456935934752822,4.975079388774317
250.0,1253.0,13.0,32.0,5.0,0.0,4.0,0.0,1.0,0.0,6.458995474884714,1.0
250.0,1254.0,14.0,32.0,3.0,1.0,0.0,1.0,3.0,0.0,5.795555039943407,1.5542719566173315
250.0,1255.0,15.0,32.0,6.0,0.0,5.0,0.0,1.0,0.0,5.641952086559225,1.0
250.0,1256.0,16.0,32.0,4.0,2.0,3.0,2.0,1.0,0.0,6.1369206136134,1.0
250.0,1257.0,17.0,32.0,5.0,0.0,4.0,0.0,1.0,0.0,5.996422145716762,1.0
250.0,1258.0,18.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,6.988601517030669,4.9952043847682255
250.0,1259.0,19.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,6.826552452023698,3.662729603690704
250.0,1260.0,20.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,6.543068612413296,4.207525915207503
250.0,1261.0,21.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,6.656061374412036,1.062350536429699
250.0,1262.0,22.0,32.0,2.0,3.0,2.0,2.0,0.0,1.0,6.543195959787782,1.0
250.0,1263.0,23.0,32.0,6.0,1.0,6.0,1.0,0.0,0.0,6.222724763505329,1.0
250.0,1264.0,24.0,32.0,1.0,3.0,1.0,3.0,0.0,0.0,8.727240977454176,1.0
250.0,1265.0,25.0,32.0,4.0,1.0,3.0,1.0,1.0,0.0,6.461490228063091,1.1798167148570513
250.0,1266.0,26.0,32.0,3.0,2.0,3.0,2.0,0.0,0.0,6.428699310510024,1.5707810785563374
250.0,1267.0,27.0,32.0,3.0,1.0,1.0,1.0,2.0,0.0,5.898618633027774,1.6742395712505642
250.0,1268.0,28.0,32.0,2.0,1.0,2.0,1.0,0.0,0.0,7.181118543554077,1.0
250.0,1269.0,29.0,32.0,3.0,3.0,3.0,3.0,0.0,0.0,7.698669666495581,3.9350532765332673
250.0,1270.0,30.0,32.0,3.0,0.0,3.0,0.0,0.0,0.0,7.81392683412459,1.0
250.0,1271.0,31.0,32.0,6.0,0.0,5.0,0.0,1.0,0.0,5.901298017978447,1.0
250.0,1272.0,32.0,32.0,3.0,1.0,1.0,1.0,2.0,0.0,6.151674667228954,2.7395790228446133
250.0,1273.0,33.0,32.0,3.0,2.0,3.0,2.0,0.0,0.0,7.114816619295064,1.0
250.0,1274.0,34.0,32.0,3.0,2.0,3.0,2.0,0.0,0.0,6.546195656148061,2.0136747557717536
250.0,1275.0,35.0,32.0,3.0,1.0,2.0,1.0,1.0,0.0,6.174163642898692,1.0
250.0,1276.0,36.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,6.409968972757268,2.1477609008943874
250.0,1277.0,37.0,32.0,3.0,0.0,3.0,0.0,0.0,0.0,3.408283333629215,1.0
