tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,553.0,33.0,14.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
250.0,554.0,34.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,555.0,35.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,556.0,36.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,557.0,37.0,14.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,558.0,38.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1432599984523235,1.0
250.0,559.0,39.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,560.0,40.0,14.0,2.0,2.0,1.0,1.0,1.0,1.0,1.2725804170501331,431.1333963744261
250.0,561.0,1.0,15.0,7.0,1.0,7.0,0.0,0.0,1.0,1.3138778728893075,1.0
250.0,562.0,2.0,15.0,4.0,0.0,3.0,0.0,1.0,0.0,1.317310250157208,1.0
250.0,563.0,3.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.03,1.0
250.0,564.0,4.0,15.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,565.0,5.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,566.0,6.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.4685337134515648,1.0
250.0,567.0,7.0,15.0,3.0,0.0,1.0,0.0,2.0,0.0,1.096532889056831,1.0
250.0,568.0,8.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.03,1.0
250.0,569.0,9.0,15.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,570.0,10.0,15.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0
250.0,571.0,11.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,572.0,12.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,573.0,13.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,574.0,14.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,575.0,15.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.3357623138080814,1.0
250.0,576.0,16.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.13434968170255,1.0
250.0,577.0,17.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,1.2298738654248702,1.0
250.0,578.0,18.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.3975344443917819,1.0
250.0,579.0,19.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,580.0,20.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,581.0,21.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,1.092727,1.0
250.0,582.0,22.0,15.0,4.0,1.0,4.0,0.0,0.0,1.0,1.2767205603769163,1.0
250.0,583.0,23.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0
250.0,584.0,24.0,15.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,585.0,25.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,586.0,26.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,587.0,27.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,588.0,28.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,589.0,29.0,15.0,5.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
250.0,590.0,30.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,591.0,31.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,592.0,32.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,593.0,33.0,15.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,594.0,34.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,595.0,35.0,15.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
250.0,596.0,36.0,15.0,4.0,1.0,3.0,1.0,1.0,0.0,1.0776321976174226,1.0
250.0,597.0,37.0,15.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,598.0,38.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,599.0,39.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.4685337134515648,1.0
250.0,600.0,40.0,15.0,5.0,2.0,4.0,1.0,1.0,1.0,1.4942904629693352,1.0
250.0,601.0,1.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.1472418902855288,1.0
250.0,602.0,2.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,1.512589724855112,1.0
250.0,603.0,3.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,1.1775577984058931,1.0
250.0,604.0,4.0,16.0,6.0,1.0,3.0,0.0,3.0,1.0,1.2612748360635824,1.0
250.0,605.0,5.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,1.13434968170255,1.0
250.0,606.0,6.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,607.0,7.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,608.0,8.0,16.0,5.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0
250.0,609.0,9.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,610.0,10.0,16.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,611.0,11.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,612.0,12.0,16.0,6.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0
250.0,613.0,13.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,614.0,14.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,615.0,15.0,16.0,0.0,2.0,0.0,1.0,0.0,1.0,3.4455705739396794,1.0
250.0,616.0,16.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,617.0,17.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,618.0,18.0,16.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,619.0,19.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,620.0,20.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,621.0,21.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,622.0,22.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,623.0,23.0,16.0,5.0,0.0,4.0,0.0,1.0,0.0,1.062745913061319,1.0
250.0,624.0,24.0,16.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0
250.0,625.0,25.0,16.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0
250.0,626.0,26.0,16.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,627.0,27.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,628.0,28.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,629.0,29.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,630.0,30.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,631.0,31.0,16.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,632.0,32.0,16.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0
250.0,633.0,33.0,16.0,2.0,2.0,1.0,1.0,1.0,1.0,1.1775577984058936,1.0
250.0,634.0,34.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0860969985297073,1.0
250.0,635.0,35.0,16.0,3.0,2.0,3.0,1.0,0.0,1.0,1.1472418902855284,1.0
250.0,636.0,36.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,1.2514447376493474,1.0
250.0,637.0,37.0,16.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,638.0,38.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,639.0,39.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,640.0,40.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,1.304773183829245,1.0
250.0,641.0,1.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,1.3439163793441222,1.0
250.0,642.0,2.0,17.0,5.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0
250.0,643.0,3.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,1.092727,1.0
250.0,644.0,4.0,17.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0
250.0,645.0,5.0,17.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0
250.0,646.0,6.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,647.0,7.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,648.0,8.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,649.0,9.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,650.0,10.0,17.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0
250.0,651.0,11.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,652.0,12.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,653.0,13.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,654.0,14.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,655.0,15.0,17.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,656.0,16.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,1.092727,1.0
250.0,657.0,17.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.350943634563642,1.0
250.0,658.0,18.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,1.276720560376916,1.0
250.0,659.0,19.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,660.0,20.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,661.0,21.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,662.0,22.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,1.03,1.0
250.0,663.0,23.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,664.0,24.0,17.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,665.0,25.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,666.0,26.0,17.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0710937822084154,1.0
250.0,667.0,27.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,1.1940522965290001,1.4257608868461793
250.0,668.0,28.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,1.13434968170255,1.0
250.0,669.0,29.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,670.0,30.0,17.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,671.0,31.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,672.0,32.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,673.0,33.0,17.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,674.0,34.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2416912528581463,1.0
250.0,675.0,35.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,1.2711821499008622,1.0
250.0,676.0,36.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,677.0,37.0,17.0,6.0,1.0,5.0,0.0,1.0,1.0,1.007855,1.0
250.0,678.0,38.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,679.0,39.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0609,1.0
250.0,680.0,40.0,17.0,3.0,1.0,1.0,0.0,2.0,1.0,1.1274671391667532,1.0
250.0,681.0,1.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.1157650814830113,1.0
250.0,682.0,2.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0609,1.0
250.0,683.0,3.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,1.03,1.0
250.0,684.0,4.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0776321976174226,1.0
250.0,685.0,5.0,18.0,6.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0
250.0,686.0,6.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,687.0,7.0,18.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0
250.0,688.0,8.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,689.0,9.0,18.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,690.0,10.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,691.0,11.0,18.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,692.0,12.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,693.0,13.0,18.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,694.0,14.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,695.0,15.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,696.0,16.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,697.0,17.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,698.0,18.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,699.0,19.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,700.0,20.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,701.0,21.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,702.0,22.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,703.0,23.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,704.0,24.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,705.0,25.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,706.0,26.0,18.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,707.0,27.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
250.0,708.0,28.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,709.0,29.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,710.0,30.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,711.0,31.0,18.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,712.0,32.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,713.0,33.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,714.0,34.0,18.0,4.0,1.0,4.0,0.0,0.0,1.0,1.03,1.0
250.0,715.0,35.0,18.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,716.0,36.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,717.0,37.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0776321976174226,1.0
250.0,718.0,38.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,719.0,39.0,18.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,720.0,40.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,1.1683801721536264,1.0
250.0,721.0,1.0,19.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,722.0,2.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,1.2416912528581467,7480.778716476818
250.0,723.0,3.0,19.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,724.0,4.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,725.0,5.0,19.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,726.0,6.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0609,1.0
250.0,727.0,7.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,728.0,8.0,19.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,729.0,9.0,19.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0
250.0,730.0,10.0,19.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,731.0,11.0,19.0,3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
250.0,732.0,12.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,733.0,13.0,19.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0
250.0,734.0,14.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,735.0,15.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,736.0,16.0,19.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,737.0,17.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,738.0,18.0,19.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,739.0,19.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,740.0,20.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,741.0,21.0,19.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,742.0,22.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,743.0,23.0,19.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0
250.0,744.0,24.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,745.0,25.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,746.0,26.0,19.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
250.0,747.0,27.0,19.0,4.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0
250.0,748.0,28.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0692333695,1.0
250.0,749.0,29.0,19.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,750.0,30.0,19.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,751.0,31.0,19.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0
250.0,752.0,32.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0175390930979946,1.0
250.0,753.0,33.0,19.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0
250.0,754.0,34.0,19.0,3.0,1.0,3.0,0.0,0.0,1.0,1.5702052506581643,1.0
250.0,755.0,35.0,19.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0237505877365514,1.0
250.0,756.0,36.0,19.0,4.0,1.0,1.0,0.0,3.0,1.0,1.1612911533417556,1.0
250.0,757.0,37.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
250.0,758.0,38.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,1.541524814472394,1.0
250.0,759.0,39.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0609,1.0
250.0,760.0,40.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,1.384233870724446,1.0
250.0,761.0,1.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,762.0,2.0,20.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,763.0,3.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,764.0,4.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
250.0,765.0,5.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0282082117891789,60.86592605055857
250.0,766.0,6.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.2612748360635833,1.0
250.0,767.0,7.0,20.0,4.0,1.0,4.0,0.0,0.0,1.0,1.092727,1.0
250.0,768.0,8.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,769.0,9.0,20.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,770.0,10.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,771.0,11.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0175390930979946,1.0
250.0,772.0,12.0,20.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,773.0,13.0,20.0,3.0,2.0,2.0,1.0,1.0,1.0,1.2492710683288124,1.0
250.0,774.0,14.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.304773183829245,1.0
250.0,775.0,15.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,776.0,16.0,20.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,777.0,17.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,778.0,18.0,20.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,779.0,19.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,780.0,20.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,781.0,21.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,782.0,22.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,783.0,23.0,20.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
250.0,784.0,24.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,785.0,25.0,20.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,786.0,26.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,787.0,27.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4685337134515648,1.0
250.0,788.0,28.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,1.1363233935449082,2.8982783280026725
250.0,789.0,29.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,790.0,30.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,791.0,31.0,20.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,792.0,32.0,20.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,793.0,33.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,794.0,34.0,20.0,3.0,2.0,3.0,1.0,0.0,1.0,1.4282416396441306,1.0
250.0,795.0,35.0,20.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0609,1.0
250.0,796.0,36.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,797.0,37.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,798.0,38.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.1333625947622965,1.0
250.0,799.0,39.0,20.0,1.0,2.0,0.0,1.0,1.0,1.0,2.431950391466996,1.0
250.0,800.0,40.0,20.0,1.0,2.0,1.0,1.0,0.0,1.0,1.4830720598564322,1.0
250.0,801.0,1.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,802.0,2.0,21.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0237505877365514,1.0
250.0,803.0,3.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,804.0,4.0,21.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,805.0,5.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,1.276720560376916,7586.556681631171
250.0,806.0,6.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.04624485205575,1.0
250.0,807.0,7.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,808.0,8.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,809.0,9.0,21.0,5.0,1.0,2.0,0.0,3.0,1.0,1.0,1.0
250.0,810.0,10.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,811.0,11.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0609,1.0
250.0,812.0,12.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,813.0,13.0,21.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,814.0,14.0,21.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,815.0,15.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,816.0,16.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,817.0,17.0,21.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,818.0,18.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,819.0,19.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2968566153476513,1.0
250.0,820.0,20.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,821.0,21.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,822.0,22.0,21.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,823.0,23.0,21.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,824.0,24.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,825.0,25.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,826.0,26.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,1.2667700813876164,1.0
250.0,827.0,27.0,21.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,828.0,28.0,21.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1612911533417556,1.0
250.0,829.0,29.0,21.0,3.0,1.0,2.0,0.0,1.0,1.0,1.03809065,1.0
250.0,830.0,30.0,21.0,3.0,1.0,3.0,0.0,0.0,1.0,1.03,1.0
250.0,831.0,31.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.131394025614046,1.0
250.0,832.0,32.0,21.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
250.0,833.0,33.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6789158509678215,1.0
250.0,834.0,34.0,21.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
