tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
3494.0,9926.0,8667.0,1259.0,8612.0,1314.0,12417.0,3805.0,11950.0,2934.0,568.0,1557.0,174.0,16397.0,10122.0,6275.0,299.0,20.335647029315023,1.0593896185727416,10500.637999974133,9.887607361169612
3495.0,9927.0,8574.0,1353.0,8590.0,1337.0,12421.0,3831.0,11952.0,2928.0,568.0,1650.0,190.0,16465.0,10210.0,6255.0,309.0,20.319588417443097,1.0587534287030664,10812.311345493748,9.87252807545794
3496.0,9931.0,8638.0,1293.0,8583.0,1348.0,12422.0,3839.0,11952.0,2917.0,570.0,1622.0,180.0,16357.0,10138.0,6219.0,305.0,20.317594178483827,1.056875792407561,11133.832518518106,9.853251696295043
3497.0,9932.0,8656.0,1276.0,8591.0,1341.0,12422.0,3831.0,11953.0,2910.0,569.0,1586.0,169.0,16454.0,10163.0,6291.0,313.0,20.32172355594263,1.0567506866505731,11465.422318228644,9.872314603701899
3498.0,9934.0,8657.0,1277.0,8608.0,1326.0,12425.0,3817.0,11954.0,2920.0,569.0,1585.0,171.0,16448.0,10178.0,6270.0,308.0,20.318968757636142,1.0559773159013883,11807.32007232108,9.859377933052501
3499.0,9936.0,8617.0,1319.0,8610.0,1326.0,12428.0,3818.0,11956.0,2910.0,568.0,1607.0,176.0,16483.0,10168.0,6315.0,319.0,20.312268750976532,1.0560264683591887,12159.399807697546,9.880735966859723
3500.0,9937.0,8671.0,1266.0,8637.0,1300.0,12429.0,3792.0,11957.0,2901.0,570.0,1589.0,179.0,16385.0,10105.0,6280.0,315.0,20.28524613645216,1.0566117502858383,12522.290598539135,9.873606936582764
3501.0,9942.0,8699.0,1243.0,8645.0,1297.0,12432.0,3787.0,11959.0,2892.0,573.0,1615.0,172.0,16485.0,10164.0,6321.0,315.0,20.285131168157257,1.0563523107970836,12896.347861761174,9.847169562208087
3502.0,9944.0,8688.0,1256.0,8657.0,1287.0,12436.0,3779.0,11958.0,2878.0,572.0,1608.0,171.0,16524.0,10169.0,6355.0,316.0,20.283639193068755,1.0566982904609887,13281.864067520473,9.86345222092386
3503.0,9947.0,8548.0,1399.0,8631.0,1316.0,12437.0,3806.0,11959.0,2891.0,568.0,1676.0,179.0,16552.0,10175.0,6377.0,310.0,20.275058522625805,1.0565645501638432,13679.135095302641,9.897662067552458
3504.0,9949.0,8553.0,1396.0,8626.0,1323.0,12439.0,3813.0,11960.0,2885.0,569.0,1689.0,178.0,16374.0,9984.0,6390.0,305.0,20.278887531389053,1.0570615472907727,14088.439032516317,9.89290042023073
3505.0,9951.0,8598.0,1353.0,8619.0,1332.0,12442.0,3823.0,11963.0,2914.0,570.0,1662.0,190.0,16314.0,9974.0,6340.0,303.0,20.270376976625492,1.05652868354469,14509.565107857194,9.866875069939848
3506.0,9953.0,8633.0,1320.0,8636.0,1317.0,12442.0,3806.0,11966.0,2908.0,574.0,1699.0,198.0,16409.0,10002.0,6407.0,308.0,20.260878852892898,1.0572940316255905,14765.093525826374,9.849273901390132
3507.0,9954.0,8644.0,1310.0,8655.0,1299.0,12443.0,3788.0,11968.0,2914.0,570.0,1616.0,187.0,16433.0,10085.0,6348.0,303.0,20.249928220110593,1.058188922652427,15055.237910186945,9.866733852575178
3508.0,9954.0,8667.0,1287.0,8659.0,1295.0,12445.0,3786.0,11971.0,2942.0,571.0,1611.0,183.0,16430.0,10098.0,6332.0,312.0,20.248125835081417,1.0590543603257947,15376.99822182614,9.85561296961056
3509.0,9955.0,8743.0,1212.0,8669.0,1286.0,12446.0,3777.0,11973.0,2935.0,572.0,1553.0,179.0,16453.0,10094.0,6359.0,311.0,20.23547415198351,1.0603826404631236,15727.886506445142,9.859591023012369
3510.0,9957.0,8713.0,1244.0,8704.0,1253.0,12450.0,3746.0,11973.0,2933.0,570.0,1547.0,180.0,16558.0,10175.0,6383.0,305.0,20.22415531739235,1.0619475399542058,16105.851436771221,9.876532679603903
3511.0,9962.0,8661.0,1301.0,8687.0,1275.0,12452.0,3765.0,11977.0,2947.0,570.0,1599.0,179.0,16512.0,10114.0,6398.0,298.0,20.223313124647937,1.0620715217213725,16509.23074411493,9.881102657802005
3512.0,9965.0,8610.0,1355.0,8650.0,1315.0,12452.0,3802.0,11982.0,2947.0,569.0,1632.0,195.0,16426.0,10096.0,6330.0,311.0,20.220329625435202,1.0604170235191241,16936.673182912156,9.879342238660353
3513.0,9970.0,8666.0,1304.0,8647.0,1323.0,12454.0,3807.0,11986.0,2937.0,571.0,1612.0,178.0,16390.0,10041.0,6349.0,311.0,20.22140444657177,1.059667354177008,17387.096364262165,9.861357583671477
3514.0,9972.0,8749.0,1223.0,8686.0,1286.0,12458.0,3772.0,11987.0,2929.0,573.0,1565.0,168.0,16485.0,10135.0,6350.0,305.0,20.21528967045499,1.0597775497362178,17859.679651285165,9.850389453923778
3515.0,9974.0,8634.0,1340.0,8683.0,1291.0,12459.0,3776.0,11990.0,2925.0,571.0,1644.0,164.0,16616.0,10227.0,6389.0,308.0,20.190559217130488,1.05931840679752,18353.79148960419,9.874009458819314
3516.0,9976.0,8616.0,1360.0,8671.0,1305.0,12464.0,3793.0,11989.0,2911.0,577.0,1770.0,183.0,16441.0,10059.0,6382.0,307.0,20.192415529588008,1.0587125516475988,18851.182197319395,9.83109050812699
3517.0,9979.0,8605.0,1374.0,8662.0,1317.0,12465.0,3803.0,11996.0,2912.0,576.0,1763.0,196.0,16419.0,10085.0,6334.0,295.0,20.200877058462744,1.0589420160421406,19371.4747324982,9.833981964966055
3518.0,9981.0,8660.0,1321.0,8647.0,1334.0,12466.0,3819.0,11997.0,2897.0,578.0,1744.0,205.0,16421.0,10092.0,6329.0,302.0,20.186190007897984,1.0584605174270925,19914.05402838651,9.811340236388606
3519.0,9983.0,8589.0,1394.0,8638.0,1345.0,12464.0,3826.0,12000.0,2903.0,577.0,1797.0,189.0,16470.0,10143.0,6327.0,303.0,20.169511358749187,1.0584230219131998,20478.662196080677,9.818612070884345
3520.0,9984.0,8592.0,1392.0,8618.0,1366.0,12469.0,3851.0,12007.0,2901.0,578.0,1812.0,187.0,16280.0,10065.0,6215.0,295.0,20.147694211711638,1.0582573191889246,21065.125945134838,9.808599325989034
3521.0,9985.0,8644.0,1341.0,8638.0,1347.0,12473.0,3835.0,12012.0,2896.0,578.0,1760.0,190.0,16323.0,10109.0,6214.0,306.0,20.14637635633531,1.058462650051321,21673.336015247052,9.801041945234774
3522.0,9985.0,8698.0,1287.0,8677.0,1308.0,12479.0,3802.0,12012.0,2887.0,577.0,1688.0,193.0,16411.0,10107.0,6304.0,298.0,20.14534829082726,1.0585000309096233,22303.307402028568,9.816785884156024
3523.0,9985.0,8674.0,1311.0,8681.0,1304.0,12480.0,3799.0,12013.0,2883.0,579.0,1748.0,202.0,16493.0,10216.0,6277.0,304.0,20.143704521470905,1.0586964901552798,22955.208888181,9.798936196253333
3524.0,9986.0,8665.0,1321.0,8682.0,1304.0,12478.0,3796.0,12018.0,2884.0,578.0,1739.0,201.0,16497.0,10205.0,6292.0,311.0,20.147322064893547,1.0589485568657286,23629.235992006856,9.80873382084608
3525.0,9987.0,8734.0,1253.0,8682.0,1305.0,12479.0,3797.0,12023.0,2879.0,580.0,1706.0,193.0,16496.0,10201.0,6295.0,310.0,20.140094307859258,1.0597662582229046,24325.492181999907,9.79805153434495
3526.0,9989.0,8740.0,1249.0,8693.0,1296.0,12483.0,3790.0,12026.0,2868.0,581.0,1718.0,204.0,16546.0,10281.0,6265.0,316.0,20.131299038946548,1.0603160715590014,25044.32259766432,9.786521687935863
3527.0,9991.0,8779.0,1212.0,8730.0,1261.0,12485.0,3755.0,12028.0,2857.0,583.0,1715.0,182.0,16591.0,10307.0,6284.0,315.0,20.120963477085684,1.0614130128548462,25786.354336652217,9.768152277225083
3528.0,9993.0,8731.0,1262.0,8747.0,1246.0,12484.0,3737.0,12030.0,2844.0,585.0,1799.0,194.0,16673.0,10371.0,6302.0,319.0,20.122475083135658,1.0624827493161788,26550.46247709346,9.749189271596212
3529.0,9998.0,8764.0,1234.0,8757.0,1241.0,12484.0,3727.0,12035.0,2846.0,583.0,1730.0,186.0,16600.0,10247.0,6353.0,319.0,20.112627992363894,1.0635128069857698,27338.91129598658,9.768242859732387
3530.0,10002.0,8754.0,1248.0,8747.0,1255.0,12486.0,3739.0,12039.0,2853.0,581.0,1704.0,186.0,16658.0,10315.0,6343.0,316.0,20.103567606325758,1.0634139627664339,28152.19815267443,9.77051367493449
3531.0,10003.0,8647.0,1356.0,8739.0,1264.0,12491.0,3752.0,12041.0,2852.0,582.0,1829.0,203.0,16589.0,10303.0,6286.0,323.0,20.086359674394334,1.0626055462301844,28990.89311109405,9.757730877796314
3532.0,10004.0,8765.0,1239.0,8748.0,1256.0,12494.0,3746.0,12041.0,2840.0,583.0,1729.0,191.0,16493.0,10211.0,6282.0,317.0,20.07879543857091,1.0618716582607257,29855.623357731194,9.760003491406653
3533.0,10007.0,8756.0,1251.0,8752.0,1255.0,12498.0,3746.0,12042.0,2835.0,580.0,1684.0,184.0,16656.0,10339.0,6317.0,319.0,20.082897926956488,1.061626651376186,30747.04161618978,9.77431852942883
3534.0,10009.0,8776.0,1233.0,8759.0,1250.0,12500.0,3741.0,12043.0,2830.0,580.0,1664.0,187.0,16652.0,10327.0,6325.0,312.0,20.077950554688915,1.061872140092604,31665.816969990436,9.777820707982729
3535.0,10009.0,8752.0,1257.0,8757.0,1252.0,12509.0,3752.0,12044.0,2819.0,581.0,1706.0,174.0,16711.0,10364.0,6347.0,307.0,20.061033299782583,1.061532138055324,32612.697546112224,9.7736277582059
3536.0,10009.0,8737.0,1272.0,8734.0,1275.0,12512.0,3778.0,12048.0,2808.0,584.0,1775.0,183.0,16684.0,10289.0,6395.0,314.0,20.052077637647283,1.0613651632130507,33588.44484706253,9.750099872740524
3537.0,10009.0,8609.0,1400.0,8716.0,1293.0,12514.0,3798.0,12052.0,2828.0,582.0,1867.0,194.0,16665.0,10278.0,6387.0,317.0,20.043654413690582,1.060718251198966,34593.854719812494,9.769077902659644
3538.0,10010.0,8643.0,1367.0,8699.0,1311.0,12513.0,3814.0,12055.0,2856.0,580.0,1797.0,193.0,16465.0,10129.0,6336.0,312.0,20.033457545263087,1.0594151351655017,35629.75568866905,9.780247578407254
3539.0,10011.0,8665.0,1346.0,8695.0,1316.0,12515.0,3820.0,12056.0,2843.0,583.0,1829.0,193.0,16452.0,10149.0,6303.0,310.0,20.010010593701715,1.0593860734364544,36697.01644602788,9.757670533920628
3540.0,10013.0,8660.0,1353.0,8680.0,1333.0,12517.0,3837.0,12058.0,2880.0,581.0,1798.0,195.0,16507.0,10192.0,6315.0,324.0,19.999343558586684,1.0595472954783964,37787.58540785365,9.754689833690392
3541.0,10015.0,8748.0,1267.0,8707.0,1308.0,12521.0,3814.0,12061.0,2897.0,582.0,1728.0,183.0,16541.0,10161.0,6380.0,318.0,20.00120713602572,1.059499431275127,38912.416657504065,9.748381576651294
3542.0,10017.0,8739.0,1278.0,8722.0,1295.0,12522.0,3800.0,12063.0,2925.0,580.0,1701.0,186.0,16614.0,10290.0,6324.0,311.0,19.993141722931703,1.0597709277543976,40072.26188799277,9.758165259556895
3543.0,10019.0,8730.0,1289.0,8713.0,1306.0,12525.0,3812.0,12066.0,2912.0,586.0,1818.0,189.0,16564.0,10279.0,6285.0,306.0,19.997764396866994,1.0603590145981898,41268.026999613074,9.722097761797276
3544.0,10022.0,8819.0,1203.0,8728.0,1294.0,12528.0,3800.0,12068.0,2920.0,583.0,1675.0,169.0,16549.0,10304.0,6245.0,304.0,19.979175052610607,1.0606142947013424,42500.61732715294,9.726135586016595
3545.0,10025.0,8753.0,1272.0,8740.0,1285.0,12535.0,3795.0,12072.0,2911.0,584.0,1759.0,179.0,16694.0,10379.0,6315.0,310.0,19.951348508821308,1.0609844799955943,43770.99633735252,9.723466375947591
3546.0,10028.0,8752.0,1276.0,8728.0,1300.0,12538.0,3810.0,12076.0,2935.0,586.0,1796.0,182.0,16626.0,10239.0,6387.0,308.0,19.944966507694897,1.0607263542034155,45080.15521489293,9.699807573087181
3547.0,10030.0,8798.0,1232.0,8730.0,1300.0,12540.0,3810.0,12077.0,2940.0,585.0,1732.0,176.0,16605.0,10249.0,6356.0,315.0,19.927586967126352,1.0608676808187796,46428.350241140164,9.699570736754763
3548.0,10035.0,8732.0,1303.0,8714.0,1321.0,12543.0,3829.0,12080.0,2935.0,584.0,1780.0,191.0,16693.0,10285.0,6408.0,311.0,19.90321013681472,1.0607401552444224,47817.6189443623,9.705073360788647
3549.0,10036.0,8658.0,1378.0,8697.0,1339.0,12544.0,3847.0,12084.0,2929.0,583.0,1836.0,196.0,16638.0,10222.0,6416.0,317.0,19.867279312787744,1.0604497399785282,49249.095739146826,9.71361768331531
3550.0,10037.0,8659.0,1378.0,8698.0,1339.0,12548.0,3850.0,12083.0,2928.0,583.0,1835.0,191.0,16580.0,10083.0,6497.0,305.0,19.85979896729061,1.0597823747321715,50723.9700162844,9.71794440990373
3551.0,10041.0,8559.0,1482.0,8661.0,1380.0,12551.0,3890.0,12087.0,2922.0,584.0,1953.0,207.0,16618.0,10095.0,6523.0,306.0,19.852266693195613,1.058683376764571,52243.477255346595,9.711169229717834
3552.0,10043.0,8659.0,1384.0,8644.0,1399.0,12550.0,3906.0,12090.0,2945.0,584.0,1853.0,205.0,16460.0,10030.0,6430.0,312.0,19.85692333865505,1.0583177993406239,53808.76689750975,9.682669299048763
3553.0,10047.0,8577.0,1470.0,8624.0,1423.0,12551.0,3927.0,12094.0,2940.0,584.0,1935.0,212.0,16596.0,10160.0,6436.0,317.0,19.858404877137723,1.0567110976534644,55421.20397484471,9.681264064368634
3554.0,10051.0,8639.0,1412.0,8630.0,1421.0,12555.0,3925.0,12095.0,2976.0,582.0,1837.0,207.0,16512.0,10079.0,6433.0,307.0,19.85445746805789,1.0564341195587383,57082.278024686595,9.674076380861003
3555.0,10051.0,8775.0,1276.0,8651.0,1400.0,12555.0,3904.0,12096.0,2972.0,582.0,1701.0,191.0,16603.0,10152.0,6451.0,314.0,19.859826816414515,1.055602498791325,58793.41479575702,9.676464996763514
3556.0,10054.0,8731.0,1323.0,8657.0,1397.0,12558.0,3901.0,12098.0,2964.0,581.0,1727.0,188.0,16773.0,10249.0,6524.0,320.0,19.847868578438906,1.0556266724124053,60556.081903659084,9.690237459264157
3557.0,10055.0,8737.0,1318.0,8666.0,1389.0,12564.0,3898.0,12102.0,2960.0,582.0,1739.0,193.0,16762.0,10224.0,6538.0,311.0,19.84249941873307,1.055549473569706,62371.79513645428,9.68540652934376
3558.0,10058.0,8729.0,1329.0,8651.0,1407.0,12565.0,3914.0,12104.0,2981.0,578.0,1675.0,177.0,16694.0,10238.0,6456.0,313.0,19.82765900337577,1.0552185369776064,64242.11829122298,9.708301110329378
3559.0,10060.0,8734.0,1326.0,8678.0,1382.0,12566.0,3888.0,12108.0,2980.0,578.0,1670.0,169.0,16600.0,10220.0,6380.0,321.0,19.812311125634068,1.0553159391320124,66168.67106102155,9.709461707581339
3560.0,10063.0,8755.0,1308.0,8702.0,1361.0,12567.0,3865.0,12112.0,2970.0,581.0,1703.0,185.0,16537.0,10220.0,6317.0,316.0,19.799555918484778,1.056416214710066,68153.1223696024,9.684589973519563
3561.0,10063.0,8720.0,1343.0,8726.0,1337.0,12569.0,3843.0,12111.0,2960.0,580.0,1720.0,190.0,16599.0,10221.0,6378.0,309.0,19.793806850075665,1.057492298226942,70197.1930043756,9.709942468503982
3562.0,10068.0,8712.0,1356.0,8733.0,1335.0,12568.0,3835.0,12116.0,2970.0,579.0,1710.0,195.0,16584.0,10209.0,6375.0,314.0,19.790075756199688,1.0581168180772387,72302.65989475537,9.701667604018803
3563.0,10069.0,8733.0,1336.0,8754.0,1315.0,12572.0,3818.0,12120.0,2964.0,578.0,1671.0,189.0,16544.0,10232.0,6312.0,312.0,19.793733883045252,1.0582072060500718,74468.96506597291,9.703498183861887
3564.0,10070.0,8703.0,1367.0,8734.0,1336.0,12574.0,3840.0,12120.0,2997.0,575.0,1647.0,178.0,16562.0,10235.0,6327.0,305.0,19.806517027869806,1.0584200518300373,76700.638213842,9.712727384411599
3565.0,10070.0,8789.0,1281.0,8750.0,1320.0,12575.0,3825.0,12120.0,2990.0,576.0,1579.0,172.0,16493.0,10158.0,6335.0,307.0,19.81249766604617,1.0584230243915027,78998.79537415487,9.708993954277052
3566.0,10076.0,8664.0,1412.0,8738.0,1338.0,12577.0,3839.0,12122.0,2982.0,576.0,1704.0,177.0,16625.0,10275.0,6350.0,300.0,19.81119583646417,1.0588209368553714,81366.3232920653,9.712796280017235
3567.0,10077.0,8682.0,1395.0,8731.0,1346.0,12581.0,3850.0,12126.0,2980.0,574.0,1650.0,174.0,16457.0,10103.0,6354.0,301.0,19.793109882188276,1.0593560427144282,83805.23863837236,9.720246388265807
3568.0,10078.0,8598.0,1480.0,8700.0,1378.0,12582.0,3882.0,12126.0,2979.0,576.0,1770.0,181.0,16444.0,10136.0,6308.0,300.0,19.77240373344902,1.0589664117641997,86317.62721586082,9.708958672006077
3569.0,10080.0,8578.0,1502.0,8674.0,1406.0,12588.0,3914.0,12128.0,2963.0,579.0,1844.0,197.0,16371.0,10041.0,6330.0,297.0,19.756823666576395,1.0584227494662648,88905.64980528389,9.68108407866891
3570.0,10080.0,8671.0,1409.0,8677.0,1403.0,12590.0,3913.0,12128.0,3006.0,579.0,1751.0,185.0,16396.0,9989.0,6407.0,308.0,19.7622455682203,1.05800888629894,91571.49947280964,9.662362530516921
3571.0,10083.0,8582.0,1501.0,8667.0,1416.0,12594.0,3927.0,12129.0,3003.0,578.0,1822.0,195.0,16537.0,10046.0,6491.0,314.0,19.755501909831825,1.0573807351113067,94317.51891905526,9.67196714793545
3572.0,10087.0,8628.0,1459.0,8666.0,1421.0,12594.0,3928.0,12132.0,2997.0,578.0,1776.0,188.0,16343.0,9947.0,6396.0,301.0,19.755203661723453,1.0563920814890266,97146.08395623375,9.683130438612157
3573.0,10088.0,8629.0,1459.0,8657.0,1431.0,12592.0,3935.0,12137.0,3030.0,576.0,1739.0,184.0,16392.0,9949.0,6443.0,306.0,19.760449048144135,1.0555633571960874,100059.32413561389,9.691573661757262
3574.0,10089.0,8689.0,1400.0,8663.0,1426.0,12591.0,3928.0,12140.0,3024.0,578.0,1715.0,183.0,16431.0,9971.0,6460.0,304.0,19.762977714268587,1.0545901394768697,103060.12291395325,9.66863469321444
3575.0,10090.0,8614.0,1476.0,8642.0,1448.0,12593.0,3951.0,12142.0,3019.0,578.0,1790.0,203.0,16506.0,10058.0,6448.0,310.0,19.750946125797253,1.053948424971945,106151.08284251444,9.66432556656306
3576.0,10092.0,8602.0,1490.0,8640.0,1452.0,12596.0,3956.0,12147.0,3015.0,579.0,1820.0,203.0,16403.0,10006.0,6397.0,317.0,19.73153984922034,1.0533019219359623,109334.72824010153,9.653531761856911
3577.0,10096.0,8644.0,1452.0,8642.0,1454.0,12600.0,3958.0,12155.0,3014.0,582.0,1832.0,200.0,16443.0,9965.0,6478.0,311.0,19.735351428455015,1.0531837459477453,112614.0071290046,9.636555300747776
3578.0,10097.0,8598.0,1499.0,8639.0,1458.0,12600.0,3961.0,12156.0,3014.0,580.0,1842.0,221.0,16498.0,10043.0,6455.0,313.0,19.741713798146666,1.0524922414628464,115991.64472804921,9.639400252032724
3579.0,10101.0,8606.0,1495.0,8620.0,1481.0,12601.0,3981.0,12161.0,3067.0,578.0,1798.0,212.0,16473.0,10014.0,6459.0,324.0,19.75985411319438,1.0511525420705348,119470.70179484822,9.630592740135237
3580.0,10102.0,8684.0,1418.0,8638.0,1464.0,12601.0,3963.0,12162.0,3072.0,579.0,1738.0,194.0,16487.0,10010.0,6477.0,314.0,19.74917488331269,1.050449788800102,123053.42314736407,9.616184314637943
3581.0,10104.0,8723.0,1381.0,8659.0,1445.0,12605.0,3946.0,12161.0,3089.0,577.0,1663.0,199.0,16564.0,10115.0,6449.0,316.0,19.735658032340535,1.0506938236409722,126743.76458223206,9.623168854133938
3582.0,10106.0,8784.0,1322.0,8682.0,1424.0,12609.0,3927.0,12165.0,3086.0,577.0,1602.0,195.0,16710.0,10191.0,6519.0,315.0,19.72935888007084,1.0515448163441399,130545.0025428769,9.615806965188236
3583.0,10108.0,8760.0,1348.0,8712.0,1396.0,12609.0,3897.0,12168.0,3080.0,578.0,1644.0,185.0,16737.0,10264.0,6473.0,312.0,19.72786465472668,1.0517629812938072,134460.2719688097,9.602822248183305
3584.0,10111.0,8755.0,1356.0,8705.0,1406.0,12611.0,3906.0,12171.0,3088.0,575.0,1595.0,188.0,16652.0,10241.0,6411.0,313.0,19.738422723078603,1.0526638001009092,138493.12133866997,9.623190370873576
3585.0,10112.0,8676.0,1436.0,8701.0,1411.0,12613.0,3912.0,12174.0,3082.0,575.0,1674.0,202.0,16671.0,10209.0,6462.0,315.0,19.744530143998546,1.052139060505343,142647.09248147716,9.62820272464583
3586.0,10112.0,8683.0,1429.0,8725.0,1387.0,12614.0,3889.0,12175.0,3105.0,575.0,1667.0,219.0,16606.0,10123.0,6483.0,304.0,19.74531158093862,1.0522903000981108,146925.75443434197,9.627892452238992
3587.0,10112.0,8760.0,1352.0,8745.0,1367.0,12620.0,3875.0,12174.0,3097.0,577.0,1626.0,202.0,16632.0,10127.0,6505.0,309.0,19.765976203309513,1.0529117856620234,151332.88534800906,9.612190680292189
3588.0,10118.0,8672.0,1446.0,8727.0,1391.0,12619.0,3892.0,12176.0,3089.0,576.0,1696.0,193.0,16708.0,10183.0,6525.0,321.0,19.774395410791048,1.0522438225876354,155872.32328681624,9.62997837014431
3589.0,10121.0,8793.0,1328.0,8735.0,1386.0,12626.0,3891.0,12177.0,3108.0,579.0,1629.0,190.0,16513.0,10097.0,6416.0,321.0,19.760968537786354,1.0518039493514408,160547.8827927741,9.60390473891448
3590.0,10121.0,8823.0,1298.0,8738.0,1383.0,12629.0,3891.0,12180.0,3119.0,575.0,1527.0,181.0,16681.0,10263.0,6418.0,325.0,19.76100783213276,1.052083753391085,165363.79461653982,9.636469191782446
3591.0,10123.0,8847.0,1276.0,8749.0,1374.0,12630.0,3881.0,12181.0,3109.0,579.0,1575.0,191.0,16664.0,10264.0,6400.0,309.0,19.76581500001558,1.0526730284841141,170324.20025614288,9.60460668720996
3592.0,10126.0,8875.0,1251.0,8796.0,1330.0,12633.0,3837.0,12181.0,3107.0,576.0,1493.0,180.0,16700.0,10341.0,6359.0,317.0,19.759336228664278,1.0539722064326276,175433.4901264309,9.621492699057017
3593.0,10130.0,8861.0,1269.0,8805.0,1325.0,12634.0,3829.0,12182.0,3118.0,577.0,1525.0,180.0,16791.0,10346.0,6445.0,309.0,19.74765084932517,1.0541262580861952,180696.1205419503,9.609146238813587
3594.0,10131.0,8873.0,1258.0,8814.0,1317.0,12641.0,3827.0,12183.0,3113.0,578.0,1531.0,179.0,16809.0,10361.0,6448.0,313.0,19.738868042970548,1.0543218810964674,186116.65545016062,9.600689635907294
3595.0,10133.0,8896.0,1237.0,8808.0,1325.0,12641.0,3833.0,12183.0,3114.0,579.0,1526.0,176.0,16830.0,10364.0,6466.0,316.0,19.72858801216288,1.054810325021872,191699.8516477107,9.583741698753865
3596.0,10135.0,8901.0,1234.0,8839.0,1296.0,12642.0,3803.0,12186.0,3106.0,580.0,1539.0,190.0,16897.0,10356.0,6541.0,312.0,19.728535621871153,1.055920015258761,197450.58599462468,9.59057269364891
3597.0,10135.0,8933.0,1202.0,8855.0,1280.0,12646.0,3791.0,12186.0,3101.0,580.0,1507.0,183.0,16877.0,10318.0,6559.0,312.0,19.741635339049967,1.0567932073184059,203373.86871655926,9.614849247931412
3598.0,10136.0,8935.0,1201.0,8873.0,1263.0,12650.0,3777.0,12187.0,3097.0,581.0,1523.0,173.0,16803.0,10388.0,6415.0,321.0,19.749234327896776,1.0577293972405355,209474.8817063006,9.60547476078057
3599.0,10138.0,8895.0,1243.0,8890.0,1248.0,12647.0,3757.0,12191.0,3096.0,582.0,1581.0,158.0,16727.0,10366.0,6361.0,327.0,19.735507389492636,1.0585174165090618,215758.95107534592,9.603781462461257
3600.0,10138.0,8833.0,1305.0,8888.0,1250.0,12648.0,3760.0,12192.0,3087.0,584.0,1679.0,174.0,16640.0,10337.0,6303.0,321.0,19.72801380124173,1.057981298386221,222231.56242629615,9.59430065901597
3601.0,10140.0,8816.0,1324.0,8864.0,1276.0,12651.0,3787.0,12193.0,3078.0,585.0,1714.0,183.0,16625.0,10247.0,6378.0,306.0,19.733872519685374,1.0583060413425764,228898.37216058292,9.593274767667204
3602.0,10143.0,8833.0,1310.0,8870.0,1273.0,12648.0,3778.0,12201.0,3075.0,588.0,1751.0,197.0,16561.0,10248.0,6313.0,308.0,19.741185551537228,1.058945911740972,235765.20357548766,9.565433464294413
3603.0,10143.0,8920.0,1223.0,8885.0,1258.0,12650.0,3765.0,12203.0,3066.0,586.0,1628.0,181.0,16591.0,10248.0,6343.0,314.0,19.737876801620775,1.060041000701621,242812.47528363694,9.58283512447394
3604.0,10148.0,8946.0,1202.0,8898.0,1250.0,12654.0,3756.0,12205.0,3060.0,585.0,1584.0,175.0,16695.0,10397.0,6298.0,321.0,19.74679245203138,1.061310142740666,250075.01318727084,9.583496663195552
3605.0,10151.0,8916.0,1235.0,8882.0,1269.0,12657.0,3775.0,12209.0,3058.0,587.0,1650.0,177.0,16740.0,10383.0,6357.0,325.0,19.736373737404392,1.061570675157038,257558.6982847293,9.582810078149874
3606.0,10152.0,8808.0,1344.0,8850.0,1302.0,12663.0,3813.0,12209.0,3049.0,585.0,1722.0,192.0,16707.0,10316.0,6391.0,303.0,19.733876950326625,1.0616554266002844,265269.61447025125,9.60184160408837
3607.0,10157.0,8831.0,1326.0,8863.0,1294.0,12664.0,3801.0,12212.0,3046.0,583.0,1663.0,181.0,16542.0,10183.0,6359.0,316.0,19.72716431323528,1.0623235862304954,273214.22809792135,9.615636312021444
3608.0,10158.0,8841.0,1317.0,8859.0,1299.0,12665.0,3806.0,12215.0,3044.0,582.0,1635.0,189.0,16567.0,10265.0,6302.0,314.0,19.72783245775232,1.0634236882071888,281398.9862973393,9.616032918118073
3609.0,10162.0,8807.0,1355.0,8848.0,1314.0,12667.0,3819.0,12219.0,3051.0,585.0,1723.0,192.0,16618.0,10242.0,6376.0,311.0,19.710534118802332,1.0630291750680294,289831.0320182964,9.604525439105332
3610.0,10163.0,8804.0,1359.0,8825.0,1338.0,12667.0,3842.0,12222.0,3086.0,582.0,1672.0,196.0,16540.0,10198.0,6342.0,311.0,19.714889181891955,1.062202800938217,298517.01887069317,9.63010460896113
3611.0,10164.0,8856.0,1308.0,8811.0,1353.0,12669.0,3858.0,12224.0,3074.0,587.0,1710.0,190.0,16525.0,10179.0,6346.0,314.0,19.703735205031673,1.060720544923813,307464.74619045894,9.600392542446311
3612.0,10164.0,8771.0,1393.0,8814.0,1350.0,12670.0,3856.0,12225.0,3075.0,586.0,1777.0,203.0,16634.0,10251.0,6383.0,309.0,19.690013176476185,1.0601009865432687,316682.0424140179,9.601834547813437
3613.0,10167.0,8826.0,1341.0,8830.0,1337.0,12671.0,3841.0,12228.0,3070.0,585.0,1704.0,198.0,16571.0,10138.0,6433.0,313.0,19.687473915806578,1.0600356338702652,326176.6519755999,9.61885891219417
