tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,818.0,18.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,9.480190062232513,1.0
250.0,819.0,19.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,9.985007575075192,1.8609498823009425
250.0,820.0,20.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,9.623011113545322,1.3851257582095542
250.0,821.0,21.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,9.250779656424502,1.1607235893313286
250.0,822.0,22.0,21.0,1.0,2.0,1.0,2.0,0.0,0.0,14.140096209424748,1.7828199698034994
250.0,823.0,23.0,21.0,3.0,4.0,3.0,3.0,0.0,1.0,10.98943103014257,1.0231773586570447
250.0,824.0,24.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,9.809861051370097,1.3474084848296282
250.0,825.0,25.0,21.0,8.0,2.0,8.0,2.0,0.0,0.0,9.099682193786876,1.0502822925511588
250.0,826.0,26.0,21.0,4.0,2.0,2.0,2.0,2.0,0.0,8.284227767414375,3.172562947070981
250.0,827.0,27.0,21.0,3.0,2.0,2.0,2.0,1.0,0.0,10.371561380764028,1.3785417980878136
250.0,828.0,28.0,21.0,2.0,2.0,2.0,2.0,0.0,0.0,10.186070725988957,3.1215734490784497
250.0,829.0,29.0,21.0,3.0,1.0,2.0,1.0,1.0,0.0,8.786722176577141,1.0
250.0,830.0,30.0,21.0,4.0,2.0,4.0,1.0,0.0,1.0,8.486792345795255,1.0
250.0,831.0,31.0,21.0,5.0,0.0,5.0,0.0,0.0,0.0,7.958015536150545,1.0
250.0,832.0,32.0,21.0,7.0,0.0,7.0,0.0,0.0,0.0,5.425650925422071,1.0
250.0,833.0,33.0,21.0,6.0,1.0,6.0,0.0,0.0,1.0,4.413841718197904,1.0
250.0,834.0,34.0,21.0,3.0,1.0,3.0,0.0,0.0,1.0,2.2592347716624572,1.0
250.0,835.0,35.0,21.0,4.0,1.0,4.0,0.0,0.0,1.0,1.4621632180154938,1.0
250.0,836.0,36.0,21.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,837.0,37.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3357623138080814,1.0
250.0,838.0,38.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,839.0,39.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,840.0,40.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,841.0,1.0,22.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,842.0,2.0,22.0,1.0,2.0,1.0,1.0,0.0,1.0,1.4282416396441306,1.0
250.0,843.0,3.0,22.0,2.0,2.0,2.0,1.0,0.0,1.0,1.515235442778803,1.0
250.0,844.0,4.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.94802620439551,1.0
250.0,845.0,5.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,2.58554085963916,1.0
250.0,846.0,6.0,22.0,3.0,0.0,2.0,0.0,1.0,0.0,1.9377179445925197,1.0
250.0,847.0,7.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,3.2869878113497815,1.0
250.0,848.0,8.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,4.002709212697985,1.0
250.0,849.0,9.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,14.29465644348017,1.0530937572469528
250.0,850.0,10.0,22.0,5.0,1.0,3.0,0.0,2.0,1.0,8.2171193324509,1.0
250.0,851.0,11.0,22.0,4.0,2.0,4.0,1.0,0.0,1.0,8.51410992737034,1.0
250.0,852.0,12.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,9.644767403749253,4.512870150029511
250.0,853.0,13.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,10.502844189912771,2.413352171022315
250.0,854.0,14.0,22.0,6.0,0.0,6.0,0.0,0.0,0.0,9.852873439610757,1.0
250.0,855.0,15.0,22.0,3.0,2.0,3.0,2.0,0.0,0.0,9.991163865324205,1.0
250.0,856.0,16.0,22.0,2.0,2.0,2.0,1.0,0.0,1.0,10.028758502978999,1.0
250.0,857.0,17.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,10.180351000149356,1.2311716887388942
250.0,858.0,18.0,22.0,1.0,2.0,1.0,2.0,0.0,0.0,10.545072154594626,2.6704973050320326
250.0,859.0,19.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,10.575289212611661,1.0
250.0,860.0,20.0,22.0,4.0,1.0,4.0,1.0,0.0,0.0,10.854408425560788,1.1580200035310402
250.0,861.0,21.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,10.101133851618647,2.226567490935046
250.0,862.0,22.0,22.0,2.0,1.0,0.0,1.0,2.0,0.0,9.534834124516447,1.548734175295822
250.0,863.0,23.0,22.0,6.0,2.0,6.0,2.0,0.0,0.0,11.042815117462252,2.680989062873114
250.0,864.0,24.0,22.0,3.0,2.0,2.0,2.0,1.0,0.0,8.919186555479566,1.0
250.0,865.0,25.0,22.0,2.0,0.0,1.0,0.0,1.0,0.0,10.006777416242008,1.0
250.0,866.0,26.0,22.0,6.0,3.0,6.0,3.0,0.0,0.0,10.122882336314534,2.6796357236884845
250.0,867.0,27.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,10.464214555285881,1.5105141737856556
250.0,868.0,28.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,9.799099724522899,5.30215028212586
250.0,869.0,29.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,9.118156277631961,4.451732309753466
250.0,870.0,30.0,22.0,3.0,2.0,3.0,1.0,0.0,1.0,9.168705570140572,1.0
250.0,871.0,31.0,22.0,3.0,1.0,2.0,0.0,1.0,1.0,7.533663169427056,1.0
250.0,872.0,32.0,22.0,3.0,1.0,3.0,0.0,0.0,1.0,6.3426688896082855,1.0
250.0,873.0,33.0,22.0,4.0,1.0,3.0,0.0,1.0,1.0,4.125571422694394,1.0
250.0,874.0,34.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,3.7448698674428047,1.0
250.0,875.0,35.0,22.0,3.0,0.0,3.0,0.0,0.0,0.0,1.5452787658327478,1.0
250.0,876.0,36.0,22.0,4.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0
250.0,877.0,37.0,22.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,878.0,38.0,22.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,879.0,39.0,22.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,880.0,40.0,22.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
250.0,881.0,1.0,23.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,882.0,2.0,23.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0776321976174226,1.0
250.0,883.0,3.0,23.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,884.0,4.0,23.0,6.0,0.0,6.0,0.0,0.0,0.0,1.2856294986221872,1.0
250.0,885.0,5.0,23.0,3.0,1.0,0.0,1.0,3.0,0.0,2.584845134358291,1.0
250.0,886.0,6.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1692195107540306,1.0
250.0,887.0,7.0,23.0,4.0,1.0,4.0,0.0,0.0,1.0,2.47982178020986,1.0
250.0,888.0,8.0,23.0,2.0,0.0,1.0,0.0,1.0,0.0,5.2169355216471125,1.0
250.0,889.0,9.0,23.0,2.0,1.0,2.0,0.0,0.0,1.0,9.954580549038061,1.0
250.0,890.0,10.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,9.54780803165732,2.5835310496706168
250.0,891.0,11.0,23.0,2.0,1.0,2.0,0.0,0.0,1.0,8.253051388724664,1.0
250.0,892.0,12.0,23.0,4.0,0.0,2.0,0.0,2.0,0.0,9.558781888211497,1.0
250.0,893.0,13.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,9.545338695721396,3.7030937786889737
250.0,894.0,14.0,23.0,3.0,1.0,3.0,1.0,0.0,0.0,9.21718844880293,3.052934667540077
250.0,895.0,15.0,23.0,2.0,2.0,2.0,1.0,0.0,1.0,9.793432842652674,1.0
250.0,896.0,16.0,23.0,1.0,2.0,1.0,2.0,0.0,0.0,10.750477335707691,2.5725272753681985
250.0,897.0,17.0,23.0,4.0,1.0,4.0,1.0,0.0,0.0,11.707610639718823,1.351824366198287
250.0,898.0,18.0,23.0,4.0,2.0,4.0,2.0,0.0,0.0,10.56869708687083,1.0
250.0,899.0,19.0,23.0,6.0,3.0,6.0,3.0,0.0,0.0,9.619804319885429,1.4955196953663996
250.0,900.0,20.0,23.0,3.0,2.0,2.0,2.0,1.0,0.0,11.749999079936055,1.0
250.0,901.0,21.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,10.63185851326948,3.572233322537344
250.0,902.0,22.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,11.348188461438696,1.2960665205642152
250.0,903.0,23.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,10.310670278593918,1.1723183293476924
250.0,904.0,24.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,10.55010115248575,1.0
250.0,905.0,25.0,23.0,2.0,2.0,2.0,1.0,0.0,1.0,10.496867054863342,1.0
250.0,906.0,26.0,23.0,3.0,1.0,3.0,0.0,0.0,1.0,9.666572367391788,1.0
250.0,907.0,27.0,23.0,1.0,2.0,0.0,1.0,1.0,1.0,10.299411699280853,1.0
250.0,908.0,28.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,10.282377205890652,1.3092287131286489
250.0,909.0,29.0,23.0,2.0,2.0,2.0,0.0,0.0,2.0,9.701656027109006,1.0
250.0,910.0,30.0,23.0,5.0,2.0,5.0,1.0,0.0,1.0,9.189998428434986,1.0
250.0,911.0,31.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,11.251373465319894,1.672032503446263
250.0,912.0,32.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,8.569813033664712,1.0
250.0,913.0,33.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,6.533198188920327,11.743354003974051
250.0,914.0,34.0,23.0,2.0,1.0,2.0,0.0,0.0,1.0,5.213736282290424,1.0
250.0,915.0,35.0,23.0,3.0,1.0,2.0,0.0,1.0,1.0,1.9560278203024177,1.0
250.0,916.0,36.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0766944650241812,1.0
250.0,917.0,37.0,23.0,3.0,1.0,3.0,0.0,0.0,1.0,1.770354821864175,1.0
250.0,918.0,38.0,23.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,919.0,39.0,23.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
250.0,920.0,40.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,921.0,1.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,922.0,2.0,24.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,923.0,3.0,24.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,924.0,4.0,24.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0240204615693351,1.0
250.0,925.0,5.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,3.9351756941831644,1.0
250.0,926.0,6.0,24.0,4.0,0.0,4.0,0.0,0.0,0.0,1.4917061646775192,1.0
250.0,927.0,7.0,24.0,3.0,1.0,3.0,0.0,0.0,1.0,2.812054580559198,1.0
250.0,928.0,8.0,24.0,5.0,1.0,4.0,0.0,1.0,1.0,5.350849598499405,1.0
250.0,929.0,9.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,7.710457287791705,1.0
250.0,930.0,10.0,24.0,4.0,2.0,3.0,1.0,1.0,1.0,8.315160578807063,3.2564691122027867
250.0,931.0,11.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,8.954152163332013,1.0
250.0,932.0,12.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,9.272256181886934,1.0
250.0,933.0,13.0,24.0,3.0,1.0,3.0,0.0,0.0,1.0,8.250862283383615,1.0
250.0,934.0,14.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,10.255485661587596,3.578693741544567
250.0,935.0,15.0,24.0,4.0,3.0,4.0,2.0,0.0,1.0,10.806309332421081,1.0
250.0,936.0,16.0,24.0,2.0,2.0,1.0,1.0,1.0,1.0,11.153606107469894,1.0
250.0,937.0,17.0,24.0,4.0,0.0,4.0,0.0,0.0,0.0,10.488052494832159,1.4199645865523456
250.0,938.0,18.0,24.0,4.0,2.0,3.0,2.0,1.0,0.0,10.352325030794473,1.719284606876071
250.0,939.0,19.0,24.0,3.0,2.0,3.0,2.0,0.0,0.0,11.31527611451788,2.172616916177851
250.0,940.0,20.0,24.0,4.0,4.0,2.0,4.0,2.0,0.0,11.040945966988557,1.0589093747914846
250.0,941.0,21.0,24.0,3.0,3.0,3.0,3.0,0.0,0.0,11.220096859999137,4.056603243474207
250.0,942.0,22.0,24.0,5.0,1.0,4.0,1.0,1.0,0.0,9.510815142911762,1.1032249797863611
250.0,943.0,23.0,24.0,3.0,2.0,2.0,1.0,1.0,1.0,11.17279310959095,1.0
250.0,944.0,24.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,10.159794517194307,1.080439587097378
250.0,945.0,25.0,24.0,3.0,3.0,3.0,3.0,0.0,0.0,11.010584967106047,3.888804813337969
250.0,946.0,26.0,24.0,4.0,3.0,3.0,2.0,1.0,1.0,10.16441881317033,1.0
250.0,947.0,27.0,24.0,5.0,1.0,5.0,1.0,0.0,0.0,9.35088998517186,1.0
250.0,948.0,28.0,24.0,4.0,1.0,4.0,0.0,0.0,1.0,9.586380912544143,1.0
250.0,949.0,29.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,10.787355002944228,11.69704294033392
250.0,950.0,30.0,24.0,3.0,2.0,3.0,1.0,0.0,1.0,9.65533625421251,1.0
250.0,951.0,31.0,24.0,4.0,1.0,2.0,0.0,2.0,1.0,9.041519676147468,1.0
250.0,952.0,32.0,24.0,5.0,1.0,5.0,0.0,0.0,1.0,8.245678089578451,1.0
250.0,953.0,33.0,24.0,5.0,2.0,5.0,0.0,0.0,2.0,8.48056669951054,1.0
250.0,954.0,34.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,4.227147697616194,1.0
250.0,955.0,35.0,24.0,6.0,0.0,5.0,0.0,1.0,0.0,1.658906892277333,1.0
250.0,956.0,36.0,24.0,4.0,0.0,3.0,0.0,1.0,0.0,1.7395690509132569,1.0
250.0,957.0,37.0,24.0,3.0,2.0,1.0,1.0,2.0,1.0,1.4660111405778071,1.0
250.0,958.0,38.0,24.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0
250.0,959.0,39.0,24.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,960.0,40.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,961.0,1.0,25.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,962.0,2.0,25.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,963.0,3.0,25.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,964.0,4.0,25.0,4.0,2.0,4.0,1.0,0.0,1.0,1.3145041499214811,1.0
250.0,965.0,5.0,25.0,4.0,1.0,2.0,0.0,2.0,1.0,1.4072687598862659,1.0
250.0,966.0,6.0,25.0,3.0,1.0,2.0,0.0,1.0,1.0,1.9062588987999882,1.0
250.0,967.0,7.0,25.0,4.0,0.0,4.0,0.0,0.0,0.0,2.832062378854099,1.0
250.0,968.0,8.0,25.0,5.0,0.0,5.0,0.0,0.0,0.0,4.546839250628045,1.0
250.0,969.0,9.0,25.0,3.0,2.0,3.0,0.0,0.0,2.0,8.048539625404556,1.0
250.0,970.0,10.0,25.0,6.0,1.0,4.0,0.0,2.0,1.0,6.063310609627674,1.0
250.0,971.0,11.0,25.0,4.0,0.0,4.0,0.0,0.0,0.0,9.127598085137123,1.0
250.0,972.0,12.0,25.0,2.0,2.0,2.0,0.0,0.0,2.0,11.567438491597057,1.0
250.0,973.0,13.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,15.338814277221964,4.958940379434594
250.0,974.0,14.0,25.0,1.0,2.0,1.0,1.0,0.0,1.0,9.742506725992602,1.9447932343791028
250.0,975.0,15.0,25.0,4.0,2.0,4.0,2.0,0.0,0.0,9.300703621333536,4.869036841554472
250.0,976.0,16.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,9.26595197756593,1.0
250.0,977.0,17.0,25.0,1.0,2.0,1.0,2.0,0.0,0.0,14.33350551499671,2.2871758006417506
250.0,978.0,18.0,25.0,4.0,2.0,4.0,2.0,0.0,0.0,10.51759930480676,3.859078252020729
250.0,979.0,19.0,25.0,3.0,3.0,3.0,3.0,0.0,0.0,10.465716971349122,4.421599341998424
250.0,980.0,20.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,11.871921359919062,3.542461814663822
250.0,981.0,21.0,25.0,1.0,4.0,0.0,4.0,1.0,0.0,11.18863447857121,2.0104077145907255
250.0,982.0,22.0,25.0,4.0,3.0,4.0,3.0,0.0,0.0,10.848266231311705,1.0
250.0,983.0,23.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,11.675503319834007,2.2238979621766015
250.0,984.0,24.0,25.0,6.0,2.0,4.0,2.0,2.0,0.0,9.643204126958853,1.358696019626291
250.0,985.0,25.0,25.0,3.0,3.0,1.0,3.0,2.0,0.0,10.422947285778536,1.645923258629387
250.0,986.0,26.0,25.0,5.0,4.0,5.0,3.0,0.0,1.0,9.261255770239165,1.0
250.0,987.0,27.0,25.0,2.0,1.0,1.0,1.0,1.0,0.0,9.80991069876272,1.6568790983811246
250.0,988.0,28.0,25.0,6.0,1.0,4.0,1.0,2.0,0.0,9.371238199955185,7.407441171647157
250.0,989.0,29.0,25.0,1.0,3.0,0.0,2.0,1.0,1.0,9.756977486501565,1.0
250.0,990.0,30.0,25.0,3.0,3.0,3.0,2.0,0.0,1.0,9.096032732587256,1.0
250.0,991.0,31.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,9.135537957289966,1.304576382493463
250.0,992.0,32.0,25.0,4.0,1.0,4.0,1.0,0.0,0.0,8.642317411916114,6.442241843734029
250.0,993.0,33.0,25.0,3.0,1.0,3.0,0.0,0.0,1.0,9.1067034823034,1.0
250.0,994.0,34.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,8.69018472202169,1.0
250.0,995.0,35.0,25.0,5.0,0.0,5.0,0.0,0.0,0.0,2.8738230181802216,1.0
250.0,996.0,36.0,25.0,2.0,0.0,1.0,0.0,1.0,0.0,1.7221149791538812,1.0
250.0,997.0,37.0,25.0,2.0,1.0,0.0,0.0,2.0,1.0,1.5020515395116736,1.0
250.0,998.0,38.0,25.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,999.0,39.0,25.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
250.0,1000.0,40.0,25.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,1001.0,1.0,26.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
250.0,1002.0,2.0,26.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0
250.0,1003.0,3.0,26.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,1004.0,4.0,26.0,2.0,1.0,1.0,0.0,1.0,1.0,1.023334085151618,1.0
250.0,1005.0,5.0,26.0,3.0,1.0,2.0,0.0,1.0,1.0,2.485346030949128,1.0
250.0,1006.0,6.0,26.0,3.0,1.0,3.0,0.0,0.0,1.0,3.723030002814707,1.0
250.0,1007.0,7.0,26.0,5.0,2.0,5.0,1.0,0.0,1.0,3.491514068135135,1.0
250.0,1008.0,8.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,6.804496713324173,1.6459615349721999
250.0,1009.0,9.0,26.0,3.0,1.0,3.0,0.0,0.0,1.0,9.475399768920019,1.0
250.0,1010.0,10.0,26.0,3.0,2.0,3.0,1.0,0.0,1.0,9.184771837007235,1.0
250.0,1011.0,11.0,26.0,4.0,0.0,4.0,0.0,0.0,0.0,9.111998092196073,1.0
250.0,1012.0,12.0,26.0,4.0,2.0,4.0,2.0,0.0,0.0,9.691307802874674,1.458904840248347
250.0,1013.0,13.0,26.0,3.0,3.0,3.0,3.0,0.0,0.0,8.91372862359644,1.3761744859272471
250.0,1014.0,14.0,26.0,3.0,3.0,2.0,3.0,1.0,0.0,8.324670820763728,1.2553240263586536
250.0,1015.0,15.0,26.0,2.0,2.0,2.0,2.0,0.0,0.0,10.22948257449531,1.0
250.0,1016.0,16.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,9.795480431205235,2.2784350122171224
250.0,1017.0,17.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,10.103961454323455,1.679245488105781
250.0,1018.0,18.0,26.0,2.0,2.0,2.0,2.0,0.0,0.0,10.871284412827636,1.11293230532249
250.0,1019.0,19.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,10.404501155999476,1.7323195224263281
250.0,1020.0,20.0,26.0,1.0,3.0,1.0,3.0,0.0,0.0,15.084732759154829,1.0
250.0,1021.0,21.0,26.0,2.0,2.0,1.0,2.0,1.0,0.0,10.616283929393457,2.257659866610145
250.0,1022.0,22.0,26.0,7.0,1.0,7.0,1.0,0.0,0.0,8.916577802974972,1.0
250.0,1023.0,23.0,26.0,2.0,4.0,1.0,4.0,1.0,0.0,9.667268764214715,3.0095942447491932
250.0,1024.0,24.0,26.0,2.0,2.0,2.0,2.0,0.0,0.0,12.738800121586706,2.0219706026642923
250.0,1025.0,25.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,11.36826463364799,1.0
250.0,1026.0,26.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,10.400318526739103,1.1183697460405149
250.0,1027.0,27.0,26.0,2.0,2.0,1.0,2.0,1.0,0.0,10.416959736315402,1.0746209060759113
250.0,1028.0,28.0,26.0,3.0,1.0,2.0,1.0,1.0,0.0,10.199566569979188,1.077846876820235
250.0,1029.0,29.0,26.0,3.0,1.0,1.0,1.0,2.0,0.0,9.17871127163946,1.0991944369435385
250.0,1030.0,30.0,26.0,3.0,1.0,2.0,1.0,1.0,0.0,9.061220588518925,3.9795027399971596
250.0,1031.0,31.0,26.0,3.0,2.0,2.0,2.0,1.0,0.0,8.725727204612896,6.60738990987622
250.0,1032.0,32.0,26.0,9.0,0.0,8.0,0.0,1.0,0.0,7.917950141166567,1.0
250.0,1033.0,33.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,11.098043048198717,1.0
250.0,1034.0,34.0,26.0,8.0,1.0,8.0,1.0,0.0,0.0,6.886381077026679,1.0
250.0,1035.0,35.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,5.306377137340879,1.0
250.0,1036.0,36.0,26.0,4.0,1.0,4.0,1.0,0.0,0.0,1.9689893537878813,1.4396060718645878
250.0,1037.0,37.0,26.0,3.0,1.0,3.0,0.0,0.0,1.0,1.7842609589899179,1.0
250.0,1038.0,38.0,26.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,1039.0,39.0,26.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0
250.0,1040.0,40.0,26.0,3.0,2.0,0.0,1.0,3.0,1.0,1.0,1.0
250.0,1041.0,1.0,27.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
250.0,1042.0,2.0,27.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,1043.0,3.0,27.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,1044.0,4.0,27.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0340593793803008,1.0
250.0,1045.0,5.0,27.0,3.0,0.0,1.0,0.0,2.0,0.0,1.264027492015674,1.0
250.0,1046.0,6.0,27.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0631253247195263,1.0
250.0,1047.0,7.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,4.073731416710953,1.0
250.0,1048.0,8.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,6.7492008279157245,1.0
250.0,1049.0,9.0,27.0,6.0,3.0,6.0,2.0,0.0,1.0,7.662572915999437,1.0
250.0,1050.0,10.0,27.0,1.0,2.0,1.0,1.0,0.0,1.0,10.202664810046882,1.0
250.0,1051.0,11.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,9.641438963736247,1.2539420471949723
250.0,1052.0,12.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,13.825575626961614,1.0
250.0,1053.0,13.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,11.011304748929149,1.0
250.0,1054.0,14.0,27.0,4.0,1.0,4.0,1.0,0.0,0.0,8.819912006126254,3.4889564955301724
250.0,1055.0,15.0,27.0,4.0,2.0,4.0,2.0,0.0,0.0,11.722635313933214,1.1136239963655303
250.0,1056.0,16.0,27.0,1.0,5.0,1.0,5.0,0.0,0.0,11.368000744166078,1.3942154351905929
250.0,1057.0,17.0,27.0,3.0,2.0,3.0,2.0,0.0,0.0,10.101146631833355,1.0324073833486778
250.0,1058.0,18.0,27.0,1.0,2.0,0.0,2.0,1.0,0.0,11.846706888238955,4.043513365868888
250.0,1059.0,19.0,27.0,1.0,1.0,0.0,1.0,1.0,0.0,9.898134169523189,1.0374695007468988
250.0,1060.0,20.0,27.0,4.0,0.0,4.0,0.0,0.0,0.0,10.951391704196556,1.878713758393718
250.0,1061.0,21.0,27.0,2.0,2.0,2.0,2.0,0.0,0.0,9.836055808164827,1.4909123030628706
250.0,1062.0,22.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,10.394239628575587,1.0
250.0,1063.0,23.0,27.0,4.0,2.0,4.0,2.0,0.0,0.0,10.153669326396177,1.0448497837216866
250.0,1064.0,24.0,27.0,3.0,5.0,2.0,5.0,1.0,0.0,10.079008701884483,2.7617784153260474
250.0,1065.0,25.0,27.0,4.0,2.0,4.0,1.0,0.0,1.0,9.902605616770694,1.7602450410227883
250.0,1066.0,26.0,27.0,2.0,3.0,1.0,3.0,1.0,0.0,10.49527861424444,1.0
250.0,1067.0,27.0,27.0,3.0,3.0,3.0,3.0,0.0,0.0,9.227309222556164,2.5733661248780413
250.0,1068.0,28.0,27.0,6.0,3.0,6.0,3.0,0.0,0.0,10.20722376755157,1.3540270125842382
250.0,1069.0,29.0,27.0,5.0,3.0,5.0,3.0,0.0,0.0,9.295576602020605,1.0152073373412562
250.0,1070.0,30.0,27.0,4.0,2.0,2.0,1.0,2.0,1.0,9.343200250970588,1.0
250.0,1071.0,31.0,27.0,3.0,2.0,2.0,2.0,1.0,0.0,10.011229314227736,6.70887333802289
250.0,1072.0,32.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,9.343255512411158,1.0
250.0,1073.0,33.0,27.0,2.0,2.0,1.0,1.0,1.0,1.0,10.571627402670456,1.0
250.0,1074.0,34.0,27.0,5.0,1.0,5.0,0.0,0.0,1.0,7.396679984801811,1.0
250.0,1075.0,35.0,27.0,5.0,1.0,4.0,0.0,1.0,1.0,5.147975509543973,1.0
250.0,1076.0,36.0,27.0,2.0,1.0,1.0,0.0,1.0,1.0,2.967890976563886,1.0
250.0,1077.0,37.0,27.0,4.0,1.0,4.0,0.0,0.0,1.0,1.03,1.0
