tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,254.0,14.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.4075499076233005,92.06517433786598
250.0,255.0,15.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,8.637826027910869,94.82712956800196
250.0,256.0,16.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,11.925484611209496,4.323122548981322
250.0,257.0,17.0,7.0,2.0,2.0,2.0,2.0,0.0,0.0,6.8371110065958165,3.1670269825233763
250.0,258.0,18.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.3911067771661,14.52050732226553
250.0,259.0,19.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,6.83802994298965,14.300467109594761
250.0,260.0,20.0,7.0,4.0,1.0,3.0,1.0,1.0,0.0,6.442086198225489,8.526479964737753
250.0,261.0,21.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,7.353830205910123,1.0
250.0,262.0,22.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.939788963086164,41.44673390405351
250.0,263.0,23.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,6.481619192043643,1.3056265155884492
250.0,264.0,24.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,8.633693912822826,2.3236381853038672
250.0,265.0,25.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,6.229468858257671,1.1096616166501185
250.0,266.0,26.0,7.0,5.0,2.0,5.0,2.0,0.0,0.0,6.284792831847541,13.48249973506271
250.0,267.0,27.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,6.983494344477674,5.474612376400662
250.0,268.0,28.0,7.0,2.0,2.0,2.0,1.0,0.0,1.0,6.346155140795948,5.159222751323945
250.0,269.0,29.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.442131422559807,17.58777076145853
250.0,270.0,30.0,7.0,2.0,2.0,0.0,1.0,2.0,1.0,6.246655230605743,956.740931864362
250.0,271.0,31.0,7.0,2.0,2.0,1.0,2.0,1.0,0.0,6.723086445490977,3.8958926614332214
250.0,272.0,32.0,7.0,4.0,3.0,3.0,3.0,1.0,0.0,6.737346840935421,6.736018023955734
250.0,273.0,33.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,8.038251478140381,1.0
250.0,274.0,34.0,7.0,5.0,3.0,2.0,3.0,3.0,0.0,6.901887997475843,2.8144757499643362
250.0,275.0,35.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.967174482199077,3.35989892575905
250.0,276.0,36.0,7.0,6.0,2.0,6.0,2.0,0.0,0.0,6.3346995692674,3.4606958935318217
250.0,277.0,37.0,7.0,5.0,0.0,4.0,0.0,1.0,0.0,6.331472866621325,1.0
250.0,278.0,38.0,7.0,4.0,2.0,4.0,2.0,0.0,0.0,5.53596791486551,1.9161034088607827
250.0,279.0,39.0,7.0,7.0,1.0,6.0,1.0,1.0,0.0,4.675192573367928,2.5000803453253524
250.0,280.0,40.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,6.162086374039699,2.0327941064604045
250.0,281.0,1.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,2.282818587942035,1.0
250.0,282.0,2.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,3.226549408808904,1.0
250.0,283.0,3.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,5.9502521445381715,1.03
250.0,284.0,4.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,5.557154200241464,40.2395474796636
250.0,285.0,5.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,6.264382806172809,1.0240746780438137
250.0,286.0,6.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,5.28545218169324,4.515423199268309
250.0,287.0,7.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,7.032360099994062,592.7076549950428
250.0,288.0,8.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0,6.306286713028327,1.0
250.0,289.0,9.0,8.0,5.0,0.0,4.0,0.0,1.0,0.0,5.591187354424712,1.0
250.0,290.0,10.0,8.0,2.0,2.0,1.0,2.0,1.0,0.0,7.087181925812891,13.883948650092
250.0,291.0,11.0,8.0,3.0,2.0,3.0,1.0,0.0,1.0,6.880029756471246,1.0
250.0,292.0,12.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,7.324488288586382,7412.73404375854
250.0,293.0,13.0,8.0,3.0,2.0,3.0,1.0,0.0,1.0,6.825521905876581,1.9742317760672161
250.0,294.0,14.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,7.181059863593851,1.0
250.0,295.0,15.0,8.0,1.0,4.0,0.0,3.0,1.0,1.0,6.701705576230854,1.2317514935088898
250.0,296.0,16.0,8.0,4.0,2.0,4.0,1.0,0.0,1.0,7.109928365323598,4.388207384488738
250.0,297.0,17.0,8.0,5.0,1.0,4.0,1.0,1.0,0.0,6.952572409163024,1.092727
250.0,298.0,18.0,8.0,4.0,2.0,4.0,2.0,0.0,0.0,6.209624753444479,1.03
250.0,299.0,19.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,9.490928571627373,70.56029007867356
250.0,300.0,20.0,8.0,2.0,2.0,1.0,2.0,1.0,0.0,7.239350033832582,7.9178219121217515
250.0,301.0,21.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,7.3014062720086,2.9852266778427525
250.0,302.0,22.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,7.199098238507902,109.97917657462007
250.0,303.0,23.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,6.802374219086856,6.070335247145555
250.0,304.0,24.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,7.029812857889505,1.0
250.0,305.0,25.0,8.0,1.0,2.0,1.0,2.0,0.0,0.0,6.877654588716414,2.4272624711896627
250.0,306.0,26.0,8.0,4.0,1.0,3.0,1.0,1.0,0.0,6.549220418439784,15.626506523266155
250.0,307.0,27.0,8.0,3.0,2.0,3.0,2.0,0.0,0.0,6.717811200395848,1.9161034088607827
250.0,308.0,28.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,5.975633558910319,20.389046668490447
250.0,309.0,29.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,5.636251451436819,21.00071806854516
250.0,310.0,30.0,8.0,4.0,2.0,4.0,2.0,0.0,0.0,7.001811754837408,2.2879276757372633
250.0,311.0,31.0,8.0,3.0,0.0,2.0,0.0,1.0,0.0,6.377400536278325,1.0
250.0,312.0,32.0,8.0,5.0,0.0,5.0,0.0,0.0,0.0,6.934689111637907,1.0
250.0,313.0,33.0,8.0,3.0,1.0,0.0,1.0,3.0,0.0,6.400803972454006,1102.9986324414288
250.0,314.0,34.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,7.45824339908703,1.0
250.0,315.0,35.0,8.0,3.0,1.0,1.0,1.0,2.0,0.0,7.474995193313371,14.729481122882603
250.0,316.0,36.0,8.0,2.0,2.0,2.0,2.0,0.0,0.0,6.873491332331353,5.15866060383228
250.0,317.0,37.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,6.158329679286707,5.5534009841132495
250.0,318.0,38.0,8.0,3.0,3.0,3.0,3.0,0.0,0.0,7.892234954343074,3.2620377919990777
250.0,319.0,39.0,8.0,1.0,2.0,1.0,2.0,0.0,0.0,6.944846682366839,106.72876975579771
250.0,320.0,40.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,5.474830597198027,1.7535060530771018
250.0,321.0,1.0,9.0,6.0,1.0,5.0,0.0,1.0,1.0,1.6735251632514347,1.0
250.0,322.0,2.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,5.74374090989576,1.0
250.0,323.0,3.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,5.291166365541249,1.0
250.0,324.0,4.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,5.642228552384511,1.0
250.0,325.0,5.0,9.0,4.0,1.0,3.0,1.0,1.0,0.0,6.30553711548698,166.279945693418
250.0,326.0,6.0,9.0,1.0,2.0,1.0,2.0,0.0,0.0,6.952579848202302,1.4257608868461793
250.0,327.0,7.0,9.0,2.0,3.0,1.0,3.0,1.0,0.0,6.380408707088802,2.855914086895192
250.0,328.0,8.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,6.438114036946893,481.9255629846944
250.0,329.0,9.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,6.761977882957074,85.53974460948065
250.0,330.0,10.0,9.0,4.0,3.0,3.0,2.0,1.0,1.0,6.311029081117999,240.6446259964494
250.0,331.0,11.0,9.0,2.0,2.0,2.0,1.0,0.0,1.0,6.946274352404514,23.707772398215276
250.0,332.0,12.0,9.0,5.0,1.0,4.0,1.0,1.0,0.0,6.508299236617621,48.04812407938006
250.0,333.0,13.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,6.627738985775361,259.05873742448995
250.0,334.0,14.0,9.0,10.0,2.0,10.0,2.0,0.0,0.0,6.594600496725657,6.25380805672416
250.0,335.0,15.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,7.1174415572989,223.4663425738356
250.0,336.0,16.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,6.329223199136118,48.04812407938006
250.0,337.0,17.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,7.471527620872598,3.8422942204411235
250.0,338.0,18.0,9.0,4.0,3.0,4.0,3.0,0.0,0.0,6.680821138582952,1.7535060530771018
250.0,339.0,19.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,7.86177060880659,152.1697054190278
250.0,340.0,20.0,9.0,2.0,2.0,2.0,2.0,0.0,0.0,7.416048488668252,11.29630383287359
250.0,341.0,21.0,9.0,2.0,3.0,2.0,3.0,0.0,0.0,7.743920636016783,3.1234560416390034
250.0,342.0,22.0,9.0,4.0,2.0,4.0,2.0,0.0,0.0,7.294106001576715,3.35989892575905
250.0,343.0,23.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,6.177125196829348,3.362096325657054
250.0,344.0,24.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,7.137075311647585,6.8299827345856405
250.0,345.0,25.0,9.0,5.0,1.0,5.0,1.0,0.0,0.0,6.912580601817597,25.075955638504418
250.0,346.0,26.0,9.0,2.0,3.0,2.0,3.0,0.0,0.0,6.929797086242778,2.3565655060093813
250.0,347.0,27.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,11.631213809302588,17.58777076145853
250.0,348.0,28.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,9.485037989580876,19.218631980856298
250.0,349.0,29.0,9.0,2.0,2.0,1.0,2.0,1.0,0.0,6.858990015951544,10.960117273123123
250.0,350.0,30.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,7.46109678697249,1.0933225108124784
250.0,351.0,31.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,6.306459733556885,4.790412472103749
250.0,352.0,32.0,9.0,4.0,2.0,4.0,2.0,0.0,0.0,6.338956766685272,2.692559664298785
250.0,353.0,33.0,9.0,5.0,2.0,4.0,2.0,1.0,0.0,6.294543405381279,8.911578318104077
250.0,354.0,34.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,9.092299537046134,48.04812407938006
250.0,355.0,35.0,9.0,6.0,2.0,6.0,2.0,0.0,0.0,6.774265554309126,5.891603104045746
250.0,356.0,36.0,9.0,6.0,1.0,5.0,1.0,1.0,0.0,6.316991600365082,1.3439163793441222
250.0,357.0,37.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,6.999487973605589,1.0
250.0,358.0,38.0,9.0,1.0,3.0,1.0,3.0,0.0,0.0,7.453764712740783,2.814169085460891
250.0,359.0,39.0,9.0,3.0,0.0,2.0,0.0,1.0,0.0,6.021264096733166,1.0
250.0,360.0,40.0,9.0,5.0,1.0,5.0,1.0,0.0,0.0,5.572728160024783,1.2298738654248702
250.0,361.0,1.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,7.00218319898283,7637.091074498769
250.0,362.0,2.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,5.679442444499008,1.0
250.0,363.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,6.636672198308114,1.0
250.0,364.0,4.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,5.767833709193858,1.0
250.0,365.0,5.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,6.432217989058026,16.578160770533067
250.0,366.0,6.0,10.0,4.0,1.0,2.0,1.0,2.0,0.0,6.470937847834297,1.03
250.0,367.0,7.0,10.0,4.0,2.0,4.0,2.0,0.0,0.0,7.061252922752798,213.7863367095307
250.0,368.0,8.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,7.018310502148466,1.7559917485317043
250.0,369.0,9.0,10.0,4.0,2.0,3.0,2.0,1.0,0.0,6.397211159334252,8.155356569485404
250.0,370.0,10.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,7.655076321908728,7400.042697215067
250.0,371.0,11.0,10.0,4.0,2.0,4.0,2.0,0.0,0.0,6.633638393783232,4.011895028407915
250.0,372.0,12.0,10.0,5.0,3.0,5.0,3.0,0.0,0.0,6.773300823417431,4.319826302906639
250.0,373.0,13.0,10.0,4.0,2.0,4.0,2.0,0.0,0.0,6.832339684353188,131.2629246116039
250.0,374.0,14.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,7.287170785614065,8.400017266569966
250.0,375.0,15.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,7.269224094108703,171.26834406422054
250.0,376.0,16.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.743711950723053,60.86592605055857
250.0,377.0,17.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,7.677824598053182,1.03
250.0,378.0,18.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,8.821013638735815,1.1255088100000001
250.0,379.0,19.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,7.135044725751385,6.636111026256898
250.0,380.0,20.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,6.926088471747211,1.0
250.0,381.0,21.0,10.0,5.0,2.0,4.0,1.0,1.0,1.0,6.807714351871298,1.3858940390354475
250.0,382.0,22.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,6.285068177695173,74.85741174446478
250.0,383.0,23.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,6.6948947455179235,1.0
250.0,384.0,24.0,10.0,4.0,2.0,4.0,1.0,0.0,1.0,6.230275285978563,2.6543591043644197
250.0,385.0,25.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,6.949204972107256,11.12512241044714
250.0,386.0,26.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,8.072986529468544,20.389046668490447
250.0,387.0,27.0,10.0,6.0,0.0,2.0,0.0,4.0,0.0,6.342872794612698,1.0
250.0,388.0,28.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,7.561230814250496,12.897065983845302
250.0,389.0,29.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,6.269045430398301,9.1789256676472
250.0,390.0,30.0,10.0,3.0,0.0,2.0,0.0,1.0,0.0,5.996961465382425,1.0
250.0,391.0,31.0,10.0,5.0,1.0,2.0,1.0,3.0,0.0,6.91940688154221,17.07550559364906
250.0,392.0,32.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,6.8171660423223015,7295.554113387967
250.0,393.0,33.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,6.870352591990846,6.068351197167119
250.0,394.0,34.0,10.0,6.0,2.0,5.0,2.0,1.0,0.0,6.652853538840481,5.08270240151027
250.0,395.0,35.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,7.151172005925927,3.5124140973711313
250.0,396.0,36.0,10.0,6.0,1.0,6.0,0.0,0.0,1.0,7.165776826617647,1.4690138511673692
250.0,397.0,37.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,7.072838784421448,3.7815958416513475
250.0,398.0,38.0,10.0,5.0,2.0,5.0,2.0,0.0,0.0,6.853752723131703,2.5750827556851132
250.0,399.0,39.0,10.0,4.0,2.0,4.0,1.0,0.0,1.0,6.28979473798128,3.35989892575905
250.0,400.0,40.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,5.261970429772164,1.4685337134515648
250.0,401.0,1.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,5.274333489448118,1.0
250.0,402.0,2.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,7.753047397763683,1.0
250.0,403.0,3.0,11.0,5.0,1.0,4.0,1.0,1.0,0.0,4.6575674912207035,10.960117273123123
250.0,404.0,4.0,11.0,2.0,2.0,2.0,2.0,0.0,0.0,6.858492939761232,1.1940522965290001
250.0,405.0,5.0,11.0,6.0,1.0,6.0,1.0,0.0,0.0,5.151634636069799,81.79871496329378
250.0,406.0,6.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,6.855490378613465,1.287804443797857
250.0,407.0,7.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.978172706393613,278.94267920768533
250.0,408.0,8.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,6.592475095366808,161.4368404790466
250.0,409.0,9.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,5.965671385203908,1.74258014378888
250.0,410.0,10.0,11.0,3.0,3.0,3.0,3.0,0.0,0.0,6.526541233355033,2.503351558460423
250.0,411.0,11.0,11.0,1.0,2.0,0.0,2.0,1.0,0.0,6.59186400240048,9.596628318600832
250.0,412.0,12.0,11.0,4.0,1.0,3.0,1.0,1.0,0.0,6.1427672077075695,441.0301593945188
250.0,413.0,13.0,11.0,3.0,2.0,3.0,1.0,0.0,1.0,7.634379737866225,2.859339301496771
250.0,414.0,14.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,7.705033160473871,2.2244378102034914
250.0,415.0,15.0,11.0,2.0,2.0,2.0,2.0,0.0,0.0,7.514468020044795,17.58777076145853
250.0,416.0,16.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,7.105234685576894,7.541725657934904
250.0,417.0,17.0,11.0,6.0,3.0,5.0,2.0,1.0,1.0,6.259259271703909,3.7279446336532636
250.0,418.0,18.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,7.085788275129828,7568.083334866518
250.0,419.0,19.0,11.0,2.0,3.0,2.0,3.0,0.0,0.0,8.234951825614036,13.683988305862782
250.0,420.0,20.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,7.206172515231406,230.17033285105066
250.0,421.0,21.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.849561581028903,12.342431223925702
250.0,422.0,22.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,6.359876405984734,59.10601173575821
250.0,423.0,23.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,6.28857288093974,23.636493202473762
250.0,424.0,24.0,11.0,7.0,1.0,6.0,1.0,1.0,0.0,6.276432950046071,14.518925171782332
250.0,425.0,25.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.869216785427599,29.069905260015076
250.0,426.0,26.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.444331812747045,52.503482480888735
250.0,427.0,27.0,11.0,3.0,3.0,3.0,3.0,0.0,0.0,7.9224491458191935,1.8337019110716108
250.0,428.0,28.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,6.783219543539042,237.0754428365822
250.0,429.0,29.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,7.71480216414233,2.3578497794273
250.0,430.0,30.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,6.856660161150347,5.083810202276277
250.0,431.0,31.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,5.989574938242777,21.630739610601516
250.0,432.0,32.0,11.0,3.0,2.0,3.0,2.0,0.0,0.0,7.409048892879609,13.883948650092
250.0,433.0,33.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,6.981344703862519,1.806355849570856
250.0,434.0,34.0,11.0,4.0,0.0,3.0,0.0,1.0,0.0,6.345883528426925,1.0
250.0,435.0,35.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,8.41416617930608,13.08695320019983
250.0,436.0,36.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,7.099385610054701,3.168062443328499
250.0,437.0,37.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,6.959857571420785,1.0
250.0,438.0,38.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,6.77179075470375,1.0
250.0,439.0,39.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,5.377588584335381,1.0
250.0,440.0,40.0,11.0,4.0,1.0,4.0,1.0,0.0,0.0,5.418918235328851,1.9735865111266062
250.0,441.0,1.0,12.0,3.0,1.0,2.0,0.0,1.0,1.0,3.5988773090127326,1.0
250.0,442.0,2.0,12.0,3.0,1.0,3.0,0.0,0.0,1.0,5.268403168989903,1.0
250.0,443.0,3.0,12.0,4.0,2.0,4.0,2.0,0.0,0.0,6.265911111686421,7.9178219121217515
250.0,444.0,4.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,6.731641007038973,12.335708549533253
250.0,445.0,5.0,12.0,5.0,4.0,5.0,3.0,0.0,1.0,5.807686964156534,1.0
250.0,446.0,6.0,12.0,4.0,2.0,4.0,1.0,0.0,1.0,6.4677869358226925,79.43353728939137
250.0,447.0,7.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,7.182442885274249,2.9852266778427525
250.0,448.0,8.0,12.0,3.0,2.0,3.0,2.0,0.0,0.0,7.188394218117202,13.096939207759148
250.0,449.0,9.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,7.072211802095647,223.4663425738356
250.0,450.0,10.0,12.0,2.0,3.0,2.0,3.0,0.0,0.0,7.270267495418453,13.295562991670645
250.0,451.0,11.0,12.0,2.0,3.0,1.0,3.0,1.0,0.0,6.524011265397038,11.976416067508012
250.0,452.0,12.0,12.0,2.0,4.0,2.0,4.0,0.0,0.0,7.199774614716842,10.960117273123123
250.0,453.0,13.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,7.881242563015239,380.4364896720599
250.0,454.0,14.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,6.837277665204491,428.18462077137747
250.0,455.0,15.0,12.0,3.0,5.0,3.0,5.0,0.0,0.0,7.681567711421915,1.7535060530771018
250.0,456.0,16.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,6.835027659003245,1.7789538826931202
250.0,457.0,17.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,7.435206997530693,4.388685574461587
250.0,458.0,18.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,7.282202656779396,166.279945693418
250.0,459.0,19.0,12.0,1.0,3.0,1.0,2.0,0.0,1.0,8.272585076445125,2.4301735863721303
250.0,460.0,20.0,12.0,2.0,4.0,2.0,4.0,0.0,0.0,7.052240219775268,3.2164586794063
250.0,461.0,21.0,12.0,5.0,2.0,5.0,2.0,0.0,0.0,6.865780392306075,1.5692945389951993
250.0,462.0,22.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,6.717176566793773,37.929632839724384
250.0,463.0,23.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,7.181044152951477,60.86592605055857
250.0,464.0,24.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,6.6802168007463045,35.75231674966951
250.0,465.0,25.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,6.1206607394971515,1.0
250.0,466.0,26.0,12.0,5.0,2.0,5.0,2.0,0.0,0.0,6.96909491796257,12.897065983845302
250.0,467.0,27.0,12.0,4.0,4.0,4.0,4.0,0.0,0.0,7.532309311750016,2.8138624543715265
250.0,468.0,28.0,12.0,5.0,2.0,5.0,2.0,0.0,0.0,8.036943273482397,14.732691487995869
250.0,469.0,29.0,12.0,2.0,2.0,0.0,2.0,2.0,0.0,6.956244604972068,9.743229182051598
250.0,470.0,30.0,12.0,5.0,3.0,5.0,2.0,0.0,1.0,7.262790389001549,2.3578497794273
250.0,471.0,31.0,12.0,4.0,1.0,3.0,1.0,1.0,0.0,6.933188172971311,1.4685337134515648
250.0,472.0,32.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,7.092362779318042,3.512796850749606
250.0,473.0,33.0,12.0,3.0,1.0,1.0,1.0,2.0,0.0,7.189911588725089,7.9178219121217515
250.0,474.0,34.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,7.564398665581771,6.437913785074597
250.0,475.0,35.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,7.60949770626634,3.5656821905963514
250.0,476.0,36.0,12.0,3.0,2.0,3.0,2.0,0.0,0.0,7.075533573545628,5.235183473555576
250.0,477.0,37.0,12.0,1.0,2.0,1.0,2.0,0.0,0.0,7.77999763545267,6.251082849349707
250.0,478.0,38.0,12.0,3.0,1.0,2.0,1.0,1.0,0.0,7.004334595742024,1.1596530994465983
250.0,479.0,39.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,5.385628597130016,4.515423199268309
250.0,480.0,40.0,12.0,3.0,1.0,2.0,1.0,1.0,0.0,5.829594651206113,4.650885895246358
250.0,481.0,1.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,4.990089471889864,1.0
250.0,482.0,2.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,4.24101333779316,1.0
250.0,483.0,3.0,13.0,1.0,2.0,1.0,1.0,0.0,1.0,7.644405746498653,1.7802931175452532
250.0,484.0,4.0,13.0,4.0,3.0,3.0,2.0,1.0,1.0,5.832788437561766,2.53744267616634
250.0,485.0,5.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,6.1796730613384065,210.63846033917955
250.0,486.0,6.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,6.243706683970904,52.503482480888735
250.0,487.0,7.0,13.0,4.0,3.0,4.0,3.0,0.0,0.0,6.522194146247061,2.3565655060093813
250.0,488.0,8.0,13.0,1.0,3.0,1.0,3.0,0.0,0.0,7.6728110787721615,1.8347012359852486
250.0,489.0,9.0,13.0,4.0,4.0,3.0,4.0,1.0,0.0,6.721825323222269,1.888507174758313
250.0,490.0,10.0,13.0,5.0,3.0,5.0,3.0,0.0,0.0,6.351075248626959,2.6523352383556666
250.0,491.0,11.0,13.0,4.0,1.0,3.0,1.0,1.0,0.0,6.79149402853638,309.32968035761536
250.0,492.0,12.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,7.852562239329631,36.824886252159594
250.0,493.0,13.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,7.403184169419772,21.314562292728763
250.0,494.0,14.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,8.747398768139403,291.5728912787401
250.0,495.0,15.0,13.0,1.0,3.0,0.0,3.0,1.0,0.0,12.026317759479095,1.806111234669415
250.0,496.0,16.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,7.5902592075503055,223.4663425738356
250.0,497.0,17.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,7.070799714589353,17.86228479557453
250.0,498.0,18.0,13.0,4.0,3.0,4.0,3.0,0.0,0.0,6.678261116223565,48.04812407938006
250.0,499.0,19.0,13.0,2.0,3.0,2.0,2.0,0.0,1.0,6.5676230844641195,1.0
250.0,500.0,20.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,6.832057664185308,251.51333730533005
250.0,501.0,21.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,7.3035738665497245,6.0729816562205325
250.0,502.0,22.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,5.910944234246796,1.0
250.0,503.0,23.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,7.042070007032677,18.392140021519417
