tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,1012.0,12.0,26.0,4.0,3.0,4.0,3.0,0.0,0.0,7.394311025851147,1.5620880370624999
250.0,1013.0,13.0,26.0,3.0,2.0,3.0,2.0,0.0,0.0,7.409195582153455,2.649444890151477
250.0,1014.0,14.0,26.0,1.0,2.0,1.0,1.0,0.0,1.0,8.134522047458415,1.0
250.0,1015.0,15.0,26.0,3.0,3.0,3.0,3.0,0.0,0.0,7.512959072002566,2.796156340416667
250.0,1016.0,16.0,26.0,3.0,2.0,1.0,2.0,2.0,0.0,7.240904780889884,2.9751300103727765
250.0,1017.0,17.0,26.0,2.0,3.0,2.0,2.0,0.0,1.0,7.281026614247778,1.7918707744017897
250.0,1018.0,18.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,7.1342856479889,1.3230295833333332
250.0,1019.0,19.0,26.0,2.0,1.0,1.0,1.0,1.0,0.0,6.996418182090689,2.2321409171874995
250.0,1020.0,20.0,26.0,4.0,2.0,4.0,2.0,0.0,0.0,7.224561342552565,2.420406085756151
250.0,1021.0,21.0,26.0,5.0,1.0,3.0,1.0,2.0,0.0,6.92502445046948,1.3816929166666665
250.0,1022.0,22.0,26.0,4.0,1.0,3.0,1.0,1.0,0.0,7.476833979660616,2.137774926445664
250.0,1023.0,23.0,26.0,1.0,2.0,0.0,2.0,1.0,0.0,8.40109921000913,2.3334367912496323
250.0,1024.0,24.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,9.985013098101593,1.380999583333333
250.0,1025.0,25.0,26.0,5.0,2.0,5.0,2.0,0.0,0.0,7.800332174766791,2.606642166406022
250.0,1026.0,26.0,26.0,1.0,3.0,0.0,3.0,1.0,0.0,14.569006252438514,3.010965417493026
250.0,1027.0,27.0,26.0,2.0,2.0,2.0,2.0,0.0,0.0,7.514268114281743,3.7109023106654906
250.0,1028.0,28.0,26.0,2.0,3.0,1.0,3.0,1.0,0.0,7.613822471488134,1.6345634020803472
250.0,1029.0,29.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,7.464759591111825,1.4800516666666668
250.0,1030.0,30.0,26.0,2.0,4.0,1.0,4.0,1.0,0.0,7.043051023639234,2.5188223225265416
250.0,1031.0,31.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,6.897450398140476,1.0
250.0,1032.0,32.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,6.354912192955408,1.5359859520833334
250.0,1033.0,33.0,26.0,1.0,4.0,0.0,4.0,1.0,0.0,7.009332563525396,2.744334892396151
250.0,1034.0,34.0,26.0,4.0,0.0,4.0,0.0,0.0,0.0,6.635827755993709,2.0414656798284114
250.0,1035.0,35.0,26.0,4.0,2.0,4.0,1.0,0.0,1.0,6.109311444257547,1.0
250.0,1036.0,36.0,26.0,3.0,2.0,3.0,1.0,0.0,1.0,6.410578706518008,1.0
250.0,1037.0,37.0,26.0,4.0,1.0,3.0,0.0,1.0,1.0,5.560082766737494,1.0
250.0,1038.0,38.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,5.169842935895169,1.0
250.0,1039.0,39.0,26.0,2.0,2.0,2.0,1.0,0.0,1.0,4.62727101693601,1.0
250.0,1040.0,40.0,26.0,2.0,1.0,1.0,0.0,1.0,1.0,3.2872634139766834,1.0
250.0,1041.0,1.0,27.0,2.0,0.0,2.0,0.0,0.0,0.0,2.666612360589957,1.0
250.0,1042.0,2.0,27.0,5.0,1.0,2.0,0.0,3.0,1.0,2.3784249753912547,1.0
250.0,1043.0,3.0,27.0,3.0,1.0,2.0,0.0,1.0,1.0,5.574675689632423,1.0
250.0,1044.0,4.0,27.0,3.0,2.0,2.0,1.0,1.0,1.0,5.7988856124007295,1.0
250.0,1045.0,5.0,27.0,3.0,0.0,2.0,0.0,1.0,0.0,6.010971149394873,1.0
250.0,1046.0,6.0,27.0,3.0,2.0,3.0,2.0,0.0,0.0,6.294390760422958,1.16985875
250.0,1047.0,7.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,7.58534365306505,1.4340933333333337
250.0,1048.0,8.0,27.0,5.0,1.0,5.0,1.0,0.0,0.0,6.451009097621483,1.6729795399374998
250.0,1049.0,9.0,27.0,2.0,0.0,2.0,0.0,0.0,0.0,7.145461308837938,1.0
250.0,1050.0,10.0,27.0,9.0,1.0,9.0,1.0,0.0,0.0,6.775937872293076,2.0606550234654217
250.0,1051.0,11.0,27.0,4.0,1.0,4.0,1.0,0.0,0.0,7.676738050837024,1.148619709375641
250.0,1052.0,12.0,27.0,2.0,1.0,1.0,1.0,1.0,0.0,6.956382209141953,1.0847856249999999
250.0,1053.0,13.0,27.0,2.0,3.0,2.0,3.0,0.0,0.0,8.295692129274011,2.559354928417708
250.0,1054.0,14.0,27.0,2.0,1.0,2.0,1.0,0.0,0.0,7.858518569627571,1.0
250.0,1055.0,15.0,27.0,2.0,1.0,2.0,0.0,0.0,1.0,8.313458190543784,1.5317658070296947
250.0,1056.0,16.0,27.0,4.0,2.0,3.0,2.0,1.0,0.0,8.109535209151543,2.7375888518075397
250.0,1057.0,17.0,27.0,3.0,4.0,1.0,4.0,2.0,0.0,7.485041946505564,2.7697755047188535
250.0,1058.0,18.0,27.0,6.0,2.0,6.0,2.0,0.0,0.0,7.07699239733015,2.0665458333333335
250.0,1059.0,19.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,8.096008138926662,1.0261158333333331
250.0,1060.0,20.0,27.0,3.0,1.0,3.0,1.0,0.0,0.0,7.553550213630835,1.2488191666666666
250.0,1061.0,21.0,27.0,2.0,1.0,0.0,1.0,2.0,0.0,7.268443029171422,1.9459921041666663
250.0,1062.0,22.0,27.0,2.0,2.0,0.0,2.0,2.0,0.0,6.630962078933388,1.782618601389988
250.0,1063.0,23.0,27.0,4.0,1.0,4.0,1.0,0.0,0.0,8.691158658086525,1.3407124999999998
250.0,1064.0,24.0,27.0,3.0,2.0,1.0,2.0,2.0,0.0,7.24402118526745,3.238757009146937
250.0,1065.0,25.0,27.0,2.0,4.0,2.0,4.0,0.0,0.0,8.161958643835494,3.011511708106484
250.0,1066.0,26.0,27.0,2.0,3.0,1.0,1.0,1.0,2.0,7.600792938670586,1.5044133428878876
250.0,1067.0,27.0,27.0,7.0,3.0,7.0,2.0,0.0,1.0,7.07111549396549,2.1646529855809673
250.0,1068.0,28.0,27.0,3.0,2.0,3.0,2.0,0.0,0.0,7.985223887686125,2.0014906666666663
250.0,1069.0,29.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,8.457730573721385,2.819858150170477
250.0,1070.0,30.0,27.0,4.0,1.0,4.0,1.0,0.0,0.0,7.877310974644977,2.5801936888910495
250.0,1071.0,31.0,27.0,4.0,3.0,3.0,3.0,1.0,0.0,6.885989794780615,2.5145665754438165
250.0,1072.0,32.0,27.0,5.0,2.0,5.0,2.0,0.0,0.0,6.659400903795088,1.4804937500000004
250.0,1073.0,33.0,27.0,3.0,1.0,3.0,1.0,0.0,0.0,6.966183218436502,2.0175512499999995
250.0,1074.0,34.0,27.0,6.0,2.0,6.0,1.0,0.0,1.0,5.600375914917749,1.0
250.0,1075.0,35.0,27.0,3.0,0.0,3.0,0.0,0.0,0.0,6.338523463491037,1.0
250.0,1076.0,36.0,27.0,2.0,3.0,2.0,2.0,0.0,1.0,7.257682857144375,1.0
250.0,1077.0,37.0,27.0,4.0,2.0,4.0,1.0,0.0,1.0,5.480283958715072,1.0
250.0,1078.0,38.0,27.0,4.0,0.0,4.0,0.0,0.0,0.0,5.036244159051622,1.0
250.0,1079.0,39.0,27.0,3.0,1.0,1.0,0.0,2.0,1.0,3.740291749558947,1.0
250.0,1080.0,40.0,27.0,3.0,1.0,2.0,0.0,1.0,1.0,1.655558575883301,1.0
250.0,1081.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,4.75491711524326,1.0
250.0,1082.0,2.0,28.0,3.0,1.0,3.0,0.0,0.0,1.0,4.16549962055832,1.0
250.0,1083.0,3.0,28.0,5.0,1.0,5.0,0.0,0.0,1.0,3.12958348822158,1.0
250.0,1084.0,4.0,28.0,2.0,0.0,2.0,0.0,0.0,0.0,6.156481814628077,1.0
250.0,1085.0,5.0,28.0,3.0,0.0,3.0,0.0,0.0,0.0,6.771647659261332,1.0
250.0,1086.0,6.0,28.0,5.0,1.0,5.0,0.0,0.0,1.0,6.686715126807466,1.4119335833333335
250.0,1087.0,7.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,6.702171380242512,1.3816579166666667
250.0,1088.0,8.0,28.0,2.0,1.0,1.0,1.0,1.0,0.0,7.802007637974095,1.4480370833333336
250.0,1089.0,9.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,8.707685528590696,1.2699325
250.0,1090.0,10.0,28.0,2.0,2.0,1.0,2.0,1.0,0.0,7.637074711516688,2.5328727541666662
250.0,1091.0,11.0,28.0,2.0,2.0,1.0,2.0,1.0,0.0,7.238871305619949,2.6666267833333324
250.0,1092.0,12.0,28.0,5.0,1.0,5.0,1.0,0.0,0.0,7.648233974426733,2.051855833333333
250.0,1093.0,13.0,28.0,2.0,2.0,0.0,2.0,2.0,0.0,6.804970746189594,1.6720457190624995
250.0,1094.0,14.0,28.0,2.0,2.0,0.0,2.0,2.0,0.0,7.009836922732612,1.9248182337329012
250.0,1095.0,15.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,7.500336512581933,1.2328885777083334
250.0,1096.0,16.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,9.379038939874603,1.50867125
250.0,1097.0,17.0,28.0,5.0,2.0,5.0,2.0,0.0,0.0,8.687581302827518,2.0628206591987444
250.0,1098.0,18.0,28.0,4.0,5.0,3.0,4.0,1.0,1.0,7.456779564948661,2.1990453388932716
250.0,1099.0,19.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,9.006458793490996,1.3511224999999998
250.0,1100.0,20.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,8.623779954137355,3.5626923815270155
250.0,1101.0,21.0,28.0,3.0,2.0,2.0,2.0,1.0,0.0,6.283092198856841,2.392126116074678
250.0,1102.0,22.0,28.0,5.0,2.0,4.0,2.0,1.0,0.0,7.842212903643227,2.3562985676477
250.0,1103.0,23.0,28.0,1.0,1.0,0.0,1.0,1.0,0.0,7.849663785879352,1.4745029166666663
250.0,1104.0,24.0,28.0,5.0,3.0,5.0,3.0,0.0,0.0,7.86871614950303,2.6100882615197722
250.0,1105.0,25.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,7.911850255940565,2.6285083288476887
250.0,1106.0,26.0,28.0,2.0,3.0,0.0,3.0,2.0,0.0,8.020854586059755,2.492204370228902
250.0,1107.0,27.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,7.5868720526065685,1.8428229166666663
250.0,1108.0,28.0,28.0,2.0,6.0,2.0,5.0,0.0,1.0,8.44748805670254,2.1639128760416666
250.0,1109.0,29.0,28.0,4.0,1.0,4.0,1.0,0.0,0.0,8.03781171804707,1.7186066666666664
250.0,1110.0,30.0,28.0,1.0,3.0,0.0,3.0,1.0,0.0,11.18049988994162,1.440933125
250.0,1111.0,31.0,28.0,3.0,2.0,3.0,2.0,0.0,0.0,7.381560294241427,1.9268415725460646
250.0,1112.0,32.0,28.0,5.0,1.0,5.0,1.0,0.0,0.0,7.528369313435779,1.474010833333333
250.0,1113.0,33.0,28.0,2.0,1.0,2.0,1.0,0.0,0.0,6.9209668021128055,2.4200217860931446
250.0,1114.0,34.0,28.0,4.0,0.0,4.0,0.0,0.0,0.0,6.116478031977007,1.2034676479166664
250.0,1115.0,35.0,28.0,4.0,0.0,3.0,0.0,1.0,0.0,5.707335061275355,1.0
250.0,1116.0,36.0,28.0,3.0,1.0,1.0,0.0,2.0,1.0,5.928637764501598,1.0
250.0,1117.0,37.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0,5.93682665188443,1.0
250.0,1118.0,38.0,28.0,4.0,0.0,2.0,0.0,2.0,0.0,3.5411409984617297,1.0
250.0,1119.0,39.0,28.0,5.0,1.0,4.0,0.0,1.0,1.0,1.8503151610975592,1.0
250.0,1120.0,40.0,28.0,5.0,0.0,3.0,0.0,2.0,0.0,1.054447298062288,1.0
250.0,1121.0,1.0,29.0,4.0,0.0,4.0,0.0,0.0,0.0,1.5073357344978586,1.0
250.0,1122.0,2.0,29.0,5.0,1.0,5.0,0.0,0.0,1.0,2.0760765317230687,1.0
250.0,1123.0,3.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,5.672572788348472,1.0
250.0,1124.0,4.0,29.0,3.0,1.0,2.0,1.0,1.0,0.0,5.608681635557559,1.2100262499999999
250.0,1125.0,5.0,29.0,5.0,1.0,5.0,0.0,0.0,1.0,5.7630979729297405,1.0
250.0,1126.0,6.0,29.0,5.0,1.0,5.0,1.0,0.0,0.0,5.908522875478769,2.2716024604166662
250.0,1127.0,7.0,29.0,4.0,0.0,4.0,0.0,0.0,0.0,6.537643343153158,1.0
250.0,1128.0,8.0,29.0,4.0,2.0,4.0,1.0,0.0,1.0,6.83243123445235,1.1518901791666667
250.0,1129.0,9.0,29.0,3.0,0.0,2.0,0.0,1.0,0.0,6.677205294267755,1.0
250.0,1130.0,10.0,29.0,4.0,2.0,4.0,2.0,0.0,0.0,7.060655692351852,2.308178083333333
250.0,1131.0,11.0,29.0,6.0,2.0,6.0,2.0,0.0,0.0,8.496263916164567,2.003943651080818
250.0,1132.0,12.0,29.0,4.0,2.0,3.0,2.0,1.0,0.0,7.2523730527004675,2.071051369206235
250.0,1133.0,13.0,29.0,4.0,1.0,4.0,1.0,0.0,0.0,7.551471941757812,1.7966495833333336
250.0,1134.0,14.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,7.845160346347548,2.366894792395833
250.0,1135.0,15.0,29.0,4.0,2.0,4.0,2.0,0.0,0.0,8.132648565417755,1.9804708333333334
250.0,1136.0,16.0,29.0,3.0,0.0,3.0,0.0,0.0,0.0,7.3061494841882695,2.403942552083333
250.0,1137.0,17.0,29.0,4.0,2.0,3.0,2.0,1.0,0.0,6.752948316413881,1.4484895920579959
250.0,1138.0,18.0,29.0,5.0,2.0,5.0,2.0,0.0,0.0,7.8473308040272265,2.194076625
250.0,1139.0,19.0,29.0,2.0,1.0,2.0,1.0,0.0,0.0,7.4586793979911805,2.769432257292544
250.0,1140.0,20.0,29.0,6.0,1.0,6.0,1.0,0.0,0.0,6.591934926091183,1.8899673880018795
250.0,1141.0,21.0,29.0,2.0,1.0,1.0,1.0,1.0,0.0,7.257779273221686,2.3082913865229764
250.0,1142.0,22.0,29.0,4.0,3.0,4.0,3.0,0.0,0.0,7.332577081753934,2.9890605912071795
250.0,1143.0,23.0,29.0,3.0,3.0,3.0,2.0,0.0,1.0,8.045511178425048,2.167147079351689
250.0,1144.0,24.0,29.0,2.0,2.0,1.0,2.0,1.0,0.0,8.41015191966797,2.3253499452695605
250.0,1145.0,25.0,29.0,2.0,4.0,2.0,3.0,0.0,1.0,9.688783717971267,1.2183877312618838
250.0,1146.0,26.0,29.0,3.0,1.0,2.0,1.0,1.0,0.0,9.374478063395348,3.2694682541148548
250.0,1147.0,27.0,29.0,3.0,2.0,2.0,2.0,1.0,0.0,7.455856495054875,2.6183337951498764
250.0,1148.0,28.0,29.0,3.0,1.0,1.0,1.0,2.0,0.0,6.917859754562928,1.0
250.0,1149.0,29.0,29.0,1.0,2.0,1.0,2.0,0.0,0.0,8.052656229647859,2.5829247612255726
250.0,1150.0,30.0,29.0,3.0,2.0,3.0,2.0,0.0,0.0,8.17059582659071,2.4246897599166664
250.0,1151.0,31.0,29.0,3.0,2.0,2.0,1.0,1.0,1.0,6.667849986403715,1.3138832499999997
250.0,1152.0,32.0,29.0,2.0,2.0,2.0,2.0,0.0,0.0,8.006601349921386,1.9898974999999999
250.0,1153.0,33.0,29.0,3.0,1.0,2.0,0.0,1.0,1.0,6.102213933896703,1.0
250.0,1154.0,34.0,29.0,2.0,2.0,0.0,2.0,2.0,0.0,6.694053010108803,1.5666413264117183
250.0,1155.0,35.0,29.0,4.0,1.0,4.0,0.0,0.0,1.0,5.649518228863314,1.0
250.0,1156.0,36.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,7.878837988326524,1.7706933333333332
250.0,1157.0,37.0,29.0,3.0,1.0,3.0,1.0,0.0,0.0,5.518956893685062,1.348971666666667
250.0,1158.0,38.0,29.0,4.0,1.0,2.0,0.0,2.0,1.0,3.8346482137513798,1.0
250.0,1159.0,39.0,29.0,3.0,0.0,1.0,0.0,2.0,0.0,1.9666053217270811,1.0
250.0,1160.0,40.0,29.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4547071508697598,1.0
250.0,1161.0,1.0,30.0,4.0,1.0,4.0,0.0,0.0,1.0,1.7945965719987573,1.0
250.0,1162.0,2.0,30.0,4.0,1.0,4.0,0.0,0.0,1.0,2.78125499610766,1.0
250.0,1163.0,3.0,30.0,3.0,1.0,2.0,0.0,1.0,1.0,5.7862325176284095,1.0
250.0,1164.0,4.0,30.0,3.0,1.0,3.0,1.0,0.0,0.0,5.425893583203006,1.0
250.0,1165.0,5.0,30.0,5.0,1.0,5.0,0.0,0.0,1.0,6.71820981614739,1.0
250.0,1166.0,6.0,30.0,3.0,0.0,3.0,0.0,0.0,0.0,5.979415961641038,1.0
250.0,1167.0,7.0,30.0,2.0,1.0,1.0,0.0,1.0,1.0,6.429058007598789,1.2872525702897823
250.0,1168.0,8.0,30.0,5.0,1.0,5.0,1.0,0.0,0.0,7.072593753108392,1.7993620833333335
250.0,1169.0,9.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,8.804431492189531,1.5855679166666667
250.0,1170.0,10.0,30.0,4.0,2.0,3.0,2.0,1.0,0.0,6.766053584004383,2.0730537499999997
250.0,1171.0,11.0,30.0,2.0,3.0,1.0,3.0,1.0,0.0,6.380251254546057,1.792224808223958
250.0,1172.0,12.0,30.0,5.0,1.0,4.0,1.0,1.0,0.0,6.8147496432662376,1.0
250.0,1173.0,13.0,30.0,1.0,2.0,0.0,2.0,1.0,0.0,8.301782990289485,1.2580887499999998
250.0,1174.0,14.0,30.0,1.0,3.0,1.0,3.0,0.0,0.0,8.012165643165567,1.6522537805156245
250.0,1175.0,15.0,30.0,4.0,1.0,4.0,1.0,0.0,0.0,6.873972719862942,1.460295
250.0,1176.0,16.0,30.0,3.0,0.0,3.0,0.0,0.0,0.0,6.487352149073905,1.0
250.0,1177.0,17.0,30.0,2.0,2.0,2.0,2.0,0.0,0.0,6.9681848163920135,2.0640533333333337
250.0,1178.0,18.0,30.0,3.0,2.0,2.0,2.0,1.0,0.0,6.333293405329926,1.8583250868845305
250.0,1179.0,19.0,30.0,3.0,3.0,2.0,3.0,1.0,0.0,6.468111325090261,2.4011860492229165
250.0,1180.0,20.0,30.0,3.0,2.0,3.0,2.0,0.0,0.0,6.835883417248567,1.5087654166666664
250.0,1181.0,21.0,30.0,3.0,1.0,2.0,1.0,1.0,0.0,6.147074551296119,1.5083143749999999
250.0,1182.0,22.0,30.0,4.0,1.0,3.0,1.0,1.0,0.0,7.818007829684966,1.6087325
250.0,1183.0,23.0,30.0,1.0,2.0,1.0,1.0,0.0,1.0,10.995995682938887,1.0
250.0,1184.0,24.0,30.0,2.0,3.0,1.0,3.0,1.0,0.0,7.823238918253156,2.25943601663178
250.0,1185.0,25.0,30.0,2.0,1.0,1.0,1.0,1.0,0.0,7.9801708784575265,2.531795798269887
250.0,1186.0,26.0,30.0,5.0,0.0,4.0,0.0,1.0,0.0,6.846743785090331,2.5717879245158644
250.0,1187.0,27.0,30.0,4.0,2.0,3.0,2.0,1.0,0.0,8.463426614846904,1.9592028921662608
250.0,1188.0,28.0,30.0,1.0,4.0,0.0,4.0,1.0,0.0,7.445499391470618,1.3757394166179078
250.0,1189.0,29.0,30.0,2.0,1.0,2.0,1.0,0.0,0.0,8.184757319728778,1.4569699999999997
250.0,1190.0,30.0,30.0,2.0,2.0,2.0,2.0,0.0,0.0,6.89232498948514,1.434391200980392
250.0,1191.0,31.0,30.0,2.0,2.0,2.0,2.0,0.0,0.0,7.854223419625213,1.5114609076825136
250.0,1192.0,32.0,30.0,4.0,2.0,2.0,1.0,2.0,1.0,6.219825935576975,1.0
250.0,1193.0,33.0,30.0,2.0,2.0,1.0,1.0,1.0,1.0,7.88454694032065,1.1197645177083333
250.0,1194.0,34.0,30.0,1.0,1.0,0.0,1.0,1.0,0.0,6.462668983403218,3.6041839234310165
250.0,1195.0,35.0,30.0,6.0,1.0,4.0,0.0,2.0,1.0,4.148433392339374,1.0
250.0,1196.0,36.0,30.0,4.0,1.0,4.0,0.0,0.0,1.0,6.508526629324636,1.0
250.0,1197.0,37.0,30.0,3.0,1.0,3.0,0.0,0.0,1.0,5.045941626594411,1.0
250.0,1198.0,38.0,30.0,1.0,2.0,1.0,1.0,0.0,1.0,5.3859166316610505,1.0
250.0,1199.0,39.0,30.0,6.0,1.0,5.0,0.0,1.0,1.0,1.321275724857673,1.0
250.0,1200.0,40.0,30.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
250.0,1201.0,1.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,2.8285760202870507,1.4068291666666664
250.0,1202.0,2.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,5.24707016238754,1.0
250.0,1203.0,3.0,31.0,3.0,0.0,2.0,0.0,1.0,0.0,5.00070256393255,1.0
250.0,1204.0,4.0,31.0,3.0,1.0,2.0,0.0,1.0,1.0,6.162143058808331,1.0
250.0,1205.0,5.0,31.0,5.0,0.0,5.0,0.0,0.0,0.0,5.990115941249511,1.0
250.0,1206.0,6.0,31.0,3.0,0.0,3.0,0.0,0.0,0.0,6.469382303572834,1.0
250.0,1207.0,7.0,31.0,2.0,0.0,2.0,0.0,0.0,0.0,6.235629554783599,1.0
250.0,1208.0,8.0,31.0,4.0,0.0,3.0,0.0,1.0,0.0,8.086554306348111,1.0
250.0,1209.0,9.0,31.0,4.0,1.0,2.0,1.0,2.0,0.0,6.838239836002801,1.7860941666666665
250.0,1210.0,10.0,31.0,3.0,2.0,1.0,1.0,2.0,1.0,7.105371421619351,1.6562532302914448
250.0,1211.0,11.0,31.0,3.0,2.0,2.0,1.0,1.0,1.0,7.347418284430135,1.2642668959374996
250.0,1212.0,12.0,31.0,2.0,1.0,1.0,1.0,1.0,0.0,7.0996054066503005,2.026816710227604
250.0,1213.0,13.0,31.0,1.0,3.0,1.0,3.0,0.0,0.0,7.254069732778735,2.9662006063610935
250.0,1214.0,14.0,31.0,4.0,2.0,3.0,2.0,1.0,0.0,7.61990829551078,1.9467079166666668
250.0,1215.0,15.0,31.0,4.0,2.0,4.0,2.0,0.0,0.0,6.969433773578738,2.634656695643229
250.0,1216.0,16.0,31.0,1.0,2.0,1.0,2.0,0.0,0.0,7.005834785009463,1.8243204166666664
250.0,1217.0,17.0,31.0,2.0,2.0,1.0,2.0,1.0,0.0,7.547071393971181,1.1007158333333333
250.0,1218.0,18.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,6.655881227525793,1.7544184249375
250.0,1219.0,19.0,31.0,2.0,3.0,2.0,2.0,0.0,1.0,7.519991223474924,1.0
250.0,1220.0,20.0,31.0,5.0,1.0,3.0,1.0,2.0,0.0,5.804566380507841,1.6160191666666663
250.0,1221.0,21.0,31.0,3.0,1.0,1.0,1.0,2.0,0.0,6.748613570112942,1.9095812500000005
250.0,1222.0,22.0,31.0,3.0,1.0,3.0,1.0,0.0,0.0,7.926103589507521,1.0
250.0,1223.0,23.0,31.0,2.0,1.0,2.0,1.0,0.0,0.0,7.8009215065171365,3.5588250238276173
250.0,1224.0,24.0,31.0,1.0,1.0,0.0,1.0,1.0,0.0,7.357830715759484,1.55960125
250.0,1225.0,25.0,31.0,2.0,2.0,2.0,1.0,0.0,1.0,7.735807537107104,1.0
250.0,1226.0,26.0,31.0,6.0,0.0,6.0,0.0,0.0,0.0,6.918500563162389,1.0
250.0,1227.0,27.0,31.0,3.0,2.0,3.0,2.0,0.0,0.0,7.376511172394455,1.7077743458442003
250.0,1228.0,28.0,31.0,2.0,2.0,2.0,2.0,0.0,0.0,8.491723034082419,1.5902233333333333
250.0,1229.0,29.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,7.359689735648096,1.0746066666666665
250.0,1230.0,30.0,31.0,1.0,2.0,0.0,2.0,1.0,0.0,8.833377858468594,1.9430066666666668
250.0,1231.0,31.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,8.30484838797257,1.5236012499999996
250.0,1232.0,32.0,31.0,1.0,2.0,1.0,1.0,0.0,1.0,6.80781328574668,1.0
250.0,1233.0,33.0,31.0,4.0,2.0,4.0,2.0,0.0,0.0,6.8784340464922336,1.0978287499999997
250.0,1234.0,34.0,31.0,3.0,2.0,3.0,1.0,0.0,1.0,5.569188323579898,1.0
250.0,1235.0,35.0,31.0,6.0,1.0,6.0,1.0,0.0,0.0,6.381835383744028,1.7483566666666666
250.0,1236.0,36.0,31.0,4.0,1.0,3.0,0.0,1.0,1.0,4.76130442845202,1.0
250.0,1237.0,37.0,31.0,5.0,2.0,5.0,2.0,0.0,0.0,4.312028954847557,1.3575558333333335
250.0,1238.0,38.0,31.0,2.0,0.0,0.0,0.0,2.0,0.0,3.1801581719435927,1.0
250.0,1239.0,39.0,31.0,5.0,0.0,2.0,0.0,3.0,0.0,1.0825699083761386,1.0
250.0,1240.0,40.0,31.0,3.0,1.0,1.0,0.0,2.0,1.0,1.7388330347919594,1.0
250.0,1241.0,1.0,32.0,4.0,0.0,4.0,0.0,0.0,0.0,1.8522246186874678,1.0
250.0,1242.0,2.0,32.0,1.0,1.0,1.0,1.0,0.0,0.0,5.295079016961683,3.550030191176679
250.0,1243.0,3.0,32.0,3.0,1.0,3.0,0.0,0.0,1.0,6.7891385256620405,1.0
250.0,1244.0,4.0,32.0,5.0,2.0,4.0,2.0,1.0,0.0,5.464179443851659,1.3488091666666668
250.0,1245.0,5.0,32.0,4.0,1.0,4.0,1.0,0.0,0.0,6.307025191773162,1.4741395833333337
250.0,1246.0,6.0,32.0,2.0,2.0,2.0,2.0,0.0,0.0,7.20837984893278,1.4600416666666667
250.0,1247.0,7.0,32.0,5.0,0.0,5.0,0.0,0.0,0.0,5.892014195052495,1.0
250.0,1248.0,8.0,32.0,4.0,0.0,4.0,0.0,0.0,0.0,6.975117488985144,1.0
250.0,1249.0,9.0,32.0,4.0,2.0,2.0,2.0,2.0,0.0,6.775690724829436,1.916982916666667
250.0,1250.0,10.0,32.0,3.0,0.0,3.0,0.0,0.0,0.0,6.661966118796636,1.0
250.0,1251.0,11.0,32.0,4.0,2.0,4.0,2.0,0.0,0.0,7.281003238783753,1.5545383333333334
250.0,1252.0,12.0,32.0,2.0,1.0,2.0,1.0,0.0,0.0,7.055117208872133,1.8690725
250.0,1253.0,13.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,6.603792342375088,1.84566051375
250.0,1254.0,14.0,32.0,3.0,1.0,3.0,1.0,0.0,0.0,7.106364682406459,1.4224625
250.0,1255.0,15.0,32.0,2.0,1.0,2.0,0.0,0.0,1.0,6.988855800880672,1.0
250.0,1256.0,16.0,32.0,2.0,2.0,1.0,1.0,1.0,1.0,6.895514902522491,1.0
250.0,1257.0,17.0,32.0,3.0,2.0,2.0,2.0,1.0,0.0,6.5757257791533945,2.802213784395833
250.0,1258.0,18.0,32.0,2.0,2.0,1.0,2.0,1.0,0.0,6.387660867048372,1.4337162499999998
250.0,1259.0,19.0,32.0,4.0,3.0,4.0,2.0,0.0,1.0,7.106746415489372,1.0
