tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,1044.0,4.0,27.0,2.0,0.0,0.0,0.0,2.0,0.0,2.6242707055000594,1.0
20.0,1045.0,5.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1654492446796456,1.0
20.0,1046.0,6.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,1.684336689320662,1.0
20.0,1047.0,7.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.656991423240192,1.0
20.0,1048.0,8.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.367501693402939,1.0
20.0,1049.0,9.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4703322192854866,1.0
20.0,1050.0,10.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8415983131668867,1.0
20.0,1051.0,11.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.702825934252152,1.0
20.0,1052.0,12.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,3.448326206006532,1.0
20.0,1053.0,13.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2652352697370883,1.0
20.0,1054.0,14.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.672631003881358,1.0
20.0,1055.0,15.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.802597387070179,1.0
20.0,1056.0,16.0,27.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7562707990689628,1.0
20.0,1057.0,17.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9397243231425447,1.0
20.0,1058.0,18.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,2.309007189841062,8.28631754822432
20.0,1059.0,19.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,2.535269538496878,8.24383132827691
20.0,1060.0,20.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3687894711437836,1.0
20.0,1061.0,21.0,27.0,2.0,1.0,2.0,0.0,0.0,1.0,2.9287085036119054,1.0
20.0,1062.0,22.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.26537272546637,1.0
20.0,1063.0,23.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,3.543186869442249,1.0
20.0,1064.0,24.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4901622734496542,1.0
20.0,1065.0,25.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,3.539449206943299,1.0
20.0,1066.0,26.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.81167804096898,1.0
20.0,1067.0,27.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.733385175337763,1.0
20.0,1068.0,28.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,3.2388343956511383,8.4204510595686
20.0,1069.0,29.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3975978358671197,1.0
20.0,1070.0,30.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8674083080942516,1.0
20.0,1071.0,31.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3612450193928427,1.0
20.0,1072.0,32.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.335430357049601,1.0
20.0,1073.0,33.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2135870043143804,1.0
20.0,1074.0,34.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3839242982431763,1.0
20.0,1075.0,35.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.105699533004476,1.0
20.0,1076.0,36.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.529106597970707,1.0
20.0,1077.0,37.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.349799404936305,1.0
20.0,1078.0,38.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6839396140855416,1.0
20.0,1079.0,39.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0970372563711805,1.0
20.0,1080.0,40.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7269841961390453,8.504715453877086
20.0,1081.0,1.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,3.025646882767378,1.0
20.0,1082.0,2.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5934909389821639,1.0
20.0,1083.0,3.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.621042526010321,1.0
20.0,1084.0,4.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0,1.564669109676255,1.0
20.0,1085.0,5.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.90901059812894,1.0
20.0,1086.0,6.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4537399581872588,1.0
20.0,1087.0,7.0,28.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8468072401902562,1.0
20.0,1088.0,8.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.206094513528327,1.0
20.0,1089.0,9.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6822523375626148,1.0
20.0,1090.0,10.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0,2.548887084048144,1.0
20.0,1091.0,11.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.56418195223929,1.0
20.0,1092.0,12.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2594709756561016,1.0
20.0,1093.0,13.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0,2.073360088053925,1.0
20.0,1094.0,14.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.615733265187731,1.0
20.0,1095.0,15.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.736643102327699,1.0
20.0,1096.0,16.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3175930029179024,1.0
20.0,1097.0,17.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3038620001861463,1.0
20.0,1098.0,18.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6152703644851423,1.0
20.0,1099.0,19.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.556326148366584,1.0
20.0,1100.0,20.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0980990279913647,1.0
20.0,1101.0,21.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,3.975563849540085,1.0
20.0,1102.0,22.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7766715444154912,1.0
20.0,1103.0,23.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,3.4473476895098716,8.289387917561005
20.0,1104.0,24.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,3.481027400289944,1.0
20.0,1105.0,25.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.818797156388915,1.0
20.0,1106.0,26.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9097449791136034,1.0
20.0,1107.0,27.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7074447461769178,1.0
20.0,1108.0,28.0,28.0,2.0,1.0,0.0,0.0,2.0,1.0,2.521128727146094,1.0
20.0,1109.0,29.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8089526819214936,1.0
20.0,1110.0,30.0,28.0,0.0,2.0,0.0,1.0,0.0,1.0,3.330561473103551,1.0
20.0,1111.0,31.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,3.167081771004071,1.0
20.0,1112.0,32.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9661883831095268,1.0
20.0,1113.0,33.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9408208973016976,1.0
20.0,1114.0,34.0,28.0,2.0,0.0,0.0,0.0,2.0,0.0,1.905735370798239,1.0
20.0,1115.0,35.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9014168133570348,1.0
20.0,1116.0,36.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0,2.545733556614831,1.0
20.0,1117.0,37.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.287097798569224,1.0
20.0,1118.0,38.0,28.0,1.0,1.0,0.0,0.0,1.0,1.0,3.375975935325227,1.0
20.0,1119.0,39.0,28.0,2.0,0.0,1.0,0.0,1.0,0.0,1.6085507873885803,1.0
20.0,1120.0,40.0,28.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3069792563529297,1.0
20.0,1121.0,1.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6609887216752812,1.0
20.0,1122.0,2.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4220774947723274,1.0
20.0,1123.0,3.0,29.0,2.0,1.0,1.0,0.0,1.0,1.0,1.5736575721280415,1.0
20.0,1124.0,4.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.054557435744194,1.0
20.0,1125.0,5.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4411602447086422,1.0
20.0,1126.0,6.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7513616661805897,1.0
20.0,1127.0,7.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7373964073983217,1.0
20.0,1128.0,8.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.70559397317131,1.0
20.0,1129.0,9.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.378383235597036,1.0
20.0,1130.0,10.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,2.340699934176645,1.0
20.0,1131.0,11.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9374371272358408,1.0
20.0,1132.0,12.0,29.0,2.0,0.0,1.0,0.0,1.0,0.0,2.1525668494110732,1.8840047957063295
20.0,1133.0,13.0,29.0,3.0,1.0,3.0,0.0,0.0,1.0,2.2486398321047094,1.0
20.0,1134.0,14.0,29.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7030350825525993,1.0
20.0,1135.0,15.0,29.0,1.0,2.0,0.0,1.0,1.0,1.0,2.858793468562384,1.0
20.0,1136.0,16.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0394073449677417,1.1940522965290001
20.0,1137.0,17.0,29.0,1.0,1.0,0.0,1.0,1.0,0.0,2.4771148603251216,8.267312525629562
20.0,1138.0,18.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0744656360238407,1.0
20.0,1139.0,19.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.586041470925045,1.0
20.0,1140.0,20.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5416083842813206,1.0
20.0,1141.0,21.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,3.047652885279554,1.0
20.0,1142.0,22.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6241115246245723,1.0
20.0,1143.0,23.0,29.0,1.0,1.0,0.0,1.0,1.0,0.0,3.057052989918873,8.692918631181076
20.0,1144.0,24.0,29.0,2.0,1.0,1.0,0.0,1.0,1.0,2.42081674334842,1.0
20.0,1145.0,25.0,29.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1275011283657133,8.235655691358776
20.0,1146.0,26.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3609522007492694,1.0
20.0,1147.0,27.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2713930098877575,1.0
20.0,1148.0,28.0,29.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1053585713484004,1.0
20.0,1149.0,29.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9425484881236015,1.0
20.0,1150.0,30.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,4.2458429958413015,1.0
20.0,1151.0,31.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8158147412236996,1.0
20.0,1152.0,32.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.599223689981396,1.0
20.0,1153.0,33.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3569491445259203,1.0
20.0,1154.0,34.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7248278277264553,1.0
20.0,1155.0,35.0,29.0,2.0,1.0,2.0,0.0,0.0,1.0,1.4196771659852825,1.0
20.0,1156.0,36.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3912533691684863,1.0
20.0,1157.0,37.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,1.3111872223862846,1.0
20.0,1158.0,38.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,2.005621290580852,1.0
20.0,1159.0,39.0,29.0,1.0,1.0,0.0,0.0,1.0,1.0,1.709841668164532,1.0
20.0,1160.0,40.0,29.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1786115339957073,1.0
20.0,1161.0,1.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8049976821345812,1.0
20.0,1162.0,2.0,30.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0527972648110646,1.0
20.0,1163.0,3.0,30.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0612830702245217,8.155659384267418
20.0,1164.0,4.0,30.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2216730122150463,1.0
20.0,1165.0,5.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4291759813542355,1.0
20.0,1166.0,6.0,30.0,2.0,1.0,2.0,0.0,0.0,1.0,1.990362936980925,1.0
20.0,1167.0,7.0,30.0,2.0,1.0,2.0,0.0,0.0,1.0,1.6701908810678048,1.0
20.0,1168.0,8.0,30.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0896744650642143,1.3012128797799347
20.0,1169.0,9.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6715461933147,1.0
20.0,1170.0,10.0,30.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4214488640746277,1.0
20.0,1171.0,11.0,30.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8194291084012133,1.0
20.0,1172.0,12.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5218756501008825,1.0
20.0,1173.0,13.0,30.0,2.0,0.0,1.0,0.0,1.0,0.0,2.2009749513906502,1.0
20.0,1174.0,14.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8159841642356107,1.0
20.0,1175.0,15.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3928107997807317,1.0
20.0,1176.0,16.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5909951383748813,1.0
20.0,1177.0,17.0,30.0,2.0,1.0,1.0,0.0,1.0,1.0,2.7750070699819087,1.0
20.0,1178.0,18.0,30.0,2.0,1.0,2.0,0.0,0.0,1.0,2.8981001223548173,1.0
20.0,1179.0,19.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9432903270284676,8.357100020572775
20.0,1180.0,20.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8385257317342583,1.0
20.0,1181.0,21.0,30.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6190777444512787,1.0
20.0,1182.0,22.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,3.302378145981486,1.0
20.0,1183.0,23.0,30.0,2.0,1.0,2.0,0.0,0.0,1.0,2.8071162203103013,1.0
20.0,1184.0,24.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7189816981210306,1.0
20.0,1185.0,25.0,30.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7155086568726383,1.0
20.0,1186.0,26.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6306672958833084,1.0
20.0,1187.0,27.0,30.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3193377678772173,1.0
20.0,1188.0,28.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5163766829322376,1.0
20.0,1189.0,29.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.38996100162281,1.0
20.0,1190.0,30.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5580001051651693,1.0
20.0,1191.0,31.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6387485157221282,1.0
20.0,1192.0,32.0,30.0,2.0,0.0,1.0,0.0,1.0,0.0,1.8237750167376592,1.6166631229070492
20.0,1193.0,33.0,30.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1142422353722017,1.0
20.0,1194.0,34.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3318899651339158,1.0
20.0,1195.0,35.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7152024254065905,1.0
20.0,1196.0,36.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4110972273805173,1.0
20.0,1197.0,37.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.253460364746082,1.0
20.0,1198.0,38.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8345167005852425,1.0
20.0,1199.0,39.0,30.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3949169651001085,1.0
20.0,1200.0,40.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,3.66252259913996,8.145444508908273
20.0,1201.0,1.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2677921796305225,1.0
20.0,1202.0,2.0,31.0,2.0,1.0,1.0,0.0,1.0,1.0,1.4356511186117502,1.0
20.0,1203.0,3.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8540139034125578,1.0
20.0,1204.0,4.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1784617993173145,1.0
20.0,1205.0,5.0,31.0,2.0,1.0,0.0,1.0,2.0,0.0,1.821772484008163,8.880619448812926
20.0,1206.0,6.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.824290548456249,1.0
20.0,1207.0,7.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,3.9154672397700248,1.0
20.0,1208.0,8.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,1.5689397595163432,1.0
20.0,1209.0,9.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.983287278149654,1.0
20.0,1210.0,10.0,31.0,0.0,2.0,0.0,0.0,0.0,2.0,2.8269023852273096,1.0
20.0,1211.0,11.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6482368814793462,1.0
20.0,1212.0,12.0,31.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5957828946915993,1.0
20.0,1213.0,13.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,3.246778138651228,1.0
20.0,1214.0,14.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9397379121913914,1.0
20.0,1215.0,15.0,31.0,1.0,1.0,0.0,1.0,1.0,0.0,3.2098693251176225,8.639743243107349
20.0,1216.0,16.0,31.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2826191759798284,1.0
20.0,1217.0,17.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9017956141371153,1.0
20.0,1218.0,18.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,2.680882553032133,1.0
20.0,1219.0,19.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6413091777359745,1.0
20.0,1220.0,20.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3258587353506432,1.0
20.0,1221.0,21.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,3.277761655883818,1.0
20.0,1222.0,22.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,2.871388932165064,1.0
20.0,1223.0,23.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1227555288784457,1.0
20.0,1224.0,24.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,3.074198417318579,1.0
20.0,1225.0,25.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5758518749004766,1.0
20.0,1226.0,26.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3132914417674768,1.0
20.0,1227.0,27.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,2.891005215323651,1.0
20.0,1228.0,28.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0124923099621337,1.0
20.0,1229.0,29.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.101487883259946,1.0
20.0,1230.0,30.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,2.28246491500183,1.0
20.0,1231.0,31.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.380494707526197,1.0
20.0,1232.0,32.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7368787317283936,1.0
20.0,1233.0,33.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.81144217938012,1.0
20.0,1234.0,34.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,2.885040456070738,1.0
20.0,1235.0,35.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,3.110224412681841,1.0
20.0,1236.0,36.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4048509978327335,1.0
20.0,1237.0,37.0,31.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2336354413179236,1.0
20.0,1238.0,38.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,3.000262347318646,8.378510205727839
20.0,1239.0,39.0,31.0,1.0,1.0,0.0,0.0,1.0,1.0,2.416874520140657,1.0
20.0,1240.0,40.0,31.0,2.0,1.0,2.0,0.0,0.0,1.0,2.6937784251670767,1.0
20.0,1241.0,1.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,1.874429670011307,1.0
20.0,1242.0,2.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8549419311558066,1.0
20.0,1243.0,3.0,32.0,2.0,1.0,1.0,0.0,1.0,1.0,1.8234785949060077,1.0
20.0,1244.0,4.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,4.540920987962041,1.0
20.0,1245.0,5.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.668398671462389,1.0
20.0,1246.0,6.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7925284054437234,1.0
20.0,1247.0,7.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1577288032581983,1.0
20.0,1248.0,8.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,3.465490788789481,1.0
20.0,1249.0,9.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3496242758396333,1.0
20.0,1250.0,10.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7846071146825495,1.0
20.0,1251.0,11.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,1.883947647068455,1.0
20.0,1252.0,12.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3581482971454553,1.0
20.0,1253.0,13.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4309940510221746,1.0
20.0,1254.0,14.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5641367860097057,1.0
20.0,1255.0,15.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4961779830136863,1.0
20.0,1256.0,16.0,32.0,2.0,1.0,1.0,1.0,1.0,0.0,3.1917134871048694,8.164446331030728
20.0,1257.0,17.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1186424987155865,1.0
20.0,1258.0,18.0,32.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6303236747768977,7.4527266097963185
20.0,1259.0,19.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,3.020282637852343,1.0
20.0,1260.0,20.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4626369431680946,1.0
20.0,1261.0,21.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5051644125393877,1.0
20.0,1262.0,22.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6700688626648845,1.0
20.0,1263.0,23.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.539294823826153,1.0
20.0,1264.0,24.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2847013100604046,1.0
20.0,1265.0,25.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,3.643507809509196,1.0
20.0,1266.0,26.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,2.623346444446816,1.0
20.0,1267.0,27.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.047649476782989,1.0
20.0,1268.0,28.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,1.80402650797373,1.0
20.0,1269.0,29.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9340446854143598,1.0
20.0,1270.0,30.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.501848557501367,1.0
20.0,1271.0,31.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4825125071138248,1.0
20.0,1272.0,32.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1354954773919212,1.0
20.0,1273.0,33.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,2.767604185193204,1.0
20.0,1274.0,34.0,32.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1401381528648176,8.305551809293464
20.0,1275.0,35.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5194785846572856,1.0
20.0,1276.0,36.0,32.0,2.0,0.0,1.0,0.0,1.0,0.0,2.138961221163262,1.0
20.0,1277.0,37.0,32.0,2.0,0.0,1.0,0.0,1.0,0.0,2.6556887963884948,1.0
20.0,1278.0,38.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.063661641185827,1.0
20.0,1279.0,39.0,32.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3954231009611506,1.0
20.0,1280.0,40.0,32.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3833534502595457,1.0
20.0,1281.0,1.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6346084743863933,1.0
20.0,1282.0,2.0,33.0,2.0,1.0,0.0,0.0,2.0,1.0,1.3876854978239428,1.0
20.0,1283.0,3.0,33.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7669652573186674,1.0
20.0,1284.0,4.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,2.361710435078551,1.0
20.0,1285.0,5.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,2.100543726248124,1.0
20.0,1286.0,6.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4511730334152606,1.0
20.0,1287.0,7.0,33.0,1.0,1.0,0.0,0.0,1.0,1.0,2.696391422963721,1.0
20.0,1288.0,8.0,33.0,1.0,1.0,0.0,1.0,1.0,0.0,3.1286605851648517,8.401039340084102
20.0,1289.0,9.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,3.044365543568789,1.0
20.0,1290.0,10.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,4.478390766297682,1.0
20.0,1291.0,11.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1882528980793055,1.1940522965290001
20.0,1292.0,12.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,2.246270130547898,1.0
20.0,1293.0,13.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8434900927842857,1.0
20.0,1294.0,14.0,33.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7114214523010536,1.0
20.0,1295.0,15.0,33.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7084415545797724,1.0
20.0,1296.0,16.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,3.362251200072497,8.523833453201686
20.0,1297.0,17.0,33.0,1.0,1.0,0.0,0.0,1.0,1.0,3.305570687472542,1.0
20.0,1298.0,18.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,3.539260146443462,1.0
20.0,1299.0,19.0,33.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0153767718375666,1.0
20.0,1300.0,20.0,33.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4582631008146008,1.0
