tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
127.0,629.0,955.0,51.0,21.0,1233.0,1.0,41.0,1.0,1.0,1.0,0.0
127.0,639.0,1392.0,51.0,20.0,1079.0,1.0,819.0,1.0,1.0,1.0,0.0
127.0,924.0,1198.0,48.0,28.0,633.0,1.0,1501.0,1.0,1.0,1.0,0.0
127.0,993.0,1430.0,1600.0,843.0,1231.0,1.0,1.0,1.0,1.0,1.0,0.0
127,1025,,48,21,460,1.0,685,1.0,1,1.0,0
127,1026,,47,27,1145,1.1091780619913543,266,1.0,1,1.0,792
127,1027,,48,25,1260,1.6780970096571337,116,1.0,1,1.0,802
127,1028,,48,26,1437,1.0,1007,1.0,1,1.0,0
127,1029,,48,18,1396,1.0,745,1.0,1,1.0,0
127,1030,,47,25,1429,1.0,1490,1.0,1,1.0,0
127,1031,,48,23,915,1.03,475,1.0,1,1.0,780
127,1032,,48,35,715,1.03,612,1.0,1,1.0,768
127,1033,,48,25,331,1.308422734946672,462,1.0,1,1.0,790
127,1034,,47,26,263,1.0612468617015947,625,1.0,1,1.0,787
127,1035,,46,23,949,1.0,51,1.0,1,1.0,0
128.0,322.0,502.0,47.0,23.0,906.0,1.0,1215.0,1.0,1.0,1.0,0.0
128.0,557.0,290.0,48.0,26.0,263.0,1.0,767.0,1.0,1.0,1.0,0.0
128.0,589.0,1110.0,50.0,24.0,473.0,1.0,40.0,1.0,1.0,1.0,0.0
128.0,659.0,957.0,48.0,20.0,830.0,1.212028816145627,204.0,1.0,1.0,1.0,793.0
128.0,730.0,835.0,47.0,24.0,918.0,1.0,150.0,1.0,1.0,1.0,0.0
128.0,999.0,293.0,48.0,24.0,949.0,1.0,197.0,1.0,1.0,1.0,0.0
128.0,1017.0,1435.0,45.0,22.0,1438.0,1.0,483.0,1.0,1.0,1.0,0.0
128,1036,,47,20,212,1.0,1213,1.0,1,1.0,0
128,1037,,48,25,1107,1.0,585,1.0,1,1.0,0
128,1038,,48,20,333,1.0,1590,1.0,1,1.0,0
128,1039,,47,27,994,1.0,1552,1.0,1,1.0,0
128,1040,,48,20,462,1.0,522,1.0,1,1.0,0
128,1041,,47,24,1183,2.125763085499683,895,1.0,1,1.0,798
128,1042,,45,27,1263,1.1596530994465988,1459,1.0,1,1.0,784
128,1043,,47,23,753,1.0,236,1.0,1,1.0,0
128,1044,,48,25,1075,1.0,449,1.0,1,1.0,0
128,1045,,48,22,1278,1.0,204,1.0,1,1.0,0
128,1046,,46,25,1145,1.142453403851095,852,1.0,1,1.0,782
128,1047,,48,23,1273,1.2301419226713095,524,1.0,1,1.0,785
128,1048,,48,27,1474,1.0,776,1.0,1,1.0,0
128,1049,,48,20,1392,1.0,651,1.0,1,1.0,0
128,1050,,47,20,208,1.0,67,1.0,1,1.0,0
128,1051,,48,17,1035,1.4685337134515648,1459,1.0,1,1.0,790
128,1052,,48,20,1381,1.0,1123,1.0,1,1.0,0
129.0,24.0,1190.0,52.0,21.0,1021.0,1.0,89.0,1.0,1.0,1.0,0.0
129.0,578.0,1014.0,46.0,24.0,750.0,1.0,178.0,1.0,1.0,1.0,0.0
129.0,639.0,1392.0,47.0,16.0,676.0,1.0,164.0,1.0,1.0,1.0,0.0
129.0,686.0,873.0,48.0,19.0,673.0,1.0,709.0,1.0,1.0,1.0,0.0
129.0,730.0,835.0,48.0,27.0,674.0,1.0,967.0,1.0,1.0,1.0,0.0
129.0,738.0,997.0,47.0,22.0,949.0,1.0,898.0,1.0,1.0,1.0,0.0
129.0,898.0,1315.0,51.0,27.0,1476.0,1.0,1360.0,1.0,1.0,1.0,0.0
129,1053,,48,27,635,1.0,702,1.0,1,1.0,0
129,1054,,46,23,838,1.0,442,1.0,1,1.0,0
129,1055,,48,22,1509,1.0,1449,1.0,1,1.0,0
129,1056,,48,26,953,1.0,314,1.0,1,1.0,0
129,1057,,48,24,834,1.0,708,1.0,1,1.0,0
129,1058,,48,21,1266,1.0,235,1.0,1,1.0,0
129,1059,,48,27,1264,1.0,1199,1.0,1,1.0,0
129,1060,,46,21,1278,1.03,610,1.0,1,1.0,770
129,1061,,47,22,1035,1.512589724855112,631,1.0,1,1.0,786
129,1062,,47,22,1396,1.0,661,1.0,1,1.0,0
130.0,518.0,303.0,48.0,22.0,1075.0,1.0,349.0,1.0,1.0,1.0,0.0
130.0,829.0,1506.0,50.0,25.0,715.0,1.0,1580.0,1.0,1.0,1.0,0.0
130.0,830.0,1472.0,55.0,20.0,434.0,1.0,1590.0,1.0,1.0,1.0,0.0
130.0,931.0,1431.0,47.0,28.0,990.0,1.0,666.0,1.0,1.0,1.0,0.0
130.0,1030.0,1429.0,46.0,19.0,1208.0,1.0,507.0,1.0,1.0,1.0,0.0
130.0,1052.0,1381.0,50.0,28.0,179.0,1.0,819.0,1.0,1.0,1.0,0.0
130,1063,,47,19,1071,1.2858413710488956,1083,1.0,1,1.0,793
130,1064,,47,16,953,1.03,267,1.0,1,1.0,780
130,1065,,46,26,1426,1.0,963,1.0,1,1.0,0
130,1066,,48,27,333,1.0,568,1.0,1,1.0,0
130,1067,,47,24,1183,1.8611055813549724,797,1.0,1,1.0,798
130,1068,,48,24,834,1.03,1320,1.0,1,1.0,770
130,1069,,47,25,1226,1.0,857,1.0,1,1.0,0
130,1070,,46,21,263,1.0,649,1.0,1,1.0,0
130,1071,,47,16,1474,1.0,1511,1.0,1,1.0,0
131.0,249.0,1317.0,47.0,27.0,1228.0,2.692266283738495,267.0,1.0,1.0,1.0,800.0
131.0,436.0,1393.0,51.0,31.0,1295.0,1.0,1590.0,1.0,1.0,1.0,0.0
131.0,468.0,375.0,46.0,20.0,1145.0,1.0,720.0,1.0,1.0,1.0,0.0
131.0,514.0,1131.0,48.0,26.0,1429.0,1.0,1458.0,1.0,1.0,1.0,0.0
131.0,578.0,1014.0,53.0,28.0,673.0,1.0,1412.0,1.0,1.0,1.0,0.0
131.0,625.0,1391.0,47.0,24.0,1326.0,1.0,483.0,1.0,1.0,1.0,0.0
131.0,659.0,830.0,48.0,27.0,1167.0,1.0,468.0,1.0,1.0,1.0,0.0
131.0,662.0,1019.0,52.0,28.0,1009.0,1.0,1132.0,1.0,1.0,1.0,0.0
131.0,686.0,873.0,47.0,23.0,1204.0,1.0,102.0,1.0,1.0,1.0,0.0
131.0,914.0,1395.0,47.0,14.0,702.0,1.0,530.0,1.0,1.0,1.0,0.0
131.0,999.0,949.0,312.0,181.0,994.0,1.0,898.0,1.0,1.0,1.0,0.0
131,1072,,47,22,592,1.0,279,1.0,1,1.0,0
131,1073,,48,28,1143,2.2347099170442326,645,1.0,1,1.0,794
131,1074,,47,18,1036,1.0,1571,1.0,1,1.0,0
131,1075,,47,25,1428,1.6048813065244396,814,1.0,1,1.0,787
131,1076,,48,28,953,1.0609,578,1.0,1,1.0,767
131,1077,,48,18,333,1.03,785,1.0,1,1.0,773
131,1078,,48,29,1312,1.490967458226412,1400,1.0,1,1.0,779
131,1079,,48,25,1117,1.0,612,1.0,1,1.0,0
131,1080,,48,29,1266,1.0,625,1.0,1,1.0,0
131,1081,,48,20,1157,1.0,1418,1.0,1,1.0,0
131,1082,,48,23,757,1.0,1488,1.0,1,1.0,0
131,1083,,48,23,1115,1.0928460762078183,554,1.0,1,1.0,769
131,1084,,48,28,291,1.0,856,1.0,1,1.0,0
131,1085,,48,25,1426,1.03,358,1.0,1,1.0,761
131,1086,,46,26,1465,1.0,854,1.0,1,1.0,0
132.0,62.0,456.0,48.0,22.0,1226.0,1.0,818.0,1.0,1.0,1.0,0.0
132.0,738.0,949.0,47.0,24.0,474.0,1.0,699.0,1.0,1.0,1.0,0.0
132.0,766.0,911.0,48.0,20.0,1283.0,1.0,514.0,1.0,1.0,1.0,0.0
132.0,981.0,756.0,47.0,24.0,795.0,1.0,641.0,1.0,1.0,1.0,0.0
132.0,1017.0,1438.0,1600.0,825.0,1035.0,1.125631458494053,1.0,1.0,1.0,1.0,0.0
132,1087,,45,23,1110,2.8982783280026725,1211,1.0,1,1.0,797
132,1088,,48,30,751,1.0,701,1.0,1,1.0,0
132,1089,,46,25,797,1.0,581,1.0,1,1.0,0
132,1090,,48,24,1036,1.03,689,1.0,1,1.0,763
132,1091,,48,27,178,1.0,34,1.0,1,1.0,0
132,1092,,47,25,1278,1.0,1529,1.0,1,1.0,0
132,1093,,46,27,1115,1.1256314584940528,783,1.0,1,1.0,769
132,1094,,47,21,1273,1.0,1223,1.0,1,1.0,0
132,1095,,46,28,1228,2.2884263411777206,1579,1.0,1,1.0,781
132,1096,,48,24,1071,1.1257541203533081,1107,1.0,1,1.0,771
132,1097,,48,23,992,2.2547306274311976,110,1.0,1,1.0,787
132,1098,,46,27,374,1.0,1519,1.0,1,1.0,0
132,1099,,48,22,425,1.0,1366,1.0,1,1.0,0
133.0,178.0,1462.0,46.0,18.0,1392.0,1.0,781.0,1.0,1.0,1.0,0.0
133.0,206.0,1343.0,56.0,27.0,1223.0,1.0,1577.0,1.0,1.0,1.0,0.0
133.0,436.0,1393.0,48.0,28.0,1363.0,1.0,121.0,1.0,1.0,1.0,0.0
133.0,898.0,1315.0,49.0,22.0,953.0,1.0,1598.0,1.0,1.0,1.0,0.0
133,1100,,47,24,263,1.0,313,1.0,1,1.0,0
133,1101,,47,23,212,1.0,618,1.0,1,1.0,0
133,1102,,47,22,1266,1.0,952,1.0,1,1.0,0
133,1103,,47,24,1505,1.0,937,1.0,1,1.0,0
133,1104,,45,17,256,1.0,902,1.0,1,1.0,0
133,1105,,46,23,952,1.0,356,1.0,1,1.0,0
133,1106,,47,22,250,1.0,462,1.0,1,1.0,0
133,1107,,48,24,1396,1.0,76,1.0,1,1.0,0
133,1108,,48,24,1228,2.357079131413052,604,1.0,1,1.0,783
133,1109,,48,22,262,1.0,651,1.0,1,1.0,0
133,1110,,47,24,1036,1.0609,1260,1.0,1,1.0,768
134.0,547.0,1147.0,50.0,23.0,747.0,1.0,768.0,1.0,1.0,1.0,0.0
134.0,653.0,794.0,306.0,169.0,1071.0,1.0,1544.0,1.0,1.0,1.0,0.0
134.0,873.0,831.0,48.0,29.0,331.0,1.0,892.0,1.0,1.0,1.0,0.0
134.0,993.0,1430.0,51.0,22.0,1162.0,1.0,556.0,1.0,1.0,1.0,0.0
134.0,1030.0,1429.0,48.0,22.0,150.0,1.0,1487.0,1.0,1.0,1.0,0.0
134,1111,,48,20,1033,1.0,396,1.0,1,1.0,0
134,1112,,48,28,1266,1.03,247,1.0,1,1.0,762
134,1113,,48,33,141,1.0,1053,1.0,1,1.0,0
134,1114,,45,23,1183,1.177240009104111,927,1.0,1,1.0,780
134,1115,,46,24,258,1.0,453,1.0,1,1.0,0
134,1116,,48,24,1032,1.4908050028223334,1359,1.0,1,1.0,780
134,1117,,48,22,292,1.0610156079687554,1320,1.0,1,1.0,773
134,1118,,47,31,751,1.0,432,1.0,1,1.0,0
134,1119,,48,29,915,1.0,1297,1.0,1,1.0,0
134,1120,,48,21,1110,2.53744267616634,618,1.0,1,1.0,791
135.0,160.0,1388.0,48.0,24.0,460.0,1.0,507.0,1.0,1.0,1.0,0.0
135.0,730.0,835.0,47.0,21.0,714.0,1.0,767.0,1.0,1.0,1.0,0.0
135.0,924.0,1198.0,53.0,29.0,793.0,1.0,1199.0,1.0,1.0,1.0,0.0
135.0,993.0,1430.0,49.0,23.0,1088.0,1.0,1590.0,1.0,1.0,1.0,0.0
135.0,1042.0,1263.0,47.0,25.0,1426.0,1.0,483.0,1.0,1.0,1.0,0.0
135,1121,,48,25,1477,1.0,856,1.0,1,1.0,0
135,1122,,48,19,1033,1.03,406,1.0,1,1.0,773
135,1123,,46,22,1382,2.3917830862157974,79,1.0,1,1.0,791
135,1124,,47,21,634,1.0,1177,1.0,1,1.0,0
135,1125,,48,19,1145,1.0,789,1.0,1,1.0,0
135,1126,,48,26,1228,2.063622779552127,479,1.0,1,1.0,782
135,1127,,47,18,1143,1.4135629646389332,1460,1.0,1,1.0,784
135,1128,,47,29,992,2.033237164245494,247,1.0,1,1.0,778
135,1129,,48,21,1316,1.0,1221,1.0,1,1.0,0
135,1130,,48,17,672,1.0,76,1.0,1,1.0,0
135,1131,,47,27,915,1.03,165,1.0,1,1.0,764
135,1132,,48,26,1207,1.0,57,1.0,1,1.0,0
135,1133,,46,22,540,1.0,785,1.0,1,1.0,0
135,1134,,48,24,834,1.0,1491,1.0,1,1.0,0
136.0,54.0,1104.0,51.0,28.0,1032.0,1.305199779970953,982.0,1.0,1.0,1.0,765.0
136.0,436.0,1393.0,48.0,27.0,927.0,1.0,266.0,1.0,1.0,1.0,0.0
136.0,578.0,1014.0,48.0,24.0,1211.0,1.0,473.0,1.0,1.0,1.0,0.0
136.0,629.0,955.0,48.0,27.0,952.0,1.0,1199.0,1.0,1.0,1.0,0.0
136.0,799.0,836.0,51.0,24.0,1243.0,1.0,719.0,1.0,1.0,1.0,0.0
136.0,948.0,1427.0,47.0,16.0,1273.0,1.0,189.0,1.0,1.0,1.0,0.0
136.0,999.0,949.0,1600.0,822.0,1036.0,1.0,1.0,1.0,1.0,1.0,0.0
136.0,1042.0,1426.0,47.0,24.0,753.0,1.0,819.0,1.0,1.0,1.0,0.0
136,1135,,47,18,178,1.0,6,1.0,1,1.0,0
136,1136,,46,22,633,1.0,1533,1.0,1,1.0,0
136,1137,,45,17,1060,1.0,406,1.0,1,1.0,0
136,1138,,47,23,292,1.0,478,1.0,1,1.0,0
136,1139,,47,23,1394,2.0327941064604045,935,1.0,1,1.0,779
136,1140,,46,22,915,1.0609,783,1.0,1,1.0,765
136,1141,,48,25,1145,1.03,537,1.0,1,1.0,755
136,1142,,47,29,1146,2.8995418546048715,64,1.0,1,1.0,779
136,1143,,48,27,993,2.8138624543715265,679,1.0,1,1.0,779
136,1144,,47,25,212,1.0,586,1.0,1,1.0,0
136,1145,,47,25,1475,1.0,1405,1.0,1,1.0,0
136,1146,,47,27,1143,1.4559698535781012,223,1.0,1,1.0,764
136,1147,,46,25,751,1.0,1213,1.0,1,1.0,0
137.0,280.0,988.0,47.0,28.0,992.0,1.78009913729693,275.0,1.0,1.0,1.0,773.0
137.0,449.0,790.0,48.0,18.0,1181.0,1.0,288.0,1.0,1.0,1.0,0.0
137.0,662.0,1019.0,48.0,26.0,263.0,1.0,1578.0,1.0,1.0,1.0,0.0
137.0,931.0,990.0,52.0,23.0,256.0,1.0,549.0,1.0,1.0,1.0,0.0
137.0,1042.0,1426.0,48.0,22.0,757.0,1.0,1322.0,1.0,1.0,1.0,0.0
137,1148,,48,28,462,1.0,1540,1.0,1,1.0,0
137,1149,,48,23,1266,1.0,1022,1.0,1,1.0,0
137,1150,,48,28,1117,1.0,969,1.0,1,1.0,0
137,1151,,47,26,915,1.092727,1496,1.0,1,1.0,766
137,1152,,48,22,1105,1.0,83,1.0,1,1.0,0
137,1153,,47,25,1228,1.8067017434978874,1084,1.0,1,1.0,781
137,1154,,48,23,676,1.0,33,1.0,1,1.0,0
137,1155,,47,29,1110,1.8883014035360859,475,1.0,1,1.0,778
137,1156,,47,19,991,4.51591525215184,1456,1.0,1,1.0,803
137,1157,,48,27,258,1.0,606,1.0,1,1.0,0
137,1158,,48,27,1511,1.0,119,1.0,1,1.0,0
137,1159,,47,25,552,1.0,506,1.0,1,1.0,0
137,1160,,48,27,751,1.03,5,1.0,1,1.0,755
137,1161,,47,23,993,2.8982783280026725,325,1.0,1,1.0,787
137,1162,,46,21,1509,1.0,1290,1.0,1,1.0,0
137,1163,,48,28,633,1.03,1497,1.0,1,1.0,753
137,1164,,46,20,1221,1.0,530,1.0,1,1.0,0
137,1165,,48,27,671,1.0,535,1.0,1,1.0,0
137,1166,,47,26,212,1.03,484,1.0,1,1.0,752
138.0,54.0,1104.0,47.0,31.0,788.0,1.0,386.0,1.0,1.0,1.0,0.0
138.0,284.0,1159.0,46.0,30.0,1157.0,1.0,484.0,1.0,1.0,1.0,0.0
138.0,518.0,303.0,48.0,27.0,1206.0,1.0,54.0,1.0,1.0,1.0,0.0
138.0,653.0,1071.0,142.0,82.0,1336.0,1.0,1582.0,1.0,1.0,1.0,0.0
138.0,1042.0,1426.0,51.0,22.0,1260.0,1.0,104.0,1.0,1.0,1.0,0.0
138.0,1054.0,838.0,48.0,28.0,1167.0,1.0,1120.0,1.0,1.0,1.0,0.0
138.0,1075.0,1428.0,47.0,17.0,1145.0,1.0,430.0,1.0,1.0,1.0,0.0
138,1167,,48,30,912,1.2118967538192524,942,1.0,1,1.0,766
138,1168,,47,22,1394,1.779711240206084,1409,1.0,1,1.0,782
138,1169,,48,24,1183,1.0,804,1.0,1,1.0,0
138,1170,,48,26,1117,1.03,1563,1.0,1,1.0,749
138,1171,,48,23,834,1.0,1204,1.0,1,1.0,0
138,1172,,47,20,1397,1.0,488,1.0,1,1.0,0
138,1173,,45,17,634,1.0,430,1.0,1,1.0,0
138,1174,,48,19,830,1.3442092927348521,1576,1.0,1,1.0,772
138,1175,,48,24,1514,1.0,362,1.0,1,1.0,0
138,1176,,48,24,1228,1.8609027958028241,1280,1.0,1,1.0,775
138,1177,,47,26,1119,1.0,1505,1.0,1,1.0,0
138,1178,,46,25,1396,1.0,669,1.0,1,1.0,0
138,1179,,47,25,1395,1.0,1086,1.0,1,1.0,0
138,1180,,47,22,789,1.0,1537,1.0,1,1.0,0
138,1181,,48,17,543,1.0,934,1.0,1,1.0,0
138,1182,,48,25,257,1.9455863480091138,933,1.0,1,1.0,769
138,1183,,48,24,915,1.1255088100000001,1083,1.0,1,1.0,756
139.0,480.0,1433.0,45.0,29.0,1290.0,1.0,186.0,1.0,1.0,1.0,0.0
139.0,514.0,1131.0,55.0,33.0,1379.0,1.0,1285.0,1.0,1.0,1.0,0.0
139.0,629.0,952.0,50.0,16.0,1385.0,1.0,352.0,1.0,1.0,1.0,0.0
139,1184,,47,25,875,2.1250682935265495,109,1.0,1,1.0,785
139,1185,,48,23,676,1.0,652,1.0,1,1.0,0
139,1186,,48,22,1110,1.653207878795843,1455,1.0,1,1.0,778
139,1187,,47,21,1147,1.4904801451155365,861,1.0,1,1.0,777
139,1188,,48,22,1183,1.03,3,1.0,1,1.0,753
139,1189,,48,22,1392,1.0,1490,1.0,1,1.0,0
139,1190,,47,22,1235,1.0456206342706131,569,1.0,1,1.0,761
139,1191,,46,28,1383,1.0,578,1.0,1,1.0,0
139,1192,,47,25,1394,1.8331025774122665,1359,1.0,1,1.0,772
139,1193,,48,25,1105,1.0,75,1.0,1,1.0,0
139,1194,,47,26,262,1.0,1013,1.0,1,1.0,0
139,1195,,48,21,595,1.0,856,1.0,1,1.0,0
139,1196,,48,28,1266,1.0,621,1.0,1,1.0,0
139,1197,,47,25,1117,1.0609,535,1.0,1,1.0,753
139,1198,,48,27,214,1.0,1451,1.0,1,1.0,0
139,1199,,47,23,1221,1.0,49,1.0,1,1.0,0
139,1200,,46,25,212,1.0,1001,1.0,1,1.0,0
139,1201,,47,23,1352,2.8141690854608914,246,1.0,1,1.0,777
139,1202,,47,26,912,1.24825365643383,453,1.0,1,1.0,752
139,1203,,48,22,304,1.1092989308976933,1177,1.0,1,1.0,754
139,1204,,47,23,1278,1.0,1554,1.0,1,1.0,0
140.0,547.0,1147.0,52.0,29.0,1261.0,1.0,743.0,1.0,1.0,1.0,0.0
140.0,625.0,1391.0,46.0,22.0,1324.0,1.0,390.0,1.0,1.0,1.0,0.0
140.0,629.0,952.0,45.0,22.0,1119.0,1.0,240.0,1.0,1.0,1.0,0.0
140.0,1017.0,1438.0,48.0,22.0,1033.0,1.0,683.0,1.0,1.0,1.0,0.0
140.0,1078.0,1312.0,51.0,28.0,915.0,1.0,603.0,1.0,1.0,1.0,0.0
140,1205,,48,24,1352,2.8985941580247183,1289,1.0,1,1.0,786
140,1206,,46,20,1383,1.03,258,1.0,1,1.0,754
140,1207,,48,21,993,2.156826274741389,1291,1.0,1,1.0,782
140,1208,,48,20,1421,1.0,126,1.0,1,1.0,0
140,1209,,48,21,466,1.0,228,1.0,1,1.0,0
140,1210,,47,21,797,1.0,1176,1.0,1,1.0,0
140,1211,,48,27,1398,1.0,728,1.0,1,1.0,0
140,1212,,48,30,673,1.0,445,1.0,1,1.0,0
140,1213,,48,22,1117,1.092727,690,1.0,1,1.0,757
140,1214,,48,25,262,1.03,728,1.0,1,1.0,741
140,1215,,48,20,1147,1.5351945494690027,519,1.0,1,1.0,766
141.0,529.0,952.0,146.0,76.0,1392.0,1.0,921.0,1.0,1.0,1.0,0.0
141.0,653.0,1071.0,48.0,18.0,266.0,1.0,1293.0,1.0,1.0,1.0,0.0
141.0,738.0,949.0,50.0,25.0,375.0,1.0,375.0,1.0,1.0,1.0,0.0
141.0,772.0,1443.0,46.0,20.0,1293.0,1.0,779.0,1.0,1.0,1.0,0.0
141.0,860.0,1189.0,46.0,18.0,789.0,1.0,354.0,1.0,1.0,1.0,0.0
141.0,873.0,831.0,47.0,26.0,1066.0,1.9163122097119691,363.0,1.0,1.0,1.0,768.0
141.0,914.0,1395.0,47.0,19.0,1107.0,1.0,721.0,1.0,1.0,1.0,0.0
141.0,960.0,1355.0,48.0,22.0,1183.0,1.0,1564.0,1.0,1.0,1.0,0.0
141.0,993.0,1430.0,48.0,24.0,873.0,1.0,1014.0,1.0,1.0,1.0,0.0
141.0,1075.0,1428.0,49.0,27.0,462.0,1.0,1586.0,1.0,1.0,1.0,0.0
141.0,1204.0,1278.0,50.0,27.0,1266.0,1.0,1120.0,1.0,1.0,1.0,0.0
141,1216,,48,27,1265,1.7028041151597184,670,1.0,1,1.0,769
141,1217,,47,31,291,1.0,660,1.0,1,1.0,0
141,1218,,48,15,1146,1.558986339347544,47,1.0,1,1.0,773
141,1219,,46,15,1397,1.0,31,1.0,1,1.0,0
141,1220,,47,23,1395,1.0,806,1.0,1,1.0,0
141,1221,,47,24,717,1.0,229,1.0,1,1.0,0
141,1222,,47,24,1235,1.0,827,1.0,1,1.0,0
141,1223,,47,25,1389,3.1670269825233763,1485,1.0,1,1.0,771
141,1224,,47,22,214,1.0,145,1.0,1,1.0,0
141,1225,,47,14,676,1.0,1579,1.0,1,1.0,0
141,1226,,48,26,581,1.0,937,1.0,1,1.0,0
141,1227,,48,26,541,1.0,1338,1.0,1,1.0,0
141,1228,,46,24,867,1.0,1590,1.0,1,1.0,0
141,1229,,47,21,594,1.0,435,1.0,1,1.0,0
141,1230,,48,25,797,1.03,1578,1.0,1,1.0,734
141,1231,,47,26,1352,2.9855519827654597,1286,1.0,1,1.0,763
141,1232,,48,25,1143,1.0,14,1.0,1,1.0,0
141,1233,,47,19,1117,1.1255088100000001,89,1.0,1,1.0,752
141,1234,,46,20,542,1.0,728,1.0,1,1.0,0
141,1235,,47,23,473,1.0,1399,1.0,1,1.0,0
141,1236,,48,19,1167,1.092727,881,1.0,1,1.0,743
141,1237,,47,18,834,1.0,1372,1.0,1,1.0,0
141,1238,,47,22,1460,1.0,1589,1.0,1,1.0,0
142.0,56.0,1576.0,51.0,25.0,1213.0,1.0,1576.0,1.0,1.0,1.0,0.0
142.0,339.0,941.0,47.0,21.0,661.0,1.0,1577.0,1.0,1.0,1.0,0.0
142.0,480.0,1433.0,50.0,26.0,991.0,2.4280560656763943,484.0,1.0,1.0,1.0,748.0
142.0,498.0,1268.0,52.0,21.0,673.0,1.0,1590.0,1.0,1.0,1.0,0.0
142.0,653.0,1071.0,47.0,21.0,592.0,1.0,359.0,1.0,1.0,1.0,0.0
142.0,938.0,1358.0,51.0,30.0,1360.0,1.0,1600.0,1.0,1.0,1.0,0.0
142.0,948.0,1427.0,48.0,29.0,184.0,1.0,1517.0,1.0,1.0,1.0,0.0
142.0,1017.0,1438.0,48.0,19.0,1376.0,1.0,13.0,1.0,1.0,1.0,0.0
142.0,1133.0,540.0,54.0,22.0,554.0,1.0,822.0,1.0,1.0,1.0,0.0
142,1239,,48,11,416,1.0,324,1.0,1,1.0,0
142,1240,,48,23,1147,1.344062828060112,1537,1.0,1,1.0,753
142,1241,,46,21,1279,1.0,763,1.0,1,1.0,0
142,1242,,48,21,1265,1.75388823861451,375,1.0,1,1.0,757
142,1243,,47,19,1231,1.0,325,1.0,1,1.0,0
142,1244,,47,28,374,1.0,450,1.0,1,1.0,0
142,1245,,46,20,631,1.0,1049,1.0,1,1.0,0
142,1246,,48,26,1421,1.0,729,1.0,1,1.0,0
142,1247,,48,25,262,1.0,1086,1.0,1,1.0,0
142,1248,,47,21,1397,1.03,847,1.0,1,1.0,726
142,1249,,48,19,212,1.0,87,1.0,1,1.0,0
142,1250,,47,23,1396,1.0,292,1.0,1,1.0,0
142,1251,,47,20,223,1.0,428,1.0,1,1.0,0
142,1252,,46,24,834,1.03,115,1.0,1,1.0,719
142,1253,,47,25,717,1.03,490,1.0,1,1.0,718
143.0,436.0,1393.0,47.0,20.0,1215.0,1.0,375.0,1.0,1.0,1.0,0.0
143.0,498.0,1268.0,48.0,17.0,1245.0,1.0,1482.0,1.0,1.0,1.0,0.0
143.0,529.0,952.0,48.0,26.0,1394.0,1.1595267439639074,1576.0,1.0,1.0,1.0,736.0
143.0,1077.0,333.0,55.0,25.0,258.0,1.0,612.0,1.0,1.0,1.0,0.0
143.0,1093.0,1115.0,48.0,24.0,345.0,1.0,772.0,1.0,1.0,1.0,0.0
143,1254,,47,29,1147,1.3843847129019153,244,1.0,1,1.0,745
143,1255,,48,21,751,1.0,1511,1.0,1,1.0,0
143,1256,,48,24,1231,1.03,335,1.0,1,1.0,735
143,1257,,47,24,672,1.0,445,1.0,1,1.0,0
143,1258,,48,23,957,1.125631458494053,34,1.0,1,1.0,744
143,1259,,47,24,1307,2.094234279172859,6,1.0,1,1.0,756
143,1260,,48,23,212,1.03,18,1.0,1,1.0,731
143,1261,,48,24,262,1.03,247,1.0,1,1.0,730
143,1262,,47,24,375,1.0,493,1.0,1,1.0,0
143,1263,,48,21,875,1.3442092927348517,1117,1.0,1,1.0,746
143,1264,,48,24,1235,1.0,931,1.0,1,1.0,0
144.0,662.0,1019.0,48.0,24.0,765.0,1.0,763.0,1.0,1.0,1.0,0.0
144.0,766.0,1283.0,47.0,16.0,392.0,1.0,85.0,1.0,1.0,1.0,0.0
144.0,1052.0,179.0,47.0,26.0,178.0,1.0,684.0,1.0,1.0,1.0,0.0
144.0,1075.0,1428.0,48.0,23.0,1475.0,1.0,394.0,1.0,1.0,1.0,0.0
144,1265,,47,25,1143,1.0,689,1.0,1,1.0,0
144,1266,,48,30,1117,1.0,64,1.0,1,1.0,0
144,1267,,48,23,1261,1.1255088100000001,1598,1.0,1,1.0,748
144,1268,,48,21,875,1.3845355715168972,4,1.0,1,1.0,752
144,1269,,48,27,1167,1.0,356,1.0,1,1.0,0
144,1270,,47,24,1358,1.0,730,1.0,1,1.0,0
144,1271,,48,22,1228,1.0,1597,1.0,1,1.0,0
144,1272,,46,19,1079,1.0,491,1.0,1,1.0,0
144,1273,,47,24,670,1.0,1545,1.0,1,1.0,0
144,1274,,47,27,1235,1.03,312,1.0,1,1.0,730
144,1275,,48,15,1231,1.0609,1466,1.0,1,1.0,745
144,1276,,47,27,1511,1.0,1322,1.0,1,1.0,0
144,1277,,47,24,292,1.0,1599,1.0,1,1.0,0
144,1278,,48,20,291,1.0,569,1.0,1,1.0,0
144,1279,,47,24,335,1.0,549,1.0,1,1.0,0
144,1280,,48,19,596,1.0,1597,1.0,1,1.0,0
144,1281,,48,21,751,1.03,1054,1.0,1,1.0,730
144,1282,,48,23,1022,1.0,1461,1.0,1,1.0,0
144,1283,,47,22,1509,1.0,1045,1.0,1,1.0,0
